district,date,PRECTOTCORR,T2M,RH2M
Galle,2019-02-28,0.24,27.44,81.72
Galle,2019-03-01,0.44,27.9,78.36
Galle,2019-03-02,0.08,27.88,75.21
Galle,2019-03-03,7.13,28.06,77.01
Galle,2019-03-04,20.59,27.39,82.55
Galle,2019-03-05,1.68,27.71,79.17
Galle,2019-03-06,1.45,27.56,83.51
Galle,2019-03-07,0.3,27.67,82.42
Galle,2019-03-08,0.46,27.65,80.21
Galle,2019-03-09,8.02,27.54,80.48
Galle,2019-03-10,2.93,27.51,78.25
Galle,2019-03-11,1.21,27.89,72.55
Galle,2019-03-12,0.91,27.7,74.01
Galle,2019-03-13,0.41,28.12,71.43
Galle,2019-03-14,1.01,28.15,71.89
Galle,2019-03-15,0.44,28.07,72.89
Galle,2019-03-16,4.43,28.1,76.54
Galle,2019-03-17,10.39,28.18,78.88
Galle,2019-03-18,10.51,28.13,81.95
Galle,2019-03-19,3.44,28.15,76.53
Galle,2019-03-20,0.25,28.03,77.14
Galle,2019-03-21,1.79,28.12,77.8
Galle,2019-03-22,0.49,28.26,79.1
Galle,2019-03-23,5.48,28.36,79.1
Galle,2019-03-24,2.67,28.19,76.74
Galle,2019-03-25,0.0,28.01,73.14
Galle,2019-03-26,0.0,28.21,69.59
Galle,2019-03-27,0.23,28.61,67.84
Galle,2019-03-28,1.07,28.31,72.55
Galle,2019-03-29,0.02,27.97,73.47
Galle,2019-03-30,0.95,28.15,74.86
Galle,2019-03-31,0.42,28.31,75.64
Galle,2019-04-01,0.09,28.39,75.35
Galle,2019-04-02,0.01,28.18,74.13
Galle,2019-04-03,0.24,28.3,73.75
Galle,2019-04-04,0.1,28.22,72.81
Galle,2019-04-05,0.2,28.47,72.46
Galle,2019-04-06,0.46,28.64,74.46
Galle,2019-04-07,0.24,28.56,78.43
Galle,2019-04-08,0.16,28.77,78.13
Galle,2019-04-09,0.26,28.62,78.4
Galle,2019-04-10,0.69,28.73,78.12
Galle,2019-04-11,6.36,27.99,80.4
Galle,2019-04-12,2.43,28.78,76.17
Galle,2019-04-13,4.36,28.89,77.96
Galle,2019-04-14,3.02,29.11,76.89
Galle,2019-04-15,4.56,28.92,77.59
Galle,2019-04-16,7.66,29.03,79.32
Galle,2019-04-17,51.58,28.14,83.02
Galle,2019-04-18,4.9,28.38,80.36
Galle,2019-04-19,4.07,28.52,82.49
Galle,2019-04-20,11.44,27.65,82.61
Galle,2019-04-21,2.77,28.34,72.77
Galle,2019-04-22,20.23,28.26,81.67
Galle,2019-04-23,12.61,28.22,80.37
Galle,2019-04-24,7.07,28.36,81.32
Galle,2019-04-25,26.05,28.4,78.31
Galle,2019-04-26,4.87,28.76,70.92
Galle,2019-04-27,6.09,28.72,77.29
Galle,2019-04-28,14.67,28.84,84.85
Galle,2019-04-29,21.27,29.14,85.15
Galle,2019-04-30,12.74,29.33,82.63
Galle,2019-05-01,12.0,29.11,85.06
Galle,2019-05-02,15.87,29.05,86.94
Galle,2019-05-03,17.89,28.89,86.54
Galle,2019-05-04,11.12,28.78,79.69
Galle,2019-05-05,7.8,28.63,83.22
Galle,2019-05-06,0.55,28.48,82.19
Galle,2019-05-07,1.23,28.65,82.93
Galle,2019-05-08,0.62,28.62,81.93
Galle,2019-05-09,0.14,28.6,78.65
Galle,2019-05-10,0.09,28.33,79.51
Galle,2019-05-11,0.22,28.44,81.58
Galle,2019-05-12,0.57,28.48,83.48
Galle,2019-05-13,0.21,28.67,81.47
Galle,2019-05-14,0.54,28.97,81.38
Galle,2019-05-15,0.28,29.1,81.61
Galle,2019-05-16,1.35,28.88,82.61
Galle,2019-05-17,1.21,28.7,84.17
Galle,2019-05-18,2.57,28.52,84.49
Galle,2019-05-19,4.12,28.62,80.94
Galle,2019-05-20,1.93,28.48,83.28
Galle,2019-05-21,5.68,28.57,80.85
Galle,2019-05-22,8.69,28.52,79.67
Galle,2019-05-23,8.54,28.35,85.83
Galle,2019-05-24,6.38,28.38,83.42
Galle,2019-05-25,5.88,28.42,83.53
Galle,2019-05-26,1.89,28.55,84.28
Galle,2019-05-27,2.37,28.75,84.73
Galle,2019-05-28,4.76,28.83,85.73
Galle,2019-05-29,9.99,28.96,85.97
Galle,2019-05-30,9.51,28.61,82.51
Galle,2019-05-31,2.94,28.23,83.54
Galle,2019-06-01,0.56,28.42,80.36
Galle,2019-06-02,1.8,28.77,80.09
Galle,2019-06-03,5.16,28.88,82.57
Galle,2019-06-04,5.42,28.74,82.66
Galle,2019-06-05,18.36,28.77,81.92
Galle,2019-06-06,9.22,28.42,84.59
Galle,2019-06-07,10.82,28.64,83.32
Galle,2019-06-08,6.27,28.83,79.62
Galle,2019-06-09,2.49,28.97,82.06
Galle,2019-06-10,3.94,28.7,82.98
Galle,2019-06-11,4.89,28.55,83.79
Galle,2019-06-12,5.5,28.5,85.62
Galle,2019-06-13,13.51,28.55,85.21
Galle,2019-06-14,2.87,28.34,79.96
Galle,2019-06-15,3.27,28.71,82.25
Galle,2019-06-16,2.91,28.91,83.69
Galle,2019-06-17,1.35,28.88,81.39
Galle,2019-06-18,1.52,28.77,82.22
Galle,2019-06-19,0.76,28.92,83.07
Galle,2019-06-20,3.85,28.44,80.49
Galle,2019-06-21,4.37,28.47,79.37
Galle,2019-06-22,2.9,28.64,80.89
Galle,2019-06-23,2.38,28.37,83.25
Galle,2019-06-24,2.7,28.53,84.88
Galle,2019-06-25,1.44,28.61,83.74
Galle,2019-06-26,0.25,28.67,80.81
Galle,2019-06-27,0.22,28.56,81.54
Galle,2019-06-28,0.17,28.6,78.55
Galle,2019-06-29,0.09,28.84,75.49
Galle,2019-06-30,0.28,28.46,80.95
Galle,2019-07-01,0.56,28.32,84.14
Galle,2019-07-02,0.74,28.44,82.35
Galle,2019-07-03,2.37,28.47,81.44
Galle,2019-07-04,1.04,28.47,80.36
Galle,2019-07-05,0.75,28.41,83.61
Galle,2019-07-06,0.83,28.45,82.97
Galle,2019-07-07,0.61,28.36,82.49
Galle,2019-07-08,0.7,28.23,84.07
Galle,2019-07-09,6.4,27.93,85.89
Galle,2019-07-10,5.04,27.86,80.27
Galle,2019-07-11,2.66,28.13,81.38
Galle,2019-07-12,6.57,28.32,82.7
Galle,2019-07-13,5.45,28.0,82.75
Galle,2019-07-14,5.01,27.96,83.31
Galle,2019-07-15,6.05,27.63,85.31
Galle,2019-07-16,7.55,28.13,83.03
Galle,2019-07-17,11.57,27.87,82.18
Galle,2019-07-18,12.01,27.72,81.42
Galle,2019-07-19,14.14,27.37,82.95
Galle,2019-07-20,4.83,27.03,84.72
Galle,2019-07-21,2.39,27.42,81.29
Galle,2019-07-22,2.95,27.5,82.17
Galle,2019-07-23,1.38,27.25,84.19
Galle,2019-07-24,3.08,27.32,85.23
Galle,2019-07-25,2.55,27.25,85.96
Galle,2019-07-26,0.64,27.1,85.77
Galle,2019-07-27,0.24,27.28,84.28
Galle,2019-07-28,0.26,27.39,84.58
Galle,2019-07-29,0.21,27.36,85.26
Galle,2019-07-30,0.16,27.41,82.47
Galle,2019-07-31,0.77,27.47,84.67
Galle,2019-08-01,3.41,27.68,86.04
Galle,2019-08-02,0.81,27.92,85.61
Galle,2019-08-03,0.54,28.19,83.01
Galle,2019-08-04,2.61,28.13,83.31
Galle,2019-08-05,6.63,28.34,81.5
Galle,2019-08-06,6.87,28.31,83.34
Galle,2019-08-07,4.66,28.28,82.76
Galle,2019-08-08,14.41,28.14,82.86
Galle,2019-08-09,8.43,28.03,84.13
Galle,2019-08-10,26.21,27.95,82.2
Galle,2019-08-11,18.06,27.63,81.51
Galle,2019-08-12,10.54,27.52,80.02
Galle,2019-08-13,15.82,27.15,83.72
Galle,2019-08-14,5.31,27.26,84.91
Galle,2019-08-15,1.03,27.47,84.05
Galle,2019-08-16,7.71,27.46,85.58
Galle,2019-08-17,4.53,26.54,80.18
Galle,2019-08-18,2.73,26.78,79.77
Galle,2019-08-19,6.67,27.46,83.05
Galle,2019-08-20,10.79,27.46,84.35
Galle,2019-08-21,6.0,27.61,81.82
Galle,2019-08-22,18.41,27.61,81.2
Galle,2019-08-23,13.9,27.15,81.76
Galle,2019-08-24,9.83,27.04,83.16
Galle,2019-08-25,8.77,27.31,78.96
Galle,2019-08-26,5.62,26.83,80.5
Galle,2019-08-27,8.19,27.27,81.71
Galle,2019-08-28,12.0,27.75,83.01
Galle,2019-08-29,19.49,27.46,82.66
Galle,2019-08-30,7.48,27.44,81.44
Galle,2019-08-31,9.13,27.63,83.76
Galle,2019-09-01,15.09,27.5,85.97
Galle,2019-09-02,4.75,27.67,84.95
Galle,2019-09-03,2.08,27.62,85.15
Galle,2019-09-04,1.68,27.81,84.43
Galle,2019-09-05,3.27,27.81,84.25
Galle,2019-09-06,3.11,27.94,84.34
Galle,2019-09-07,2.44,27.95,86.4
Galle,2019-09-08,1.5,28.11,84.29
Galle,2019-09-09,1.94,27.93,79.03
Galle,2019-09-10,4.44,27.83,84.6
Galle,2019-09-11,25.09,27.52,87.27
Galle,2019-09-12,17.36,27.01,83.73
Galle,2019-09-13,11.04,27.32,81.53
Galle,2019-09-14,13.77,27.42,83.27
Galle,2019-09-15,36.79,27.37,85.58
Galle,2019-09-16,38.14,26.93,84.82
Galle,2019-09-17,15.03,27.48,85.65
Galle,2019-09-18,4.57,27.56,86.71
Galle,2019-09-19,19.41,27.28,87.76
Galle,2019-09-20,4.98,27.13,77.52
Galle,2019-09-21,3.59,27.07,86.89
Galle,2019-09-22,60.65,27.07,87.5
Galle,2019-09-23,27.68,27.1,85.42
Galle,2019-09-24,12.81,26.79,85.67
Galle,2019-09-25,20.12,26.24,89.57
Galle,2019-09-26,4.45,26.9,82.13
Galle,2019-09-27,8.98,27.11,77.26
Galle,2019-09-28,8.1,26.92,80.31
Galle,2019-09-29,8.31,26.76,81.32
Galle,2019-09-30,8.51,26.63,84.49
Galle,2019-10-01,5.55,26.73,82.25
Galle,2019-10-02,3.61,27.14,82.06
Galle,2019-10-03,8.63,27.4,84.39
Galle,2019-10-04,11.79,26.93,83.82
Galle,2019-10-05,6.67,27.01,82.85
Galle,2019-10-06,16.51,26.64,83.26
Galle,2019-10-07,13.16,26.77,82.43
Galle,2019-10-08,10.86,26.82,85.5
Galle,2019-10-09,10.74,27.09,85.98
Galle,2019-10-10,10.97,26.64,86.45
Galle,2019-10-11,11.94,26.88,83.0
Galle,2019-10-12,6.65,27.15,80.87
Galle,2019-10-13,5.07,27.26,80.85
Galle,2019-10-14,14.77,26.95,82.67
Galle,2019-10-15,14.7,27.4,82.62
Galle,2019-10-16,19.21,26.97,85.98
Galle,2019-10-17,5.02,26.87,86.89
Galle,2019-10-18,11.16,27.84,80.61
Galle,2019-10-19,55.22,27.52,82.61
Galle,2019-10-20,45.77,27.55,82.79
Galle,2019-10-21,9.86,27.17,87.01
Galle,2019-10-22,4.26,26.51,86.26
Galle,2019-10-23,6.23,27.02,84.33
Galle,2019-10-24,51.22,26.29,86.78
Galle,2019-10-25,8.05,25.93,84.11
Galle,2019-10-26,3.8,26.07,85.54
Galle,2019-10-27,16.34,26.42,85.25
Galle,2019-10-28,12.65,27.25,78.22
Galle,2019-10-29,47.99,26.79,87.66
Galle,2019-10-30,50.85,27.27,84.86
Galle,2019-10-31,5.9,26.33,86.9
Galle,2019-11-01,3.62,26.95,80.74
Galle,2019-11-02,10.06,26.77,83.53
Galle,2019-11-03,28.41,26.4,82.95
Galle,2019-11-04,7.41,26.5,83.2
Galle,2019-11-05,15.32,26.59,84.42
Galle,2019-11-06,0.84,27.09,83.88
Galle,2019-11-07,1.49,27.5,83.15
Galle,2019-11-08,4.17,27.56,84.88
Galle,2019-11-09,8.74,27.17,87.91
Galle,2019-11-10,8.84,27.2,86.61
Galle,2019-11-11,12.29,26.63,85.14
Galle,2019-11-12,2.95,27.12,80.81
Galle,2019-11-13,2.53,27.52,82.52
Galle,2019-11-14,1.99,27.99,80.26
Galle,2019-11-15,26.49,28.0,83.22
Galle,2019-11-16,4.44,27.49,84.93
Galle,2019-11-17,6.43,27.89,78.85
Galle,2019-11-18,4.86,28.06,80.08
Galle,2019-11-19,26.44,27.81,83.9
Galle,2019-11-20,12.62,27.6,81.44
Galle,2019-11-21,1.61,28.13,76.37
Galle,2019-11-22,28.65,27.5,81.95
Galle,2019-11-23,8.7,27.09,85.02
Galle,2019-11-24,12.76,27.57,83.39
Galle,2019-11-25,9.06,28.01,82.62
Galle,2019-11-26,8.56,28.21,82.0
Galle,2019-11-27,9.77,28.11,81.73
Galle,2019-11-28,23.37,28.08,86.62
Galle,2019-11-29,32.81,27.4,85.53
Galle,2019-11-30,25.44,26.69,87.52
Galle,2019-12-01,13.85,26.85,85.24
Galle,2019-12-02,25.35,26.97,83.98
Galle,2019-12-03,2.29,27.62,76.36
Galle,2019-12-04,21.13,27.19,84.24
Galle,2019-12-05,43.16,26.77,88.28
Galle,2019-12-06,12.31,27.5,83.8
Galle,2019-12-07,3.67,27.46,82.58
Galle,2019-12-08,11.1,27.05,85.45
Galle,2019-12-09,3.27,26.77,89.6
Galle,2019-12-10,5.67,27.0,88.96
Galle,2019-12-11,7.21,26.32,86.39
Galle,2019-12-12,4.41,26.99,77.95
Galle,2019-12-13,2.21,27.56,81.33
Galle,2019-12-14,6.22,27.69,79.84
Galle,2019-12-15,1.82,27.54,79.72
Galle,2019-12-16,1.12,27.7,77.38
Galle,2019-12-17,11.01,27.42,84.21
Galle,2019-12-18,8.97,27.6,85.12
Galle,2019-12-19,11.32,27.61,86.48
Galle,2019-12-20,43.81,27.43,86.6
Galle,2019-12-21,8.97,27.32,83.02
Galle,2019-12-22,5.45,27.57,84.84
Galle,2019-12-23,12.43,27.19,87.2
Galle,2019-12-24,3.58,27.53,80.86
Galle,2019-12-25,4.8,27.47,81.95
Galle,2019-12-26,0.81,27.5,77.38
Galle,2019-12-27,0.5,27.41,74.78
Galle,2019-12-28,1.94,27.71,77.35
Galle,2019-12-29,1.33,27.38,73.47
Galle,2019-12-30,0.01,27.25,72.2
Galle,2019-12-31,0.72,27.52,76.98
Galle,2020-01-01,1.46,27.69,82.22
Galle,2020-01-02,7.26,27.62,83.66
Galle,2020-01-03,1.51,27.68,82.35
Galle,2020-01-04,4.13,27.72,81.31
Galle,2020-01-05,2.99,27.68,81.39
Galle,2020-01-06,1.12,27.81,79.76
Galle,2020-01-07,1.99,27.81,79.36
Galle,2020-01-08,2.04,27.6,80.38
Galle,2020-01-09,0.15,27.45,72.85
Galle,2020-01-10,0.06,27.29,73.07
Galle,2020-01-11,1.41,27.53,76.69
Galle,2020-01-12,5.07,27.24,83.7
Galle,2020-01-13,3.15,27.23,72.38
Galle,2020-01-14,0.0,26.95,70.45
Galle,2020-01-15,0.02,27.02,67.84
Galle,2020-01-16,0.59,27.02,72.11
Galle,2020-01-17,3.18,27.26,79.98
Galle,2020-01-18,2.59,27.55,81.28
Galle,2020-01-19,7.97,27.56,81.24
Galle,2020-01-20,5.1,27.84,79.73
Galle,2020-01-21,2.12,27.93,79.64
Galle,2020-01-22,7.37,27.63,85.0
Galle,2020-01-23,1.71,28.0,82.39
Galle,2020-01-24,0.77,27.92,81.52
Galle,2020-01-25,0.17,27.68,75.81
Galle,2020-01-26,0.75,27.39,72.45
Galle,2020-01-27,1.41,27.12,73.69
Galle,2020-01-28,0.7,27.19,71.91
Galle,2020-01-29,0.07,27.06,71.32
Galle,2020-01-30,0.38,27.2,74.29
Galle,2020-01-31,0.35,27.17,73.66
Galle,2020-02-01,0.03,27.18,71.77
Galle,2020-02-02,0.12,27.32,69.69
Galle,2020-02-03,0.27,27.38,73.02
Galle,2020-02-04,0.57,27.52,75.68
Galle,2020-02-05,8.59,26.72,81.03
Galle,2020-02-06,1.54,27.29,78.0
Galle,2020-02-07,0.09,27.43,77.06
Galle,2020-02-08,0.09,27.44,76.24
Galle,2020-02-09,0.09,27.55,75.14
Galle,2020-02-10,0.01,27.42,72.09
Galle,2020-02-11,0.32,27.65,76.7
Galle,2020-02-12,2.46,28.16,80.8
Galle,2020-02-13,2.51,27.81,81.8
Galle,2020-02-14,9.86,26.69,81.7
Galle,2020-02-15,2.56,27.64,79.1
Galle,2020-02-16,0.92,27.82,78.61
Galle,2020-02-17,0.47,27.82,76.7
Galle,2020-02-18,0.01,26.77,69.21
Galle,2020-02-19,0.0,26.96,70.1
Galle,2020-02-20,0.28,27.81,74.35
Galle,2020-02-21,4.93,28.03,82.91
Galle,2020-02-22,4.56,28.07,84.54
Galle,2020-02-23,2.84,27.63,80.73
Galle,2020-02-24,0.37,27.8,79.77
Galle,2020-02-25,0.62,28.02,80.24
Galle,2020-02-26,0.11,28.16,77.62
Galle,2020-02-27,0.05,28.19,76.58
Galle,2020-02-28,0.04,28.04,73.59
Galle,2020-02-29,0.04,27.89,74.74
Galle,2020-03-01,0.02,28.04,75.89
Galle,2020-03-02,0.23,28.02,75.91
Galle,2020-03-03,1.21,27.95,77.42
Galle,2020-03-04,0.54,27.87,77.29
Galle,2020-03-05,2.66,27.71,80.5
Galle,2020-03-06,4.3,27.66,82.37
Galle,2020-03-07,1.36,27.7,80.06
Galle,2020-03-08,0.53,27.95,77.97
Galle,2020-03-09,0.77,28.29,76.96
Galle,2020-03-10,0.61,28.36,75.56
Galle,2020-03-11,0.49,27.91,75.49
Galle,2020-03-12,0.19,27.94,73.84
Galle,2020-03-13,0.06,28.18,74.03
Galle,2020-03-14,0.47,28.16,76.05
Galle,2020-03-15,1.31,28.17,79.08
Galle,2020-03-16,3.76,28.28,79.61
Galle,2020-03-17,4.44,28.48,78.99
Galle,2020-03-18,1.9,28.55,79.63
Galle,2020-03-19,2.44,28.36,79.92
Galle,2020-03-20,3.04,28.08,78.46
Galle,2020-03-21,0.92,28.13,76.75
Galle,2020-03-22,0.08,27.98,75.57
Galle,2020-03-23,0.36,28.27,74.71
Galle,2020-03-24,2.17,28.2,74.95
Galle,2020-03-25,4.84,28.52,75.44
Galle,2020-03-26,0.43,28.21,72.98
Galle,2020-03-27,0.1,28.0,73.05
Galle,2020-03-28,0.1,28.32,72.65
Galle,2020-03-29,0.64,28.15,75.15
Galle,2020-03-30,2.83,28.04,78.86
Galle,2020-03-31,28.12,27.97,83.16
Galle,2020-04-01,1.62,28.33,78.22
Galle,2020-04-02,0.05,28.3,73.04
Galle,2020-04-03,0.2,28.31,76.34
Galle,2020-04-04,3.31,28.55,78.35
Galle,2020-04-05,2.5,28.52,79.52
Galle,2020-04-06,0.96,28.43,77.96
Galle,2020-04-07,3.01,28.05,80.44
Galle,2020-04-08,5.73,28.25,81.91
Galle,2020-04-09,8.16,28.28,83.18
Galle,2020-04-10,5.29,28.13,79.74
Galle,2020-04-11,7.45,28.79,79.13
Galle,2020-04-12,5.91,28.92,77.22
Galle,2020-04-13,6.18,28.95,79.58
Galle,2020-04-14,15.01,28.87,81.64
Galle,2020-04-15,6.72,28.47,81.08
Galle,2020-04-16,3.58,28.57,79.38
Galle,2020-04-17,5.51,28.72,80.66
Galle,2020-04-18,1.3,28.69,81.72
Galle,2020-04-19,2.23,29.09,79.73
Galle,2020-04-20,0.77,29.41,77.58
Galle,2020-04-21,3.44,29.42,79.4
Galle,2020-04-22,18.16,28.69,81.23
Galle,2020-04-23,6.51,28.66,81.05
Galle,2020-04-24,8.74,28.3,82.01
Galle,2020-04-25,6.67,29.25,79.0
Galle,2020-04-26,18.82,28.19,85.35
Galle,2020-04-27,4.36,28.76,84.8
Galle,2020-04-28,9.28,28.68,81.51
Galle,2020-04-29,7.15,29.34,78.1
Galle,2020-04-30,4.17,29.15,77.98
Galle,2020-05-01,2.79,29.18,74.39
Galle,2020-05-02,4.64,29.12,82.79
Galle,2020-05-03,5.01,29.1,85.46
Galle,2020-05-04,9.85,29.05,85.6
Galle,2020-05-05,9.19,28.88,80.62
Galle,2020-05-06,6.5,28.79,79.95
Galle,2020-05-07,13.57,29.12,78.49
Galle,2020-05-08,7.14,28.74,82.25
Galle,2020-05-09,6.98,28.84,83.23
Galle,2020-05-10,13.88,28.89,84.01
Galle,2020-05-11,77.96,28.27,84.9
Galle,2020-05-12,19.6,29.03,79.09
Galle,2020-05-13,10.04,28.58,81.98
Galle,2020-05-14,9.32,28.79,82.71
Galle,2020-05-15,15.4,29.2,83.27
Galle,2020-05-16,14.26,28.84,83.88
Galle,2020-05-17,10.2,29.21,82.12
Galle,2020-05-18,22.16,29.05,82.5
Galle,2020-05-19,11.14,28.82,81.53
Galle,2020-05-20,3.6,29.25,81.48
Galle,2020-05-21,6.57,28.54,83.75
Galle,2020-05-22,4.19,28.71,83.91
Galle,2020-05-23,3.14,28.77,84.62
Galle,2020-05-24,4.44,28.83,83.9
Galle,2020-05-25,9.19,28.57,86.57
Galle,2020-05-26,5.79,28.53,86.48
Galle,2020-05-27,10.09,28.62,86.14
Galle,2020-05-28,6.67,28.66,85.44
Galle,2020-05-29,9.7,28.12,86.86
Galle,2020-05-30,13.29,28.12,85.06
Galle,2020-05-31,1.38,28.67,82.58
Galle,2020-06-01,0.23,28.61,80.96
Galle,2020-06-02,0.99,28.17,82.5
Galle,2020-06-03,0.06,28.12,82.0
Galle,2020-06-04,0.15,28.26,82.49
Galle,2020-06-05,2.81,28.44,84.16
Galle,2020-06-06,10.38,28.28,81.3
Galle,2020-06-07,6.52,27.73,82.2
Galle,2020-06-08,3.98,28.38,84.26
Galle,2020-06-09,7.65,28.58,85.19
Galle,2020-06-10,9.04,28.79,84.21
Galle,2020-06-11,3.68,27.6,79.86
Galle,2020-06-12,5.61,28.37,81.61
Galle,2020-06-13,4.29,28.54,82.77
Galle,2020-06-14,3.34,28.62,82.87
Galle,2020-06-15,2.41,28.69,84.14
Galle,2020-06-16,1.58,28.53,84.72
Galle,2020-06-17,3.23,28.48,83.79
Galle,2020-06-18,2.12,28.44,83.5
Galle,2020-06-19,3.17,28.29,85.03
Galle,2020-06-20,3.61,27.97,83.36
Galle,2020-06-21,7.86,28.01,81.71
Galle,2020-06-22,2.53,28.03,80.14
Galle,2020-06-23,2.17,28.34,80.12
Galle,2020-06-24,4.35,28.17,82.46
Galle,2020-06-25,8.6,27.66,79.48
Galle,2020-06-26,5.23,27.86,80.58
Galle,2020-06-27,1.79,28.22,81.08
Galle,2020-06-28,2.71,28.29,83.08
Galle,2020-06-29,9.69,28.13,85.29
Galle,2020-06-30,9.8,28.04,85.76
Galle,2020-07-01,2.54,27.94,86.69
Galle,2020-07-02,2.47,28.01,85.29
Galle,2020-07-03,8.89,27.67,82.3
Galle,2020-07-04,1.77,28.06,82.07
Galle,2020-07-05,1.64,28.16,77.56
Galle,2020-07-06,3.45,28.18,79.3
Galle,2020-07-07,1.31,28.12,80.57
Galle,2020-07-08,3.24,27.89,82.86
Galle,2020-07-09,5.64,27.87,82.88
Galle,2020-07-10,7.81,27.67,84.89
Galle,2020-07-11,4.57,27.48,83.51
Galle,2020-07-12,1.88,27.74,81.45
Galle,2020-07-13,1.38,27.81,81.51
Galle,2020-07-14,3.03,28.01,83.31
Galle,2020-07-15,9.44,28.02,85.95
Galle,2020-07-16,9.88,27.26,85.61
Galle,2020-07-17,6.97,26.76,85.98
Galle,2020-07-18,2.59,26.92,86.33
Galle,2020-07-19,10.41,27.16,86.63
Galle,2020-07-20,25.89,26.79,85.92
Galle,2020-07-21,1.64,26.91,84.39
Galle,2020-07-22,1.08,26.9,84.87
Galle,2020-07-23,11.36,27.05,86.31
Galle,2020-07-24,3.12,27.52,82.25
Galle,2020-07-25,6.11,26.48,85.43
Galle,2020-07-26,1.31,26.33,83.47
Galle,2020-07-27,1.4,27.57,81.06
Galle,2020-07-28,2.15,27.55,83.71
Galle,2020-07-29,8.17,27.47,80.63
Galle,2020-07-30,1.84,27.71,78.96
Galle,2020-07-31,5.98,27.64,83.3
Galle,2020-08-01,9.65,27.52,85.29
Galle,2020-08-02,9.94,27.39,85.56
Galle,2020-08-03,9.43,27.23,88.14
Galle,2020-08-04,4.99,27.41,86.6
Galle,2020-08-05,12.01,27.16,85.86
Galle,2020-08-06,28.12,27.22,85.52
Galle,2020-08-07,10.59,27.2,85.31
Galle,2020-08-08,3.55,27.1,85.77
Galle,2020-08-09,5.13,26.77,85.62
Galle,2020-08-10,6.46,26.93,87.24
Galle,2020-08-11,9.49,26.85,90.39
Galle,2020-08-12,5.77,26.9,88.54
Galle,2020-08-13,1.89,26.86,87.56
Galle,2020-08-14,0.72,27.02,82.97
Galle,2020-08-15,0.29,26.99,87.27
Galle,2020-08-16,0.28,27.08,86.33
Galle,2020-08-17,0.56,27.55,84.0
Galle,2020-08-18,0.44,27.79,80.85
Galle,2020-08-19,0.79,27.76,80.44
Galle,2020-08-20,0.83,27.8,83.82
Galle,2020-08-21,0.63,27.7,83.26
Galle,2020-08-22,0.97,27.91,82.17
Galle,2020-08-23,0.86,27.82,80.93
Galle,2020-08-24,0.72,27.64,81.96
Galle,2020-08-25,1.84,27.84,82.89
Galle,2020-08-26,5.92,27.59,83.01
Galle,2020-08-27,4.81,28.05,79.98
Galle,2020-08-28,3.22,27.7,82.78
Galle,2020-08-29,0.47,27.99,80.53
Galle,2020-08-30,0.57,27.77,82.35
Galle,2020-08-31,1.96,27.15,84.73
Galle,2020-09-01,7.05,27.18,82.5
Galle,2020-09-02,30.65,27.06,83.87
Galle,2020-09-03,5.56,27.82,82.93
Galle,2020-09-04,11.83,27.7,84.91
Galle,2020-09-05,6.82,27.29,84.19
Galle,2020-09-06,16.99,27.43,82.64
Galle,2020-09-07,3.38,27.34,79.35
Galle,2020-09-08,14.36,27.63,82.6
Galle,2020-09-09,12.88,27.61,84.66
Galle,2020-09-10,3.12,27.54,83.11
Galle,2020-09-11,3.24,27.83,81.46
Galle,2020-09-12,8.0,27.72,83.47
Galle,2020-09-13,9.16,27.32,86.27
Galle,2020-09-14,9.75,27.47,84.89
Galle,2020-09-15,12.89,27.53,84.34
Galle,2020-09-16,3.0,27.44,85.53
Galle,2020-09-17,4.09,27.27,89.14
Galle,2020-09-18,14.45,27.23,87.92
Galle,2020-09-19,25.61,27.04,85.99
Galle,2020-09-20,12.05,27.62,79.01
Galle,2020-09-21,4.64,27.57,81.24
Galle,2020-09-22,11.67,27.32,84.66
Galle,2020-09-23,1.86,27.4,83.86
Galle,2020-09-24,8.32,27.25,83.83
Galle,2020-09-25,11.58,26.01,87.4
Galle,2020-09-26,3.45,27.08,85.44
Galle,2020-09-27,3.13,26.97,88.6
Galle,2020-09-28,5.02,27.11,88.16
Galle,2020-09-29,22.88,27.33,86.8
Galle,2020-09-30,15.76,27.5,80.8
Galle,2020-10-01,0.94,27.55,82.84
Galle,2020-10-02,0.98,27.49,82.98
Galle,2020-10-03,1.42,27.5,83.1
Galle,2020-10-04,2.62,27.26,84.43
Galle,2020-10-05,0.5,27.46,83.34
Galle,2020-10-06,0.65,27.41,82.0
Galle,2020-10-07,1.67,27.39,82.99
Galle,2020-10-08,1.26,27.58,82.72
Galle,2020-10-09,8.24,27.82,81.95
Galle,2020-10-10,13.85,27.83,81.89
Galle,2020-10-11,7.2,27.95,79.65
Galle,2020-10-12,14.62,27.9,81.39
Galle,2020-10-13,17.54,27.7,84.75
Galle,2020-10-14,13.29,27.86,84.86
Galle,2020-10-15,7.93,27.73,84.87
Galle,2020-10-16,8.27,27.48,87.4
Galle,2020-10-17,0.82,27.35,81.64
Galle,2020-10-18,0.63,27.22,84.89
Galle,2020-10-19,0.95,27.23,86.53
Galle,2020-10-20,1.11,27.32,86.08
Galle,2020-10-21,2.51,27.46,86.23
Galle,2020-10-22,2.77,27.4,85.85
Galle,2020-10-23,2.11,27.2,86.86
Galle,2020-10-24,3.64,27.28,87.07
Galle,2020-10-25,3.18,27.41,86.39
Galle,2020-10-26,2.6,27.27,86.48
