district,date,PRECTOTCORR,T2M,RH2M
Hambantota,2023-05-12,3.7,28.69,83.39
Hambantota,2023-05-13,3.87,28.42,86.46
Hambantota,2023-05-14,4.31,28.71,84.64
Hambantota,2023-05-15,5.67,28.29,89.99
Hambantota,2023-05-16,9.04,28.21,91.53
Hambantota,2023-05-17,1.4,28.55,87.62
Hambantota,2023-05-18,2.34,28.76,83.27
Hambantota,2023-05-19,8.4,28.23,85.84
Hambantota,2023-05-20,8.6,28.14,87.16
Hambantota,2023-05-21,5.64,28.25,86.76
Hambantota,2023-05-22,2.82,28.4,83.75
Hambantota,2023-05-23,1.1,28.03,84.41
Hambantota,2023-05-24,0.56,28.11,84.86
Hambantota,2023-05-25,0.55,28.33,85.44
Hambantota,2023-05-26,1.66,28.75,84.84
Hambantota,2023-05-27,2.95,28.74,84.92
Hambantota,2023-05-28,3.74,29.07,84.81
Hambantota,2023-05-29,5.34,28.95,82.97
Hambantota,2023-05-30,9.66,28.4,87.07
Hambantota,2023-05-31,9.54,28.4,78.09
Hambantota,2023-06-01,5.5,28.56,83.29
Hambantota,2023-06-02,8.63,28.25,86.62
Hambantota,2023-06-03,7.81,28.27,84.29
Hambantota,2023-06-04,6.17,28.25,83.0
Hambantota,2023-06-05,5.99,28.21,83.68
Hambantota,2023-06-06,2.76,28.07,86.72
Hambantota,2023-06-07,3.99,28.18,84.22
Hambantota,2023-06-08,5.13,28.15,82.38
Hambantota,2023-06-09,5.97,28.26,84.08
Hambantota,2023-06-10,4.26,28.14,85.29
Hambantota,2023-06-11,6.41,28.13,87.08
Hambantota,2023-06-12,7.22,28.43,86.37
Hambantota,2023-06-13,9.87,28.14,87.59
Hambantota,2023-06-14,4.45,28.26,82.5
Hambantota,2023-06-15,2.13,28.23,88.06
Hambantota,2023-06-16,3.46,28.36,89.47
Hambantota,2023-06-17,1.24,28.05,84.64
Hambantota,2023-06-18,0.48,28.14,82.36
Hambantota,2023-06-19,0.11,27.99,85.13
Hambantota,2023-06-20,2.54,28.21,86.62
Hambantota,2023-06-21,6.62,28.46,85.43
Hambantota,2023-06-22,2.92,28.52,82.56
Hambantota,2023-06-23,3.55,28.5,80.38
Hambantota,2023-06-24,3.27,28.27,81.8
Hambantota,2023-06-25,6.65,27.99,84.51
Hambantota,2023-06-26,2.81,27.72,82.51
Hambantota,2023-06-27,6.84,27.73,82.69
Hambantota,2023-06-28,4.23,27.82,83.58
Hambantota,2023-06-29,9.49,27.6,87.55
Hambantota,2023-06-30,11.09,27.76,87.89
Hambantota,2023-07-01,6.95,27.53,89.22
Hambantota,2023-07-02,5.85,27.5,85.89
Hambantota,2023-07-03,4.61,27.25,83.92
Hambantota,2023-07-04,5.29,27.05,86.33
Hambantota,2023-07-05,9.99,27.0,86.24
Hambantota,2023-07-06,1.5,27.22,86.27
Hambantota,2023-07-07,5.67,27.19,87.75
Hambantota,2023-07-08,1.99,27.28,86.08
Hambantota,2023-07-09,3.05,27.59,87.3
Hambantota,2023-07-10,4.64,27.46,88.36
Hambantota,2023-07-11,1.17,27.59,87.34
Hambantota,2023-07-12,0.98,27.66,86.59
Hambantota,2023-07-13,1.79,27.62,87.24
Hambantota,2023-07-14,1.86,27.4,85.53
Hambantota,2023-07-15,3.91,27.66,85.15
Hambantota,2023-07-16,2.56,27.84,88.25
Hambantota,2023-07-17,3.15,27.73,89.2
Hambantota,2023-07-18,3.8,27.67,87.14
Hambantota,2023-07-19,3.06,27.56,87.45
Hambantota,2023-07-20,4.53,27.56,86.69
Hambantota,2023-07-21,2.65,27.23,87.32
Hambantota,2023-07-22,0.65,27.24,87.43
Hambantota,2023-07-23,0.57,27.5,87.26
Hambantota,2023-07-24,3.07,27.25,89.32
Hambantota,2023-07-25,4.91,27.31,88.73
Hambantota,2023-07-26,3.07,27.71,88.58
Hambantota,2023-07-27,0.99,27.41,88.32
Hambantota,2023-07-28,0.25,27.61,87.05
Hambantota,2023-07-29,0.71,27.67,86.7
Hambantota,2023-07-30,0.44,27.7,86.47
Hambantota,2023-07-31,1.15,27.72,88.04
Hambantota,2023-08-01,0.16,27.79,89.23
Hambantota,2023-08-02,0.23,27.74,86.96
Hambantota,2023-08-03,0.39,27.95,86.12
Hambantota,2023-08-04,0.6,28.09,84.4
Hambantota,2023-08-05,0.48,28.11,83.63
Hambantota,2023-08-06,0.79,28.41,80.12
Hambantota,2023-08-07,0.64,28.33,83.15
Hambantota,2023-08-08,2.95,27.76,85.16
Hambantota,2023-08-09,8.62,27.8,85.12
Hambantota,2023-08-10,5.88,27.87,85.4
Hambantota,2023-08-11,5.66,27.98,82.64
Hambantota,2023-08-12,1.5,27.91,80.65
Hambantota,2023-08-13,1.85,28.72,73.2
Hambantota,2023-08-14,0.44,28.58,79.39
Hambantota,2023-08-15,0.62,27.71,81.74
Hambantota,2023-08-16,1.32,27.6,82.46
Hambantota,2023-08-17,0.74,27.85,81.5
Hambantota,2023-08-18,1.6,27.9,81.3
Hambantota,2023-08-19,0.46,28.04,81.24
Hambantota,2023-08-20,0.14,28.02,81.1
Hambantota,2023-08-21,0.36,28.18,82.96
Hambantota,2023-08-22,3.82,28.27,82.14
Hambantota,2023-08-23,5.6,28.1,84.03
Hambantota,2023-08-24,2.45,28.22,82.74
Hambantota,2023-08-25,1.57,28.09,82.81
Hambantota,2023-08-26,2.02,28.08,83.8
Hambantota,2023-08-27,2.14,28.3,83.24
Hambantota,2023-08-28,1.06,28.69,80.03
Hambantota,2023-08-29,8.6,28.28,83.05
Hambantota,2023-08-30,23.86,27.83,83.85
Hambantota,2023-08-31,27.89,27.89,81.72
Hambantota,2023-09-01,12.89,27.69,82.87
Hambantota,2023-09-02,37.64,27.87,85.89
Hambantota,2023-09-03,55.11,27.63,85.35
Hambantota,2023-09-04,30.51,27.68,82.88
Hambantota,2023-09-05,9.17,27.85,86.27
Hambantota,2023-09-06,14.82,27.87,85.27
Hambantota,2023-09-07,11.4,27.68,84.49
Hambantota,2023-09-08,4.98,27.68,83.49
Hambantota,2023-09-09,7.86,27.85,84.6
Hambantota,2023-09-10,7.24,27.95,85.08
Hambantota,2023-09-11,5.88,27.74,80.21
Hambantota,2023-09-12,8.45,27.91,83.06
Hambantota,2023-09-13,11.25,28.0,83.03
Hambantota,2023-09-14,12.49,27.51,85.59
Hambantota,2023-09-15,5.06,27.94,79.23
Hambantota,2023-09-16,4.06,27.98,82.99
Hambantota,2023-09-17,24.25,27.85,83.42
Hambantota,2023-09-18,37.76,27.86,81.97
Hambantota,2023-09-19,23.36,27.03,86.52
Hambantota,2023-09-20,8.38,27.48,83.01
Hambantota,2023-09-21,3.3,27.45,84.03
Hambantota,2023-09-22,14.83,27.58,84.6
Hambantota,2023-09-23,10.95,27.93,84.9
Hambantota,2023-09-24,8.82,27.86,83.08
Hambantota,2023-09-25,8.88,28.25,83.7
Hambantota,2023-09-26,12.82,28.02,85.63
Hambantota,2023-09-27,48.28,27.33,87.33
Hambantota,2023-09-28,39.41,27.25,84.9
Hambantota,2023-09-29,26.01,27.72,84.21
Hambantota,2023-09-30,12.31,27.82,85.47
Hambantota,2023-10-01,40.29,27.4,85.4
Hambantota,2023-10-02,49.44,27.69,84.51
Hambantota,2023-10-03,20.66,27.82,85.39
Hambantota,2023-10-04,7.63,27.59,83.46
Hambantota,2023-10-05,17.69,27.37,85.35
Hambantota,2023-10-06,25.98,27.37,85.98
Hambantota,2023-10-07,23.83,27.22,86.86
Hambantota,2023-10-08,30.79,27.21,87.76
Hambantota,2023-10-09,7.71,27.65,85.38
Hambantota,2023-10-10,12.92,27.89,83.67
Hambantota,2023-10-11,12.15,27.75,84.47
Hambantota,2023-10-12,10.83,26.81,86.18
Hambantota,2023-10-13,25.56,27.14,83.28
Hambantota,2023-10-14,11.89,27.01,84.69
Hambantota,2023-10-15,19.99,27.16,86.75
Hambantota,2023-10-16,8.12,27.38,86.16
Hambantota,2023-10-17,28.19,27.26,85.08
Hambantota,2023-10-18,160.9,26.17,90.67
Hambantota,2023-10-19,18.06,26.55,86.41
Hambantota,2023-10-20,22.54,26.93,85.35
Hambantota,2023-10-21,13.23,27.41,84.41
Hambantota,2023-10-22,53.36,27.45,86.95
Hambantota,2023-10-23,36.91,26.43,87.67
Hambantota,2023-10-24,6.96,27.63,81.91
Hambantota,2023-10-25,2.96,27.18,84.98
Hambantota,2023-10-26,3.28,27.4,82.05
Hambantota,2023-10-27,4.19,27.57,81.67
Hambantota,2023-10-28,9.5,27.16,84.2
Hambantota,2023-10-29,15.27,26.41,84.04
Hambantota,2023-10-30,5.03,27.24,78.88
Hambantota,2023-10-31,20.74,27.13,83.5
Hambantota,2023-11-01,11.14,26.97,79.27
Hambantota,2023-11-02,4.5,27.22,79.83
Hambantota,2023-11-03,11.85,26.66,85.73
Hambantota,2023-11-04,16.13,27.29,85.67
Hambantota,2023-11-05,10.47,27.06,85.15
Hambantota,2023-11-06,6.35,27.31,82.74
Hambantota,2023-11-07,12.42,27.59,83.06
Hambantota,2023-11-08,16.11,27.02,85.36
Hambantota,2023-11-09,11.83,26.99,81.49
Hambantota,2023-11-10,14.37,27.66,78.7
Hambantota,2023-11-11,10.14,28.18,78.57
Hambantota,2023-11-12,8.77,27.87,79.9
Hambantota,2023-11-13,5.96,27.77,77.86
Hambantota,2023-11-14,6.21,27.93,88.14
Hambantota,2023-11-15,4.26,27.88,87.49
Hambantota,2023-11-16,68.6,27.8,84.86
Hambantota,2023-11-17,57.24,27.65,86.47
Hambantota,2023-11-18,14.36,27.44,86.68
Hambantota,2023-11-19,21.8,27.13,84.28
Hambantota,2023-11-20,5.4,27.68,80.52
Hambantota,2023-11-21,8.55,27.78,84.02
Hambantota,2023-11-22,25.3,27.51,82.47
Hambantota,2023-11-23,3.24,28.03,76.53
Hambantota,2023-11-24,6.36,27.67,83.59
Hambantota,2023-11-25,2.97,28.16,79.97
Hambantota,2023-11-26,6.35,27.59,84.78
Hambantota,2023-11-27,4.71,27.79,84.94
Hambantota,2023-11-28,6.69,27.22,85.66
Hambantota,2023-11-29,12.22,27.32,83.44
Hambantota,2023-11-30,21.62,27.6,81.69
Hambantota,2023-12-01,12.11,27.53,82.7
Hambantota,2023-12-02,25.86,27.5,84.66
Hambantota,2023-12-03,21.9,27.89,84.45
Hambantota,2023-12-04,10.95,27.42,88.02
Hambantota,2023-12-05,7.72,27.91,87.45
Hambantota,2023-12-06,8.09,27.56,88.4
Hambantota,2023-12-07,8.35,27.56,85.23
Hambantota,2023-12-08,9.84,27.62,83.92
Hambantota,2023-12-09,15.51,27.67,81.89
Hambantota,2023-12-10,14.83,27.28,83.6
Hambantota,2023-12-11,6.55,27.59,83.24
Hambantota,2023-12-12,16.01,26.95,88.68
Hambantota,2023-12-13,6.79,27.58,88.14
Hambantota,2023-12-14,36.93,27.59,90.72
Hambantota,2023-12-15,41.79,26.82,89.81
Hambantota,2023-12-16,15.66,26.86,87.58
Hambantota,2023-12-17,21.55,27.12,87.46
Hambantota,2023-12-18,28.65,26.93,83.08
Hambantota,2023-12-19,8.33,27.33,85.42
Hambantota,2023-12-20,12.08,27.72,90.1
Hambantota,2023-12-21,8.35,27.71,88.4
Hambantota,2023-12-22,1.99,27.35,85.28
Hambantota,2023-12-23,0.27,27.11,84.41
Hambantota,2023-12-24,1.24,27.15,86.42
Hambantota,2023-12-25,0.96,27.28,85.19
Hambantota,2023-12-26,3.94,27.4,87.08
Hambantota,2023-12-27,19.03,27.86,89.4
Hambantota,2023-12-28,26.16,27.73,89.25
Hambantota,2023-12-29,25.13,27.41,89.27
Hambantota,2023-12-30,19.34,27.4,87.97
Hambantota,2023-12-31,35.75,27.21,87.98
Hambantota,2024-01-01,79.63,26.81,90.49
Hambantota,2024-01-02,10.76,26.57,90.65
Hambantota,2024-01-03,2.1,26.88,88.78
Hambantota,2024-01-04,9.07,27.5,85.64
Hambantota,2024-01-05,18.26,27.55,86.15
Hambantota,2024-01-06,9.47,27.12,86.8
Hambantota,2024-01-07,53.2,26.39,87.52
Hambantota,2024-01-08,45.24,26.31,87.09
Hambantota,2024-01-09,53.07,26.79,88.73
Hambantota,2024-01-10,48.08,27.08,89.55
Hambantota,2024-01-11,6.51,27.12,87.51
Hambantota,2024-01-12,0.12,26.88,83.63
Hambantota,2024-01-13,0.13,26.77,83.04
Hambantota,2024-01-14,0.09,26.42,82.23
Hambantota,2024-01-15,0.02,25.83,78.72
Hambantota,2024-01-16,0.25,26.16,79.13
Hambantota,2024-01-17,0.99,26.66,82.61
Hambantota,2024-01-18,1.82,26.94,85.73
Hambantota,2024-01-19,4.84,26.91,85.58
Hambantota,2024-01-20,7.6,27.02,86.6
Hambantota,2024-01-21,1.02,27.16,82.58
Hambantota,2024-01-22,0.0,27.35,83.41
Hambantota,2024-01-23,0.0,26.9,80.1
Hambantota,2024-01-24,0.0,26.57,75.06
Hambantota,2024-01-25,0.0,26.53,73.1
Hambantota,2024-01-26,0.0,26.86,75.96
Hambantota,2024-01-27,0.52,26.84,83.68
Hambantota,2024-01-28,4.22,27.22,86.44
Hambantota,2024-01-29,4.33,27.32,87.65
Hambantota,2024-01-30,2.8,27.25,86.12
Hambantota,2024-01-31,4.92,27.09,83.76
Hambantota,2024-02-01,2.15,27.32,81.52
Hambantota,2024-02-02,2.6,27.49,85.36
Hambantota,2024-02-03,2.29,27.47,87.98
Hambantota,2024-02-04,7.0,27.24,87.54
Hambantota,2024-02-05,0.24,27.47,84.28
Hambantota,2024-02-06,0.01,26.91,81.83
Hambantota,2024-02-07,0.0,26.5,79.2
Hambantota,2024-02-08,0.0,26.41,81.06
Hambantota,2024-02-09,0.02,26.81,80.77
Hambantota,2024-02-10,0.09,27.23,79.18
Hambantota,2024-02-11,0.08,27.17,80.13
Hambantota,2024-02-12,0.86,27.46,85.17
Hambantota,2024-02-13,0.62,27.65,84.65
Hambantota,2024-02-14,1.32,27.57,85.26
Hambantota,2024-02-15,0.48,27.53,83.96
Hambantota,2024-02-16,0.85,27.54,85.78
Hambantota,2024-02-17,0.32,27.6,84.39
Hambantota,2024-02-18,0.06,27.41,82.52
Hambantota,2024-02-19,0.27,27.81,82.72
Hambantota,2024-02-20,0.67,27.9,84.24
Hambantota,2024-02-21,1.39,28.07,83.86
Hambantota,2024-02-22,2.6,27.96,84.14
Hambantota,2024-02-23,1.42,28.11,81.54
Hambantota,2024-02-24,0.5,27.84,80.04
Hambantota,2024-02-25,0.08,27.69,81.74
Hambantota,2024-02-26,0.19,28.24,84.16
Hambantota,2024-02-27,0.24,28.16,85.8
Hambantota,2024-02-28,0.08,27.95,83.14
Hambantota,2024-02-29,0.06,27.88,82.1
Hambantota,2024-03-01,0.02,27.55,83.52
Hambantota,2024-03-02,0.0,27.9,78.64
Hambantota,2024-03-03,0.01,27.76,79.75
Hambantota,2024-03-04,0.0,27.72,79.11
Hambantota,2024-03-05,0.01,27.45,79.07
Hambantota,2024-03-06,0.15,27.44,79.8
Hambantota,2024-03-07,0.65,27.75,76.98
Hambantota,2024-03-08,0.34,27.81,74.22
Hambantota,2024-03-09,0.03,27.63,76.28
Hambantota,2024-03-10,0.02,27.69,75.08
Hambantota,2024-03-11,0.59,28.04,76.36
Hambantota,2024-03-12,0.14,28.32,76.42
Hambantota,2024-03-13,0.32,28.21,75.44
Hambantota,2024-03-14,1.18,28.33,78.49
Hambantota,2024-03-15,1.7,28.05,79.69
Hambantota,2024-03-16,0.19,28.07,78.21
Hambantota,2024-03-17,0.0,27.76,74.58
Hambantota,2024-03-18,0.0,27.98,72.99
Hambantota,2024-03-19,0.03,27.89,77.93
Hambantota,2024-03-20,0.66,28.26,78.43
Hambantota,2024-03-21,5.72,28.72,82.84
Hambantota,2024-03-22,5.17,28.73,82.91
Hambantota,2024-03-23,1.89,28.89,82.35
Hambantota,2024-03-24,2.26,28.8,82.11
Hambantota,2024-03-25,1.09,29.03,80.75
Hambantota,2024-03-26,1.94,28.75,81.87
Hambantota,2024-03-27,3.13,28.72,84.85
Hambantota,2024-03-28,1.4,29.34,79.12
Hambantota,2024-03-29,0.83,29.07,76.04
Hambantota,2024-03-30,0.62,28.79,78.22
Hambantota,2024-03-31,0.4,28.93,77.37
Hambantota,2024-04-01,2.43,29.05,76.62
Hambantota,2024-04-02,7.25,29.09,79.93
Hambantota,2024-04-03,4.6,29.03,79.18
Hambantota,2024-04-04,4.44,29.51,76.83
Hambantota,2024-04-05,3.33,29.45,77.02
Hambantota,2024-04-06,1.42,29.44,78.47
Hambantota,2024-04-07,0.67,29.36,79.51
Hambantota,2024-04-08,0.54,29.47,75.86
Hambantota,2024-04-09,0.1,29.62,73.52
Hambantota,2024-04-10,0.9,29.64,77.51
Hambantota,2024-04-11,6.72,28.96,83.16
Hambantota,2024-04-12,6.52,28.61,82.15
Hambantota,2024-04-13,6.03,28.92,80.31
Hambantota,2024-04-14,5.54,29.08,83.64
Hambantota,2024-04-15,8.17,28.73,84.58
Hambantota,2024-04-16,4.15,28.78,80.8
Hambantota,2024-04-17,0.97,29.49,76.75
Hambantota,2024-04-18,0.91,29.6,82.07
Hambantota,2024-04-19,1.77,29.78,82.0
Hambantota,2024-04-20,1.73,30.16,79.08
Hambantota,2024-04-21,4.44,29.61,80.77
Hambantota,2024-04-22,4.16,29.18,83.38
Hambantota,2024-04-23,4.94,29.27,81.98
Hambantota,2024-04-24,3.51,29.25,81.85
Hambantota,2024-04-25,1.96,29.24,78.52
Hambantota,2024-04-26,0.8,29.78,72.82
Hambantota,2024-04-27,3.81,29.73,77.18
Hambantota,2024-04-28,3.77,29.81,78.94
Hambantota,2024-04-29,4.45,30.17,79.4
Hambantota,2024-04-30,20.14,28.5,85.08
Hambantota,2024-05-01,1.67,29.81,80.26
Hambantota,2024-05-02,0.26,30.13,81.72
Hambantota,2024-05-03,0.35,30.23,82.92
Hambantota,2024-05-04,0.76,30.17,82.6
Hambantota,2024-05-05,1.01,30.02,82.61
Hambantota,2024-05-06,5.19,30.49,79.54
Hambantota,2024-05-07,6.67,30.14,82.31
Hambantota,2024-05-08,6.65,29.52,81.89
Hambantota,2024-05-09,6.05,29.63,77.78
Hambantota,2024-05-10,2.58,29.54,81.37
Hambantota,2024-05-11,2.74,29.31,79.43
Hambantota,2024-05-12,7.44,29.06,79.63
Hambantota,2024-05-13,6.83,29.55,76.45
Hambantota,2024-05-14,7.83,28.58,85.17
Hambantota,2024-05-15,14.38,28.73,83.05
Hambantota,2024-05-16,12.45,28.44,84.75
Hambantota,2024-05-17,9.58,28.77,83.63
Hambantota,2024-05-18,7.0,28.75,85.55
Hambantota,2024-05-19,18.2,28.66,87.83
Hambantota,2024-05-20,3.43,28.68,83.35
Hambantota,2024-05-21,3.01,29.16,82.67
Hambantota,2024-05-22,5.48,29.11,84.23
Hambantota,2024-05-23,4.04,28.79,82.62
Hambantota,2024-05-24,10.22,28.76,82.19
Hambantota,2024-05-25,7.34,28.4,86.36
Hambantota,2024-05-26,13.68,28.33,88.26
Hambantota,2024-05-27,1.8,28.18,87.36
Hambantota,2024-05-28,1.87,28.1,84.63
Hambantota,2024-05-29,2.94,28.32,85.24
Hambantota,2024-05-30,2.54,28.38,87.24
Hambantota,2024-05-31,10.79,28.38,88.74
Hambantota,2024-06-01,11.22,28.28,88.95
Hambantota,2024-06-02,15.54,27.81,87.21
Hambantota,2024-06-03,2.75,28.11,84.23
Hambantota,2024-06-04,2.9,28.38,84.38
Hambantota,2024-06-05,2.46,28.14,85.39
Hambantota,2024-06-06,0.62,28.46,82.15
Hambantota,2024-06-07,1.62,28.51,81.15
Hambantota,2024-06-08,1.03,28.71,81.24
Hambantota,2024-06-09,2.35,28.56,84.25
Hambantota,2024-06-10,1.36,28.49,83.86
Hambantota,2024-06-11,1.12,28.44,85.04
Hambantota,2024-06-12,1.2,28.23,85.85
Hambantota,2024-06-13,0.69,28.28,87.12
Hambantota,2024-06-14,0.85,28.58,86.29
Hambantota,2024-06-15,2.59,28.51,85.61
Hambantota,2024-06-16,1.79,28.42,85.48
Hambantota,2024-06-17,0.92,28.49,84.13
Hambantota,2024-06-18,2.28,28.49,85.52
Hambantota,2024-06-19,2.36,28.36,84.66
Hambantota,2024-06-20,2.67,28.46,82.79
Hambantota,2024-06-21,5.11,28.55,82.5
Hambantota,2024-06-22,6.11,28.39,80.64
Hambantota,2024-06-23,2.24,28.58,80.64
Hambantota,2024-06-24,4.94,28.55,82.9
Hambantota,2024-06-25,0.96,28.43,82.43
Hambantota,2024-06-26,3.11,27.99,84.92
Hambantota,2024-06-27,4.03,28.11,85.73
Hambantota,2024-06-28,1.64,28.23,84.13
Hambantota,2024-06-29,1.85,28.14,84.32
Hambantota,2024-06-30,2.1,28.22,84.08
Hambantota,2024-07-01,4.01,28.3,85.47
Hambantota,2024-07-02,2.75,28.44,84.6
Hambantota,2024-07-03,4.24,28.57,85.11
Hambantota,2024-07-04,5.68,28.37,81.46
Hambantota,2024-07-05,5.13,28.4,82.37
Hambantota,2024-07-06,4.67,28.1,79.49
Hambantota,2024-07-07,6.24,28.06,84.49
Hambantota,2024-07-08,2.98,27.85,82.36
Hambantota,2024-07-09,2.14,27.97,81.75
Hambantota,2024-07-10,1.71,27.91,84.15
Hambantota,2024-07-11,3.46,28.22,85.36
Hambantota,2024-07-12,3.05,28.05,87.95
Hambantota,2024-07-13,2.86,27.63,85.58
Hambantota,2024-07-14,2.4,27.98,84.45
Hambantota,2024-07-15,4.15,28.11,84.82
Hambantota,2024-07-16,1.23,27.97,85.47
Hambantota,2024-07-17,2.1,28.14,86.26
Hambantota,2024-07-18,1.58,27.89,83.77
Hambantota,2024-07-19,1.88,28.16,82.41
Hambantota,2024-07-20,1.1,28.16,87.28
Hambantota,2024-07-21,0.68,28.23,85.95
Hambantota,2024-07-22,1.55,27.99,87.02
Hambantota,2024-07-23,1.23,27.89,86.66
Hambantota,2024-07-24,0.61,28.45,85.33
Hambantota,2024-07-25,4.71,28.08,80.51
Hambantota,2024-07-26,3.65,28.4,82.88
Hambantota,2024-07-27,6.68,28.16,86.83
Hambantota,2024-07-28,6.7,27.98,87.72
Hambantota,2024-07-29,5.76,27.99,85.86
Hambantota,2024-07-30,4.43,27.54,82.54
Hambantota,2024-07-31,2.85,27.83,88.73
Hambantota,2024-08-01,1.92,27.84,85.1
Hambantota,2024-08-02,2.39,27.67,85.1
Hambantota,2024-08-03,2.41,27.79,84.33
Hambantota,2024-08-04,3.95,27.96,86.55
Hambantota,2024-08-05,4.91,27.8,83.98
Hambantota,2024-08-06,2.32,27.94,83.63
Hambantota,2024-08-07,1.64,28.23,81.91
Hambantota,2024-08-08,3.83,27.97,82.21
Hambantota,2024-08-09,0.8,28.24,78.12
Hambantota,2024-08-10,3.1,28.03,79.74
Hambantota,2024-08-11,6.14,27.9,84.43
Hambantota,2024-08-12,6.19,27.85,86.24
Hambantota,2024-08-13,8.42,27.46,87.79
Hambantota,2024-08-14,6.64,28.05,85.21
Hambantota,2024-08-15,3.8,28.22,85.48
Hambantota,2024-08-16,7.83,28.32,86.9
Hambantota,2024-08-17,7.1,27.99,84.11
Hambantota,2024-08-18,10.81,27.84,86.06
Hambantota,2024-08-19,8.21,27.65,86.99
Hambantota,2024-08-20,25.34,27.47,85.59
Hambantota,2024-08-21,2.44,27.62,80.82
Hambantota,2024-08-22,3.99,27.91,78.56
Hambantota,2024-08-23,4.46,27.72,81.96
Hambantota,2024-08-24,1.28,27.94,85.75
Hambantota,2024-08-25,0.26,28.02,81.38
Hambantota,2024-08-26,0.11,28.43,77.2
Hambantota,2024-08-27,0.09,28.21,80.73
Hambantota,2024-08-28,0.14,28.17,81.43
Hambantota,2024-08-29,2.65,28.45,82.06
Hambantota,2024-08-30,7.76,28.2,82.43
Hambantota,2024-08-31,6.08,28.23,80.25
Hambantota,2024-09-01,3.71,28.04,81.06
Hambantota,2024-09-02,13.08,28.4,82.46
Hambantota,2024-09-03,5.59,27.87,84.07
Hambantota,2024-09-04,2.01,28.1,82.26
Hambantota,2024-09-05,1.5,28.49,83.13
Hambantota,2024-09-06,1.09,28.52,82.29
Hambantota,2024-09-07,1.15,28.41,83.48
Hambantota,2024-09-08,2.37,28.3,83.63
Hambantota,2024-09-09,4.47,28.17,84.4
Hambantota,2024-09-10,3.71,28.19,84.03
Hambantota,2024-09-11,2.44,28.21,82.57
Hambantota,2024-09-12,1.65,28.12,80.82
Hambantota,2024-09-13,2.22,28.4,82.9
Hambantota,2024-09-14,1.53,28.36,83.85
Hambantota,2024-09-15,1.17,28.4,84.25
Hambantota,2024-09-16,1.15,28.57,82.75
Hambantota,2024-09-17,0.29,28.49,82.43
Hambantota,2024-09-18,0.4,28.48,80.19
Hambantota,2024-09-19,0.5,28.38,83.68
Hambantota,2024-09-20,0.46,28.33,82.76
Hambantota,2024-09-21,0.72,28.48,81.84
Hambantota,2024-09-22,1.47,28.6,81.18
Hambantota,2024-09-23,0.47,28.85,77.63
Hambantota,2024-09-24,0.81,28.76,80.84
Hambantota,2024-09-25,0.81,28.83,81.12
Hambantota,2024-09-26,2.96,28.62,83.47
Hambantota,2024-09-27,5.52,27.59,85.16
Hambantota,2024-09-28,2.98,28.06,80.73
Hambantota,2024-09-29,15.59,27.31,85.15
Hambantota,2024-09-30,5.6,27.35,84.2
Hambantota,2024-10-01,4.37,28.14,83.15
Hambantota,2024-10-02,7.22,28.06,85.0
Hambantota,2024-10-03,4.89,28.23,84.17
Hambantota,2024-10-04,2.22,28.25,83.58
Hambantota,2024-10-05,2.48,28.01,82.96
Hambantota,2024-10-06,2.83,27.37,84.42
Hambantota,2024-10-07,14.29,27.24,86.43
Hambantota,2024-10-08,11.8,27.46,81.95
Hambantota,2024-10-09,8.42,28.04,81.66
Hambantota,2024-10-10,7.71,27.46,84.84
Hambantota,2024-10-11,10.99,27.43,83.29
Hambantota,2024-10-12,17.77,27.5,83.28
Hambantota,2024-10-13,15.65,27.27,83.18
Hambantota,2024-10-14,7.72,27.4,82.38
Hambantota,2024-10-15,0.94,27.57,83.77
Hambantota,2024-10-16,2.09,28.08,83.84
Hambantota,2024-10-17,0.53,28.25,82.64
Hambantota,2024-10-18,0.33,28.32,81.86
Hambantota,2024-10-19,0.63,28.09,82.07
Hambantota,2024-10-20,5.58,27.88,84.55
Hambantota,2024-10-21,5.6,27.78,86.41
Hambantota,2024-10-22,5.79,28.26,85.96
Hambantota,2024-10-23,8.46,27.93,86.74
Hambantota,2024-10-24,1.39,27.92,82.58
Hambantota,2024-10-25,2.09,28.18,81.41
Hambantota,2024-10-26,4.09,27.97,84.68
Hambantota,2024-10-27,4.81,27.93,85.62
Hambantota,2024-10-28,1.06,28.27,84.54
Hambantota,2024-10-29,0.36,28.48,85.2
Hambantota,2024-10-30,0.47,28.16,87.43
Hambantota,2024-10-31,0.75,28.12,86.9
Hambantota,2024-11-01,2.44,27.81,87.46
Hambantota,2024-11-02,15.55,27.27,83.79
Hambantota,2024-11-03,8.12,27.73,80.72
Hambantota,2024-11-04,8.42,27.72,83.16
Hambantota,2024-11-05,29.72,27.29,81.94
Hambantota,2024-11-06,7.45,27.95,77.7
Hambantota,2024-11-07,2.32,28.84,76.59
Hambantota,2024-11-08,42.79,28.33,88.28
Hambantota,2024-11-09,8.86,27.59,84.66
Hambantota,2024-11-10,2.18,28.3,77.43
Hambantota,2024-11-11,2.61,28.46,76.81
Hambantota,2024-11-12,9.62,28.5,81.18
Hambantota,2024-11-13,12.3,28.27,82.63
Hambantota,2024-11-14,11.77,27.83,81.74
Hambantota,2024-11-15,10.18,27.4,83.3
Hambantota,2024-11-16,6.07,28.02,81.7
Hambantota,2024-11-17,3.28,28.2,81.09
Hambantota,2024-11-18,2.88,27.86,80.68
Hambantota,2024-11-19,3.65,27.69,83.37
Hambantota,2024-11-20,5.19,27.65,83.67
