district,date,PRECTOTCORR,T2M,RH2M
Trincomalee,2011-06-22,0.0,29.05,74.75
Trincomalee,2011-06-23,0.0,29.06,74.39
Trincomalee,2011-06-24,0.0,29.23,74.51
Trincomalee,2011-06-25,0.49,28.87,77.66
Trincomalee,2011-06-26,0.12,28.74,79.13
Trincomalee,2011-06-27,0.01,28.7,75.93
Trincomalee,2011-06-28,0.01,29.08,71.09
Trincomalee,2011-06-29,0.05,29.25,72.27
Trincomalee,2011-06-30,0.22,29.42,74.06
Trincomalee,2011-07-01,0.02,28.87,76.92
Trincomalee,2011-07-02,0.04,28.93,75.52
Trincomalee,2011-07-03,0.0,28.79,74.7
Trincomalee,2011-07-04,0.02,29.0,75.54
Trincomalee,2011-07-05,1.02,28.52,74.98
Trincomalee,2011-07-06,0.56,28.61,72.84
Trincomalee,2011-07-07,0.35,28.81,74.44
Trincomalee,2011-07-08,5.41,29.04,72.67
Trincomalee,2011-07-09,12.39,28.61,75.72
Trincomalee,2011-07-10,5.23,28.26,77.12
Trincomalee,2011-07-11,0.15,28.42,76.51
Trincomalee,2011-07-12,0.59,27.35,78.06
Trincomalee,2011-07-13,0.2,28.36,75.22
Trincomalee,2011-07-14,0.14,28.7,74.86
Trincomalee,2011-07-15,0.63,28.32,76.8
Trincomalee,2011-07-16,0.69,28.36,73.37
Trincomalee,2011-07-17,0.17,28.05,76.1
Trincomalee,2011-07-18,0.11,28.31,75.1
Trincomalee,2011-07-19,0.08,29.02,74.1
Trincomalee,2011-07-20,0.2,28.48,76.5
Trincomalee,2011-07-21,0.88,28.06,77.37
Trincomalee,2011-07-22,0.68,28.07,77.57
Trincomalee,2011-07-23,0.23,27.96,78.06
Trincomalee,2011-07-24,0.56,28.21,77.3
Trincomalee,2011-07-25,0.86,27.59,77.89
Trincomalee,2011-07-26,0.17,28.63,74.53
Trincomalee,2011-07-27,0.01,28.23,74.71
Trincomalee,2011-07-28,0.02,28.85,72.83
Trincomalee,2011-07-29,0.02,28.48,73.29
Trincomalee,2011-07-30,0.2,28.37,72.56
Trincomalee,2011-07-31,0.06,28.59,74.83
Trincomalee,2011-08-01,0.03,28.85,73.92
Trincomalee,2011-08-02,0.06,28.67,74.69
Trincomalee,2011-08-03,0.55,28.23,77.38
Trincomalee,2011-08-04,0.24,28.74,74.01
Trincomalee,2011-08-05,0.29,28.92,72.45
Trincomalee,2011-08-06,0.4,28.77,72.38
Trincomalee,2011-08-07,0.1,28.87,71.32
Trincomalee,2011-08-08,0.07,28.74,74.12
Trincomalee,2011-08-09,0.31,28.87,74.38
Trincomalee,2011-08-10,1.29,28.96,75.26
Trincomalee,2011-08-11,1.65,28.98,74.17
Trincomalee,2011-08-12,17.77,28.12,78.08
Trincomalee,2011-08-13,11.43,28.13,78.15
Trincomalee,2011-08-14,4.66,27.69,77.21
Trincomalee,2011-08-15,16.29,27.38,79.77
Trincomalee,2011-08-16,20.02,27.7,77.46
Trincomalee,2011-08-17,15.62,27.51,79.37
Trincomalee,2011-08-18,3.42,27.96,77.19
Trincomalee,2011-08-19,0.09,28.2,75.73
Trincomalee,2011-08-20,0.13,28.67,74.81
Trincomalee,2011-08-21,0.35,28.66,75.88
Trincomalee,2011-08-22,1.71,28.12,76.16
Trincomalee,2011-08-23,3.5,28.36,76.99
Trincomalee,2011-08-24,0.51,28.03,77.26
Trincomalee,2011-08-25,0.43,28.36,74.91
Trincomalee,2011-08-26,0.62,28.25,75.65
Trincomalee,2011-08-27,0.37,28.16,75.1
Trincomalee,2011-08-28,0.07,27.97,76.75
Trincomalee,2011-08-29,0.39,28.05,77.81
Trincomalee,2011-08-30,0.32,28.3,77.69
Trincomalee,2011-08-31,0.85,28.74,75.73
Trincomalee,2011-09-01,0.7,28.41,76.52
Trincomalee,2011-09-02,0.99,28.36,76.52
Trincomalee,2011-09-03,0.41,28.39,72.41
Trincomalee,2011-09-04,0.06,28.76,73.38
Trincomalee,2011-09-05,0.22,29.06,73.37
Trincomalee,2011-09-06,0.26,28.62,75.18
Trincomalee,2011-09-07,0.12,28.35,75.27
Trincomalee,2011-09-08,0.93,28.93,73.35
Trincomalee,2011-09-09,3.73,28.93,74.72
Trincomalee,2011-09-10,3.71,28.54,75.16
Trincomalee,2011-09-11,2.44,27.96,78.29
Trincomalee,2011-09-12,16.61,27.79,79.35
Trincomalee,2011-09-13,7.11,27.38,79.5
Trincomalee,2011-09-14,4.71,28.16,74.72
Trincomalee,2011-09-15,1.12,28.33,75.72
Trincomalee,2011-09-16,0.26,28.68,75.23
Trincomalee,2011-09-17,0.21,28.9,74.78
Trincomalee,2011-09-18,0.01,28.91,74.8
Trincomalee,2011-09-19,0.01,28.35,75.53
Trincomalee,2011-09-20,0.03,28.66,72.0
Trincomalee,2011-09-21,0.09,28.53,75.21
Trincomalee,2011-09-22,0.01,29.38,71.02
Trincomalee,2011-09-23,0.01,29.25,70.91
Trincomalee,2011-09-24,0.0,28.9,71.59
Trincomalee,2011-09-25,0.01,29.55,69.58
Trincomalee,2011-09-26,0.07,29.51,70.19
Trincomalee,2011-09-27,0.01,29.57,70.38
Trincomalee,2011-09-28,0.02,29.38,70.85
Trincomalee,2011-09-29,0.45,29.42,68.94
Trincomalee,2011-09-30,2.29,28.74,74.02
Trincomalee,2011-10-01,4.9,28.72,76.7
Trincomalee,2011-10-02,2.4,29.16,70.94
Trincomalee,2011-10-03,0.17,29.33,70.29
Trincomalee,2011-10-04,5.17,28.94,73.64
Trincomalee,2011-10-05,5.87,28.72,75.66
Trincomalee,2011-10-06,0.99,28.66,74.32
Trincomalee,2011-10-07,1.08,29.34,67.84
Trincomalee,2011-10-08,13.34,29.11,71.75
Trincomalee,2011-10-09,7.61,28.83,72.64
Trincomalee,2011-10-10,5.13,28.07,76.36
Trincomalee,2011-10-11,16.49,28.22,77.12
Trincomalee,2011-10-12,17.42,28.0,76.69
Trincomalee,2011-10-13,7.28,28.14,75.67
Trincomalee,2011-10-14,11.07,28.02,78.62
Trincomalee,2011-10-15,19.56,27.81,81.65
Trincomalee,2011-10-16,11.39,27.68,79.04
Trincomalee,2011-10-17,9.99,27.82,78.18
Trincomalee,2011-10-18,16.69,27.63,78.41
Trincomalee,2011-10-19,8.05,27.95,78.74
Trincomalee,2011-10-20,32.1,27.99,77.19
Trincomalee,2011-10-21,9.49,27.44,79.92
Trincomalee,2011-10-22,11.68,27.42,83.42
Trincomalee,2011-10-23,16.85,26.55,84.1
Trincomalee,2011-10-24,35.08,27.01,83.07
Trincomalee,2011-10-25,41.06,26.64,85.34
Trincomalee,2011-10-26,20.57,26.99,83.92
Trincomalee,2011-10-27,10.49,27.91,79.34
Trincomalee,2011-10-28,49.68,27.11,85.45
Trincomalee,2011-10-29,34.55,26.73,85.75
Trincomalee,2011-10-30,19.31,27.23,81.71
Trincomalee,2011-10-31,4.58,26.63,86.96
Trincomalee,2011-11-01,9.85,26.53,86.53
Trincomalee,2011-11-02,5.91,26.62,85.2
Trincomalee,2011-11-03,8.29,26.49,81.78
Trincomalee,2011-11-04,2.34,27.13,75.13
Trincomalee,2011-11-05,2.4,26.78,79.49
Trincomalee,2011-11-06,2.5,27.29,80.46
Trincomalee,2011-11-07,13.27,27.41,80.42
Trincomalee,2011-11-08,1.82,27.18,76.94
Trincomalee,2011-11-09,0.03,27.13,70.67
Trincomalee,2011-11-10,0.0,27.18,67.58
Trincomalee,2011-11-11,0.0,26.91,70.07
Trincomalee,2011-11-12,8.35,26.56,76.17
Trincomalee,2011-11-13,3.69,26.61,78.06
Trincomalee,2011-11-14,0.16,26.63,79.26
Trincomalee,2011-11-15,3.04,26.68,81.69
Trincomalee,2011-11-16,13.5,27.15,81.55
Trincomalee,2011-11-17,8.18,27.31,81.43
Trincomalee,2011-11-18,9.5,26.96,83.71
Trincomalee,2011-11-19,26.11,27.33,84.86
Trincomalee,2011-11-20,53.07,27.38,86.91
Trincomalee,2011-11-21,24.31,27.65,83.74
Trincomalee,2011-11-22,17.5,27.37,83.07
Trincomalee,2011-11-23,37.37,27.48,85.76
Trincomalee,2011-11-24,37.28,27.32,88.96
Trincomalee,2011-11-25,55.61,27.21,88.26
Trincomalee,2011-11-26,24.2,26.49,88.1
Trincomalee,2011-11-27,18.33,26.76,82.19
Trincomalee,2011-11-28,6.25,25.87,86.52
Trincomalee,2011-11-29,1.68,25.98,88.58
Trincomalee,2011-11-30,5.33,27.22,83.48
Trincomalee,2011-12-01,0.47,27.01,80.18
Trincomalee,2011-12-02,0.89,26.92,77.76
Trincomalee,2011-12-03,1.25,26.89,73.55
Trincomalee,2011-12-04,0.01,26.13,68.84
Trincomalee,2011-12-05,0.22,26.16,80.67
Trincomalee,2011-12-06,1.4,26.58,81.28
Trincomalee,2011-12-07,0.18,26.2,77.64
Trincomalee,2011-12-08,1.67,26.58,80.54
Trincomalee,2011-12-09,2.11,26.94,82.26
Trincomalee,2011-12-10,11.36,27.03,84.4
Trincomalee,2011-12-11,13.48,26.92,87.27
Trincomalee,2011-12-12,27.18,27.0,87.05
Trincomalee,2011-12-13,27.1,27.23,85.56
Trincomalee,2011-12-14,10.9,27.11,79.99
Trincomalee,2011-12-15,11.45,26.99,77.52
Trincomalee,2011-12-16,1.67,26.57,74.92
Trincomalee,2011-12-17,6.07,26.53,81.87
Trincomalee,2011-12-18,29.19,26.69,87.97
Trincomalee,2011-12-19,23.18,26.61,90.47
Trincomalee,2011-12-20,21.66,26.54,87.83
Trincomalee,2011-12-21,5.9,26.26,76.51
Trincomalee,2011-12-22,3.85,25.97,80.59
Trincomalee,2011-12-23,45.34,25.78,88.4
Trincomalee,2011-12-24,5.52,25.65,84.67
Trincomalee,2011-12-25,0.41,26.01,85.19
Trincomalee,2011-12-26,0.09,25.92,86.32
Trincomalee,2011-12-27,0.02,25.48,86.91
Trincomalee,2011-12-28,0.81,24.57,83.81
Trincomalee,2011-12-29,0.32,25.16,87.26
Trincomalee,2011-12-30,0.53,25.69,83.19
Trincomalee,2011-12-31,0.0,25.49,77.03
Trincomalee,2012-01-01,0.04,25.67,80.1
Trincomalee,2012-01-02,0.02,26.22,81.59
Trincomalee,2012-01-03,0.14,26.39,82.84
Trincomalee,2012-01-04,2.22,26.7,87.93
Trincomalee,2012-01-05,2.36,26.54,85.1
Trincomalee,2012-01-06,2.42,26.17,83.91
Trincomalee,2012-01-07,12.55,26.29,87.21
Trincomalee,2012-01-08,6.52,26.42,85.13
Trincomalee,2012-01-09,6.04,26.23,84.87
Trincomalee,2012-01-10,0.2,25.79,77.28
Trincomalee,2012-01-11,0.06,25.87,75.14
Trincomalee,2012-01-12,0.0,25.52,79.14
Trincomalee,2012-01-13,0.02,25.59,77.17
Trincomalee,2012-01-14,0.06,25.24,76.31
Trincomalee,2012-01-15,0.0,24.35,72.72
Trincomalee,2012-01-16,0.04,24.73,69.92
Trincomalee,2012-01-17,0.02,24.86,68.88
Trincomalee,2012-01-18,0.0,25.33,65.62
Trincomalee,2012-01-19,0.0,25.47,69.61
Trincomalee,2012-01-20,0.02,25.11,74.79
Trincomalee,2012-01-21,0.46,24.8,77.17
Trincomalee,2012-01-22,0.59,25.26,76.7
Trincomalee,2012-01-23,0.02,24.88,75.7
Trincomalee,2012-01-24,0.02,25.09,72.44
Trincomalee,2012-01-25,0.04,25.05,73.09
Trincomalee,2012-01-26,0.02,25.09,78.78
Trincomalee,2012-01-27,0.05,25.32,79.91
Trincomalee,2012-01-28,0.02,25.29,79.38
Trincomalee,2012-01-29,0.0,25.17,76.12
Trincomalee,2012-01-30,0.14,25.18,75.21
Trincomalee,2012-01-31,0.94,25.35,79.07
Trincomalee,2012-02-01,0.13,25.56,77.93
Trincomalee,2012-02-02,0.79,25.85,80.57
Trincomalee,2012-02-03,1.14,26.03,80.78
Trincomalee,2012-02-04,1.01,26.26,82.42
Trincomalee,2012-02-05,18.22,25.92,85.06
Trincomalee,2012-02-06,5.13,25.93,83.68
Trincomalee,2012-02-07,3.63,26.51,83.03
Trincomalee,2012-02-08,6.97,26.37,84.7
Trincomalee,2012-02-09,4.42,26.6,85.09
Trincomalee,2012-02-10,1.46,26.36,80.14
Trincomalee,2012-02-11,0.04,26.11,77.24
Trincomalee,2012-02-12,0.07,25.55,79.84
Trincomalee,2012-02-13,1.43,26.31,80.33
Trincomalee,2012-02-14,9.66,26.52,78.52
Trincomalee,2012-02-15,1.75,26.12,80.53
Trincomalee,2012-02-16,0.69,25.84,81.07
Trincomalee,2012-02-17,0.22,26.01,80.61
Trincomalee,2012-02-18,0.02,26.02,77.23
Trincomalee,2012-02-19,0.07,25.78,82.34
Trincomalee,2012-02-20,0.0,26.21,76.61
Trincomalee,2012-02-21,0.0,25.79,77.12
Trincomalee,2012-02-22,0.0,25.92,74.99
Trincomalee,2012-02-23,0.0,25.61,74.78
Trincomalee,2012-02-24,0.0,25.91,74.25
Trincomalee,2012-02-25,0.0,26.22,74.84
Trincomalee,2012-02-26,0.0,26.93,73.33
Trincomalee,2012-02-27,8.57,27.04,77.73
Trincomalee,2012-02-28,12.43,27.11,81.3
Trincomalee,2012-02-29,9.53,27.28,81.05
Trincomalee,2012-03-01,0.01,27.51,80.34
Trincomalee,2012-03-02,0.05,27.18,79.05
Trincomalee,2012-03-03,0.03,27.37,77.3
Trincomalee,2012-03-04,0.0,27.12,79.45
Trincomalee,2012-03-05,0.0,26.96,75.71
Trincomalee,2012-03-06,2.49,27.05,74.81
Trincomalee,2012-03-07,0.0,27.36,63.05
Trincomalee,2012-03-08,0.0,27.79,73.98
Trincomalee,2012-03-09,0.01,28.37,75.47
Trincomalee,2012-03-10,0.0,27.6,77.57
Trincomalee,2012-03-11,3.0,27.25,75.66
Trincomalee,2012-03-12,10.81,26.72,85.09
Trincomalee,2012-03-13,0.02,27.75,76.49
Trincomalee,2012-03-14,0.95,27.7,78.76
Trincomalee,2012-03-15,0.87,27.9,78.87
Trincomalee,2012-03-16,1.93,27.98,79.11
Trincomalee,2012-03-17,0.12,28.12,76.85
Trincomalee,2012-03-18,0.0,27.49,76.98
Trincomalee,2012-03-19,0.0,27.53,72.48
Trincomalee,2012-03-20,0.01,27.49,73.48
Trincomalee,2012-03-21,0.06,27.78,72.38
Trincomalee,2012-03-22,1.89,27.68,71.17
Trincomalee,2012-03-23,0.05,27.57,68.96
Trincomalee,2012-03-24,0.0,27.19,64.43
Trincomalee,2012-03-25,0.0,27.08,65.82
Trincomalee,2012-03-26,0.02,27.34,73.43
Trincomalee,2012-03-27,0.77,28.0,69.76
Trincomalee,2012-03-28,3.7,27.88,76.25
Trincomalee,2012-03-29,12.57,27.79,77.89
Trincomalee,2012-03-30,5.31,27.83,77.33
Trincomalee,2012-03-31,2.08,27.87,78.54
Trincomalee,2012-04-01,1.53,27.89,79.62
Trincomalee,2012-04-02,2.42,28.05,75.51
Trincomalee,2012-04-03,0.2,27.98,73.21
Trincomalee,2012-04-04,2.41,29.16,67.96
Trincomalee,2012-04-05,0.56,29.42,71.23
Trincomalee,2012-04-06,3.63,29.11,74.79
Trincomalee,2012-04-07,8.19,28.99,77.54
Trincomalee,2012-04-08,10.85,28.33,81.18
Trincomalee,2012-04-09,4.17,28.33,78.75
Trincomalee,2012-04-10,6.81,28.83,71.04
Trincomalee,2012-04-11,3.77,28.63,76.16
Trincomalee,2012-04-12,0.91,28.7,75.89
Trincomalee,2012-04-13,0.49,28.99,73.61
Trincomalee,2012-04-14,6.81,28.61,79.78
Trincomalee,2012-04-15,4.97,28.11,78.68
Trincomalee,2012-04-16,3.14,28.15,75.44
Trincomalee,2012-04-17,2.58,29.0,72.22
Trincomalee,2012-04-18,2.4,28.73,76.81
Trincomalee,2012-04-19,1.95,29.19,68.63
Trincomalee,2012-04-20,11.34,27.87,75.8
Trincomalee,2012-04-21,0.31,28.85,70.66
Trincomalee,2012-04-22,5.04,29.16,75.53
Trincomalee,2012-04-23,6.64,28.57,80.26
Trincomalee,2012-04-24,4.93,27.64,83.95
Trincomalee,2012-04-25,0.97,27.6,85.28
Trincomalee,2012-04-26,2.25,28.36,79.39
Trincomalee,2012-04-27,0.88,28.66,79.87
Trincomalee,2012-04-28,0.09,29.14,76.82
Trincomalee,2012-04-29,0.56,29.18,78.72
Trincomalee,2012-04-30,3.35,28.97,80.28
Trincomalee,2012-05-01,0.93,29.29,76.35
Trincomalee,2012-05-02,0.0,29.42,72.01
Trincomalee,2012-05-03,0.0,29.08,69.54
Trincomalee,2012-05-04,0.0,29.01,70.86
Trincomalee,2012-05-05,0.0,29.12,72.32
Trincomalee,2012-05-06,0.04,29.48,74.09
Trincomalee,2012-05-07,0.22,29.94,73.57
Trincomalee,2012-05-08,0.39,30.04,72.88
Trincomalee,2012-05-09,0.08,29.82,71.45
Trincomalee,2012-05-10,0.0,29.89,70.11
Trincomalee,2012-05-11,0.01,29.9,71.44
Trincomalee,2012-05-12,0.01,29.74,70.6
Trincomalee,2012-05-13,0.0,29.87,70.6
Trincomalee,2012-05-14,0.01,30.11,72.13
Trincomalee,2012-05-15,0.0,29.85,70.54
Trincomalee,2012-05-16,0.0,29.88,71.08
Trincomalee,2012-05-17,0.0,30.19,71.01
Trincomalee,2012-05-18,0.0,30.76,69.48
Trincomalee,2012-05-19,0.0,30.16,76.01
Trincomalee,2012-05-20,0.0,29.73,77.63
Trincomalee,2012-05-21,0.15,30.07,67.18
Trincomalee,2012-05-22,0.04,29.68,70.28
Trincomalee,2012-05-23,0.09,29.32,73.29
Trincomalee,2012-05-24,0.17,29.54,74.72
Trincomalee,2012-05-25,0.2,29.15,77.28
Trincomalee,2012-05-26,0.14,28.79,74.74
Trincomalee,2012-05-27,0.03,29.28,71.84
Trincomalee,2012-05-28,0.01,29.87,70.73
Trincomalee,2012-05-29,0.0,29.78,72.67
Trincomalee,2012-05-30,0.01,29.46,74.58
Trincomalee,2012-05-31,0.01,29.41,75.07
Trincomalee,2012-06-01,0.01,29.5,76.14
Trincomalee,2012-06-02,0.01,30.04,72.98
Trincomalee,2012-06-03,0.03,30.1,74.27
Trincomalee,2012-06-04,0.03,29.96,73.0
Trincomalee,2012-06-05,0.03,30.19,69.39
Trincomalee,2012-06-06,0.2,29.79,71.62
Trincomalee,2012-06-07,0.25,30.1,69.69
Trincomalee,2012-06-08,0.17,29.73,70.73
Trincomalee,2012-06-09,0.08,29.93,70.32
Trincomalee,2012-06-10,0.03,29.48,72.94
Trincomalee,2012-06-11,0.11,29.71,70.82
Trincomalee,2012-06-12,0.38,29.82,69.26
Trincomalee,2012-06-13,0.47,29.1,71.48
Trincomalee,2012-06-14,0.34,29.54,68.83
Trincomalee,2012-06-15,0.06,29.48,71.97
Trincomalee,2012-06-16,0.17,29.6,71.98
Trincomalee,2012-06-17,0.32,29.62,68.55
Trincomalee,2012-06-18,0.24,29.24,68.94
Trincomalee,2012-06-19,1.0,28.75,74.05
Trincomalee,2012-06-20,0.32,28.46,75.02
Trincomalee,2012-06-21,0.44,29.09,70.17
Trincomalee,2012-06-22,0.08,28.69,73.78
Trincomalee,2012-06-23,0.08,29.48,71.1
Trincomalee,2012-06-24,0.86,29.08,73.78
Trincomalee,2012-06-25,0.75,29.24,71.33
Trincomalee,2012-06-26,0.2,29.1,71.41
Trincomalee,2012-06-27,0.24,28.66,74.37
Trincomalee,2012-06-28,0.62,28.38,74.39
Trincomalee,2012-06-29,0.09,29.08,70.06
Trincomalee,2012-06-30,0.26,28.51,73.99
Trincomalee,2012-07-01,0.76,28.97,69.42
Trincomalee,2012-07-02,2.0,28.72,70.11
Trincomalee,2012-07-03,0.37,28.94,68.42
Trincomalee,2012-07-04,0.18,29.67,68.92
Trincomalee,2012-07-05,0.1,29.87,68.53
Trincomalee,2012-07-06,0.15,29.71,68.04
Trincomalee,2012-07-07,0.37,29.4,71.92
Trincomalee,2012-07-08,0.43,29.6,71.4
Trincomalee,2012-07-09,2.45,28.43,75.63
Trincomalee,2012-07-10,1.25,29.2,69.65
Trincomalee,2012-07-11,0.44,30.11,65.91
Trincomalee,2012-07-12,0.85,30.54,65.88
Trincomalee,2012-07-13,5.42,29.46,73.35
Trincomalee,2012-07-14,21.28,28.41,80.31
Trincomalee,2012-07-15,5.1,28.14,79.14
Trincomalee,2012-07-16,0.35,28.92,74.66
Trincomalee,2012-07-17,0.07,28.9,73.42
Trincomalee,2012-07-18,0.12,28.8,75.22
Trincomalee,2012-07-19,0.05,29.12,73.22
Trincomalee,2012-07-20,0.01,29.5,70.82
Trincomalee,2012-07-21,0.03,29.64,69.85
Trincomalee,2012-07-22,0.14,29.44,72.42
Trincomalee,2012-07-23,0.82,29.2,73.48
Trincomalee,2012-07-24,0.16,28.66,76.22
Trincomalee,2012-07-25,0.08,28.73,76.79
Trincomalee,2012-07-26,0.0,28.77,74.59
Trincomalee,2012-07-27,0.0,29.32,71.8
Trincomalee,2012-07-28,0.0,29.31,70.65
Trincomalee,2012-07-29,0.0,29.55,68.98
Trincomalee,2012-07-30,0.0,29.06,71.25
Trincomalee,2012-07-31,0.0,29.12,71.29
Trincomalee,2012-08-01,0.0,29.59,68.96
Trincomalee,2012-08-02,0.0,29.55,68.23
Trincomalee,2012-08-03,0.0,29.44,68.15
Trincomalee,2012-08-04,0.06,29.04,71.8
Trincomalee,2012-08-05,0.02,29.33,71.01
Trincomalee,2012-08-06,0.02,29.25,71.13
Trincomalee,2012-08-07,0.13,29.66,69.05
Trincomalee,2012-08-08,0.07,29.63,68.31
Trincomalee,2012-08-09,0.08,29.4,69.08
Trincomalee,2012-08-10,0.14,29.56,68.72
Trincomalee,2012-08-11,0.09,29.01,70.67
Trincomalee,2012-08-12,0.21,29.4,68.43
Trincomalee,2012-08-13,0.44,29.65,69.15
Trincomalee,2012-08-14,0.5,29.58,69.42
Trincomalee,2012-08-15,1.64,29.54,69.33
Trincomalee,2012-08-16,1.41,29.21,71.37
Trincomalee,2012-08-17,1.35,28.46,73.72
Trincomalee,2012-08-18,0.1,28.63,70.15
Trincomalee,2012-08-19,0.07,29.51,65.71
Trincomalee,2012-08-20,0.01,29.2,68.55
Trincomalee,2012-08-21,0.02,29.17,69.21
Trincomalee,2012-08-22,0.05,29.72,66.34
Trincomalee,2012-08-23,0.1,30.14,63.23
Trincomalee,2012-08-24,1.64,29.52,67.22
Trincomalee,2012-08-25,1.35,29.64,67.94
Trincomalee,2012-08-26,0.34,29.24,69.52
Trincomalee,2012-08-27,0.43,29.11,70.22
Trincomalee,2012-08-28,0.22,29.14,70.0
Trincomalee,2012-08-29,0.57,28.82,73.56
Trincomalee,2012-08-30,0.57,28.71,72.01
Trincomalee,2012-08-31,0.31,28.52,73.4
Trincomalee,2012-09-01,1.99,28.79,71.33
Trincomalee,2012-09-02,1.99,29.21,71.77
Trincomalee,2012-09-03,0.5,28.9,74.66
Trincomalee,2012-09-04,0.21,28.55,70.16
Trincomalee,2012-09-05,0.02,30.0,65.05
Trincomalee,2012-09-06,0.19,29.87,69.76
Trincomalee,2012-09-07,1.69,29.02,72.51
Trincomalee,2012-09-08,1.85,28.99,66.25
Trincomalee,2012-09-09,1.38,28.59,72.3
Trincomalee,2012-09-10,0.11,29.0,70.97
Trincomalee,2012-09-11,0.16,29.49,66.34
Trincomalee,2012-09-12,0.05,29.58,68.69
Trincomalee,2012-09-13,0.03,29.5,70.85
Trincomalee,2012-09-14,0.09,29.53,70.48
Trincomalee,2012-09-15,0.44,29.28,69.81
Trincomalee,2012-09-16,1.5,29.76,68.9
Trincomalee,2012-09-17,1.51,29.36,72.5
Trincomalee,2012-09-18,6.53,29.39,71.41
Trincomalee,2012-09-19,1.52,29.82,68.14
Trincomalee,2012-09-20,0.71,29.59,69.67
Trincomalee,2012-09-21,1.17,29.52,68.55
Trincomalee,2012-09-22,10.98,29.05,74.38
Trincomalee,2012-09-23,2.17,28.83,72.95
Trincomalee,2012-09-24,13.08,28.78,73.97
Trincomalee,2012-09-25,11.19,29.03,71.69
Trincomalee,2012-09-26,8.95,28.85,72.66
Trincomalee,2012-09-27,21.56,27.94,78.31
Trincomalee,2012-09-28,14.71,27.53,78.73
Trincomalee,2012-09-29,1.09,28.73,75.32
Trincomalee,2012-09-30,0.23,28.64,74.0
Trincomalee,2012-10-01,0.0,28.51,75.16
Trincomalee,2012-10-02,0.0,28.87,71.17
Trincomalee,2012-10-03,0.03,29.02,72.64
Trincomalee,2012-10-04,0.01,29.58,69.29
Trincomalee,2012-10-05,0.01,29.4,69.18
Trincomalee,2012-10-06,0.22,28.89,70.85
Trincomalee,2012-10-07,5.31,29.25,72.41
Trincomalee,2012-10-08,7.12,28.85,71.78
Trincomalee,2012-10-09,21.7,28.67,73.0
Trincomalee,2012-10-10,36.97,28.25,77.33
Trincomalee,2012-10-11,19.72,28.35,74.98
Trincomalee,2012-10-12,16.08,27.77,80.27
Trincomalee,2012-10-13,16.45,27.54,81.97
Trincomalee,2012-10-14,13.23,27.24,85.45
Trincomalee,2012-10-15,11.83,27.01,82.78
Trincomalee,2012-10-16,15.93,26.59,83.75
Trincomalee,2012-10-17,8.11,26.23,84.04
Trincomalee,2012-10-18,4.87,26.9,83.5
Trincomalee,2012-10-19,19.57,26.41,87.28
Trincomalee,2012-10-20,16.56,26.9,86.14
Trincomalee,2012-10-21,9.03,26.85,86.45
Trincomalee,2012-10-22,5.61,26.54,86.42
Trincomalee,2012-10-23,24.16,26.4,88.38
Trincomalee,2012-10-24,15.75,26.79,87.74
Trincomalee,2012-10-25,7.17,27.08,83.96
Trincomalee,2012-10-26,3.95,27.46,78.66
Trincomalee,2012-10-27,40.68,27.38,85.21
Trincomalee,2012-10-28,64.36,27.27,87.96
Trincomalee,2012-10-29,93.61,26.87,85.9
Trincomalee,2012-10-30,78.35,26.1,90.36
Trincomalee,2012-10-31,13.93,26.92,87.74
Trincomalee,2012-11-01,13.29,26.8,86.1
Trincomalee,2012-11-02,0.59,26.96,84.26
Trincomalee,2012-11-03,0.54,27.18,84.33
Trincomalee,2012-11-04,0.74,27.02,83.7
Trincomalee,2012-11-05,8.3,27.17,82.83
Trincomalee,2012-11-06,6.79,26.81,84.82
Trincomalee,2012-11-07,5.35,26.58,85.07
Trincomalee,2012-11-08,10.51,26.61,85.92
Trincomalee,2012-11-09,8.98,26.82,83.77
Trincomalee,2012-11-10,7.0,26.89,85.51
Trincomalee,2012-11-11,8.78,26.41,86.55
Trincomalee,2012-11-12,5.88,26.58,85.71
Trincomalee,2012-11-13,1.1,26.75,82.16
Trincomalee,2012-11-14,8.32,26.83,85.43
Trincomalee,2012-11-15,14.1,27.26,82.49
Trincomalee,2012-11-16,9.69,27.06,82.6
Trincomalee,2012-11-17,1.39,26.7,80.14
Trincomalee,2012-11-18,0.0,26.55,74.62
Trincomalee,2012-11-19,0.01,27.09,67.38
Trincomalee,2012-11-20,0.06,27.04,67.85
Trincomalee,2012-11-21,0.3,27.49,70.76
Trincomalee,2012-11-22,13.87,27.18,82.02
Trincomalee,2012-11-23,22.84,26.63,87.17
Trincomalee,2012-11-24,3.55,26.55,85.14
Trincomalee,2012-11-25,14.2,26.48,89.8
Trincomalee,2012-11-26,51.52,26.21,91.0
Trincomalee,2012-11-27,24.39,26.02,89.88
Trincomalee,2012-11-28,1.93,26.2,83.3
Trincomalee,2012-11-29,0.15,26.03,79.75
Trincomalee,2012-11-30,0.03,25.62,76.28
Trincomalee,2012-12-01,0.13,25.35,74.61
Trincomalee,2012-12-02,0.12,25.75,77.7
Trincomalee,2012-12-03,27.89,26.46,86.44
Trincomalee,2012-12-04,12.49,26.18,85.83
Trincomalee,2012-12-05,10.83,26.58,81.59
Trincomalee,2012-12-06,29.35,26.88,84.05
Trincomalee,2012-12-07,2.81,26.9,80.21
Trincomalee,2012-12-08,1.42,26.47,82.49
Trincomalee,2012-12-09,0.34,26.04,82.86
