district,date,PRECTOTCORR,T2M,RH2M
Mannar,2015-03-02,0.26,27.07,80.96
Mannar,2015-03-03,0.0,26.69,77.59
Mannar,2015-03-04,4.52,27.07,81.09
Mannar,2015-03-05,0.61,27.59,79.62
Mannar,2015-03-06,0.0,27.36,80.99
Mannar,2015-03-07,0.0,26.95,78.17
Mannar,2015-03-08,0.02,26.92,79.31
Mannar,2015-03-09,0.03,26.97,78.07
Mannar,2015-03-10,0.0,26.43,74.53
Mannar,2015-03-11,0.01,26.87,75.82
Mannar,2015-03-12,1.06,27.61,78.19
Mannar,2015-03-13,0.64,27.75,77.37
Mannar,2015-03-14,9.22,27.5,81.57
Mannar,2015-03-15,9.38,27.54,82.71
Mannar,2015-03-16,4.81,27.63,80.28
Mannar,2015-03-17,0.01,27.15,78.07
Mannar,2015-03-18,0.0,26.6,71.58
Mannar,2015-03-19,0.0,26.91,71.05
Mannar,2015-03-20,0.0,26.93,76.63
Mannar,2015-03-21,0.0,27.33,75.57
Mannar,2015-03-22,0.0,27.6,74.65
Mannar,2015-03-23,0.0,27.73,71.88
Mannar,2015-03-24,0.0,27.81,70.97
Mannar,2015-03-25,0.0,27.87,70.23
Mannar,2015-03-26,0.96,28.38,75.71
Mannar,2015-03-27,11.5,28.2,79.44
Mannar,2015-03-28,14.12,27.86,81.09
Mannar,2015-03-29,0.92,28.36,78.44
Mannar,2015-03-30,0.56,28.66,76.39
Mannar,2015-03-31,1.35,28.47,78.48
Mannar,2015-04-01,1.17,28.49,78.52
Mannar,2015-04-02,4.83,28.57,78.11
Mannar,2015-04-03,4.83,28.66,79.6
Mannar,2015-04-04,1.65,29.45,77.14
Mannar,2015-04-05,0.24,29.43,75.58
Mannar,2015-04-06,0.1,29.36,74.75
Mannar,2015-04-07,1.88,28.96,77.89
Mannar,2015-04-08,3.87,28.28,78.72
Mannar,2015-04-09,0.39,29.23,72.28
Mannar,2015-04-10,0.77,28.94,75.77
Mannar,2015-04-11,0.97,29.05,76.04
Mannar,2015-04-12,17.02,28.91,76.42
Mannar,2015-04-13,24.8,28.18,75.84
Mannar,2015-04-14,5.22,28.42,73.42
Mannar,2015-04-15,9.68,28.27,77.85
Mannar,2015-04-16,6.5,28.51,78.61
Mannar,2015-04-17,1.77,28.62,75.25
Mannar,2015-04-18,2.65,28.64,74.81
Mannar,2015-04-19,0.33,29.36,71.87
Mannar,2015-04-20,4.13,28.37,76.71
Mannar,2015-04-21,14.29,27.81,81.74
Mannar,2015-04-22,12.92,28.14,83.71
Mannar,2015-04-23,1.09,28.56,84.14
Mannar,2015-04-24,8.18,28.57,83.52
Mannar,2015-04-25,16.81,28.67,77.55
Mannar,2015-04-26,3.97,28.31,78.86
Mannar,2015-04-27,15.16,28.16,80.45
Mannar,2015-04-28,2.49,28.49,77.12
Mannar,2015-04-29,2.58,28.37,80.99
Mannar,2015-04-30,0.88,28.26,83.47
Mannar,2015-05-01,0.23,29.01,81.97
Mannar,2015-05-02,0.3,28.73,84.65
Mannar,2015-05-03,0.46,28.44,84.1
Mannar,2015-05-04,1.79,28.53,80.46
Mannar,2015-05-05,0.78,28.49,77.98
Mannar,2015-05-06,4.6,28.63,78.83
Mannar,2015-05-07,2.18,28.85,77.23
Mannar,2015-05-08,0.85,29.33,75.84
Mannar,2015-05-09,1.13,28.93,82.02
Mannar,2015-05-10,8.51,29.07,77.99
Mannar,2015-05-11,26.59,28.01,77.85
Mannar,2015-05-12,16.62,28.04,75.73
Mannar,2015-05-13,48.36,27.4,85.14
Mannar,2015-05-14,10.53,28.2,83.82
Mannar,2015-05-15,8.77,28.48,85.5
Mannar,2015-05-16,28.76,28.7,86.4
Mannar,2015-05-17,3.1,28.76,84.67
Mannar,2015-05-18,11.21,28.74,86.49
Mannar,2015-05-19,3.45,28.63,87.95
Mannar,2015-05-20,0.95,28.66,85.09
Mannar,2015-05-21,0.2,28.77,85.16
Mannar,2015-05-22,0.04,28.75,83.43
Mannar,2015-05-23,0.04,28.58,83.56
Mannar,2015-05-24,0.02,28.5,83.91
Mannar,2015-05-25,0.04,28.46,86.87
Mannar,2015-05-26,0.12,28.66,86.93
Mannar,2015-05-27,0.22,28.74,84.65
Mannar,2015-05-28,0.24,28.63,84.2
Mannar,2015-05-29,0.17,28.61,84.3
Mannar,2015-05-30,0.26,28.31,88.12
Mannar,2015-05-31,0.18,28.21,85.42
Mannar,2015-06-01,0.2,28.18,82.02
Mannar,2015-06-02,0.15,28.43,82.99
Mannar,2015-06-03,0.63,28.53,85.14
Mannar,2015-06-04,1.74,28.15,85.58
Mannar,2015-06-05,1.84,27.53,87.7
Mannar,2015-06-06,0.39,28.24,82.5
Mannar,2015-06-07,0.46,28.68,85.06
Mannar,2015-06-08,0.06,28.44,82.17
Mannar,2015-06-09,0.14,28.22,81.08
Mannar,2015-06-10,1.03,28.41,83.47
Mannar,2015-06-11,2.05,28.62,83.2
Mannar,2015-06-12,0.17,28.0,82.59
Mannar,2015-06-13,0.05,28.59,81.01
Mannar,2015-06-14,0.04,28.76,80.34
Mannar,2015-06-15,0.14,28.85,81.47
Mannar,2015-06-16,0.11,28.98,75.92
Mannar,2015-06-17,0.07,28.61,74.04
Mannar,2015-06-18,0.16,28.78,79.0
Mannar,2015-06-19,0.06,28.88,81.27
Mannar,2015-06-20,0.09,29.0,82.22
Mannar,2015-06-21,0.13,28.53,83.59
Mannar,2015-06-22,0.03,28.75,81.47
Mannar,2015-06-23,0.2,28.46,83.07
Mannar,2015-06-24,0.14,28.48,82.59
Mannar,2015-06-25,0.34,28.55,82.53
Mannar,2015-06-26,0.41,28.65,74.62
Mannar,2015-06-27,2.02,28.59,76.12
Mannar,2015-06-28,1.38,28.49,79.82
Mannar,2015-06-29,0.21,28.51,80.23
Mannar,2015-06-30,0.07,28.42,77.55
Mannar,2015-07-01,0.39,28.35,82.8
Mannar,2015-07-02,0.16,28.43,83.78
Mannar,2015-07-03,0.16,28.64,82.12
Mannar,2015-07-04,0.21,28.71,82.2
Mannar,2015-07-05,0.12,28.91,82.19
Mannar,2015-07-06,0.02,28.9,79.6
Mannar,2015-07-07,0.0,28.79,78.0
Mannar,2015-07-08,0.01,28.71,76.47
Mannar,2015-07-09,0.04,28.99,76.27
Mannar,2015-07-10,0.06,28.77,79.88
Mannar,2015-07-11,0.02,28.36,81.47
Mannar,2015-07-12,0.01,28.81,79.42
Mannar,2015-07-13,0.02,29.12,77.55
Mannar,2015-07-14,0.05,29.01,80.21
Mannar,2015-07-15,0.31,28.58,81.67
Mannar,2015-07-16,0.05,29.07,77.0
Mannar,2015-07-17,0.08,28.86,73.02
Mannar,2015-07-18,0.02,28.97,72.05
Mannar,2015-07-19,0.02,29.39,71.91
Mannar,2015-07-20,0.03,28.7,75.22
Mannar,2015-07-21,1.05,28.61,78.87
Mannar,2015-07-22,0.71,28.37,79.93
Mannar,2015-07-23,0.06,27.92,80.28
Mannar,2015-07-24,0.01,28.36,74.92
Mannar,2015-07-25,0.08,28.22,76.36
Mannar,2015-07-26,0.13,28.26,76.35
Mannar,2015-07-27,0.15,28.35,77.94
Mannar,2015-07-28,0.17,28.07,80.69
Mannar,2015-07-29,0.34,27.9,81.69
Mannar,2015-07-30,0.15,28.09,78.85
Mannar,2015-07-31,0.01,28.21,76.51
Mannar,2015-08-01,0.03,28.46,76.59
Mannar,2015-08-02,0.35,28.35,79.44
Mannar,2015-08-03,0.33,27.94,80.64
Mannar,2015-08-04,0.07,28.21,80.02
Mannar,2015-08-05,0.06,28.12,79.05
Mannar,2015-08-06,0.02,28.74,76.91
Mannar,2015-08-07,0.01,28.46,79.61
Mannar,2015-08-08,0.01,28.68,78.8
Mannar,2015-08-09,0.03,29.05,78.34
Mannar,2015-08-10,0.28,29.01,77.04
Mannar,2015-08-11,0.11,28.42,79.88
Mannar,2015-08-12,0.07,28.59,79.43
Mannar,2015-08-13,0.06,29.05,76.52
Mannar,2015-08-14,0.55,29.45,74.15
Mannar,2015-08-15,5.88,28.33,81.72
Mannar,2015-08-16,19.35,28.07,81.69
Mannar,2015-08-17,1.78,28.44,76.1
Mannar,2015-08-18,7.4,28.41,79.25
Mannar,2015-08-19,1.55,28.23,79.31
Mannar,2015-08-20,0.11,28.44,77.58
Mannar,2015-08-21,0.26,28.47,77.5
Mannar,2015-08-22,1.65,28.27,81.25
Mannar,2015-08-23,0.85,28.65,77.1
Mannar,2015-08-24,0.05,28.49,76.23
Mannar,2015-08-25,0.05,28.65,76.6
Mannar,2015-08-26,0.01,28.5,77.49
Mannar,2015-08-27,0.01,28.79,76.32
Mannar,2015-08-28,0.02,28.67,78.08
Mannar,2015-08-29,0.12,29.15,75.36
Mannar,2015-08-30,0.21,29.03,75.24
Mannar,2015-08-31,0.34,29.35,72.4
Mannar,2015-09-01,0.42,29.04,76.93
Mannar,2015-09-02,3.2,29.09,77.39
Mannar,2015-09-03,26.49,28.43,84.03
Mannar,2015-09-04,9.02,27.94,84.19
Mannar,2015-09-05,8.26,27.37,84.35
Mannar,2015-09-06,3.6,27.2,84.18
Mannar,2015-09-07,1.38,27.04,79.1
Mannar,2015-09-08,0.09,27.17,78.52
Mannar,2015-09-09,1.08,27.65,81.12
Mannar,2015-09-10,1.6,27.67,83.24
Mannar,2015-09-11,0.46,27.43,79.28
Mannar,2015-09-12,0.39,28.07,80.58
Mannar,2015-09-13,0.11,28.26,80.2
Mannar,2015-09-14,0.04,28.66,76.86
Mannar,2015-09-15,0.19,28.5,80.38
Mannar,2015-09-16,0.35,28.9,79.19
Mannar,2015-09-17,0.19,29.16,76.72
Mannar,2015-09-18,0.06,28.83,74.23
Mannar,2015-09-19,0.05,28.25,79.48
Mannar,2015-09-20,0.11,28.28,81.31
Mannar,2015-09-21,0.17,28.19,80.21
Mannar,2015-09-22,0.02,28.51,75.66
Mannar,2015-09-23,1.49,28.54,78.91
Mannar,2015-09-24,3.31,27.75,80.11
Mannar,2015-09-25,2.88,28.07,79.45
Mannar,2015-09-26,6.13,28.3,80.06
Mannar,2015-09-27,4.99,27.31,80.48
Mannar,2015-09-28,4.01,27.65,83.13
Mannar,2015-09-29,14.0,27.1,84.96
Mannar,2015-09-30,16.46,27.08,83.89
Mannar,2015-10-01,3.92,27.87,79.22
Mannar,2015-10-02,1.73,27.93,82.4
Mannar,2015-10-03,3.24,28.15,81.26
Mannar,2015-10-04,14.43,27.74,85.74
Mannar,2015-10-05,7.26,27.71,83.27
Mannar,2015-10-06,1.02,27.85,80.58
Mannar,2015-10-07,1.01,28.1,83.4
Mannar,2015-10-08,0.27,28.15,81.26
Mannar,2015-10-09,0.39,28.18,78.94
Mannar,2015-10-10,1.09,28.73,77.01
Mannar,2015-10-11,3.4,28.32,81.02
Mannar,2015-10-12,7.76,27.69,83.67
Mannar,2015-10-13,6.08,27.65,80.16
Mannar,2015-10-14,10.5,27.98,78.53
Mannar,2015-10-15,1.92,28.2,74.66
Mannar,2015-10-16,0.55,28.22,75.09
Mannar,2015-10-17,1.86,28.07,79.91
Mannar,2015-10-18,9.42,28.14,82.75
Mannar,2015-10-19,5.5,28.15,83.4
Mannar,2015-10-20,6.98,28.5,78.21
Mannar,2015-10-21,3.44,28.2,77.18
Mannar,2015-10-22,0.84,28.35,76.85
Mannar,2015-10-23,3.99,27.99,81.34
Mannar,2015-10-24,8.46,27.95,83.32
Mannar,2015-10-25,5.66,28.2,76.46
Mannar,2015-10-26,17.07,27.31,77.46
Mannar,2015-10-27,43.54,26.24,90.3
Mannar,2015-10-28,14.35,26.89,82.4
Mannar,2015-10-29,4.68,26.82,84.09
Mannar,2015-10-30,20.93,26.3,88.25
Mannar,2015-10-31,9.24,26.99,85.45
Mannar,2015-11-01,14.49,27.09,83.9
Mannar,2015-11-02,51.16,26.28,88.29
Mannar,2015-11-03,1.79,26.96,81.59
Mannar,2015-11-04,4.1,27.19,84.15
Mannar,2015-11-05,5.36,27.22,81.94
Mannar,2015-11-06,15.45,26.92,85.51
Mannar,2015-11-07,16.79,26.71,87.2
Mannar,2015-11-08,24.82,26.58,85.0
Mannar,2015-11-09,8.53,27.06,83.3
Mannar,2015-11-10,3.9,27.69,84.65
Mannar,2015-11-11,6.33,27.16,86.89
Mannar,2015-11-12,6.74,27.25,82.28
Mannar,2015-11-13,53.24,26.33,88.19
Mannar,2015-11-14,46.66,25.85,89.26
Mannar,2015-11-15,119.11,26.36,89.88
Mannar,2015-11-16,20.59,26.47,89.3
Mannar,2015-11-17,5.21,26.98,87.36
Mannar,2015-11-18,6.13,27.43,86.43
Mannar,2015-11-19,10.99,27.21,86.27
Mannar,2015-11-20,8.74,27.04,90.09
Mannar,2015-11-21,10.67,26.68,89.41
Mannar,2015-11-22,10.18,26.9,90.05
Mannar,2015-11-23,7.65,27.04,88.22
Mannar,2015-11-24,5.54,27.16,87.68
Mannar,2015-11-25,0.66,26.97,83.14
Mannar,2015-11-26,0.44,26.98,83.14
Mannar,2015-11-27,5.54,26.5,86.66
Mannar,2015-11-28,3.08,26.55,88.79
Mannar,2015-11-29,13.06,26.39,90.34
Mannar,2015-11-30,12.06,26.57,90.22
Mannar,2015-12-01,17.56,26.61,89.45
Mannar,2015-12-02,11.27,26.42,86.38
Mannar,2015-12-03,4.03,26.43,89.94
Mannar,2015-12-04,15.34,26.52,92.51
Mannar,2015-12-05,14.02,26.43,91.96
Mannar,2015-12-06,6.81,26.67,90.28
Mannar,2015-12-07,20.22,26.65,91.75
Mannar,2015-12-08,12.07,26.61,91.64
Mannar,2015-12-09,7.65,26.78,91.6
Mannar,2015-12-10,10.34,26.78,91.17
Mannar,2015-12-11,10.67,26.91,89.48
Mannar,2015-12-12,4.12,26.69,89.45
Mannar,2015-12-13,0.76,27.11,85.93
Mannar,2015-12-14,10.34,27.13,87.93
Mannar,2015-12-15,1.7,26.8,86.38
Mannar,2015-12-16,0.0,25.84,81.41
Mannar,2015-12-17,3.65,26.62,85.19
Mannar,2015-12-18,10.74,26.62,88.29
Mannar,2015-12-19,13.04,26.55,87.05
Mannar,2015-12-20,1.08,26.56,84.17
Mannar,2015-12-21,0.08,26.36,77.75
Mannar,2015-12-22,0.0,26.11,75.17
Mannar,2015-12-23,0.0,26.39,78.35
Mannar,2015-12-24,0.0,26.06,75.04
Mannar,2015-12-25,0.09,25.9,74.69
Mannar,2015-12-26,0.61,26.25,82.76
Mannar,2015-12-27,20.93,26.58,86.56
Mannar,2015-12-28,24.9,26.59,90.18
Mannar,2015-12-29,18.79,26.88,88.1
Mannar,2015-12-30,3.6,26.45,84.67
Mannar,2015-12-31,0.26,26.36,78.83
Mannar,2016-01-01,1.69,26.08,80.82
Mannar,2016-01-02,7.29,26.03,84.62
Mannar,2016-01-03,2.03,25.86,83.38
Mannar,2016-01-04,0.35,26.02,82.68
Mannar,2016-01-05,7.75,26.1,85.74
Mannar,2016-01-06,14.65,26.11,87.47
Mannar,2016-01-07,1.13,26.04,83.19
Mannar,2016-01-08,0.27,25.75,83.81
Mannar,2016-01-09,0.0,25.81,83.1
Mannar,2016-01-10,0.02,25.76,81.9
Mannar,2016-01-11,0.01,25.65,80.99
Mannar,2016-01-12,0.0,25.34,79.68
Mannar,2016-01-13,0.0,25.21,78.99
Mannar,2016-01-14,0.0,24.87,76.16
Mannar,2016-01-15,0.0,24.9,76.8
Mannar,2016-01-16,0.0,25.08,77.67
Mannar,2016-01-17,0.0,24.7,78.19
Mannar,2016-01-18,0.0,24.99,79.12
Mannar,2016-01-19,0.0,25.62,80.9
Mannar,2016-01-20,0.0,25.88,80.53
Mannar,2016-01-21,0.0,26.29,80.8
Mannar,2016-01-22,0.11,26.3,80.71
Mannar,2016-01-23,1.71,26.55,83.98
Mannar,2016-01-24,4.08,26.84,87.52
Mannar,2016-01-25,0.97,26.76,83.32
Mannar,2016-01-26,0.01,26.5,79.65
Mannar,2016-01-27,0.0,25.64,76.39
Mannar,2016-01-28,0.0,24.94,77.29
Mannar,2016-01-29,0.0,25.09,76.89
Mannar,2016-01-30,0.0,25.58,76.13
Mannar,2016-01-31,0.0,25.63,77.99
Mannar,2016-02-01,0.0,25.15,76.34
Mannar,2016-02-02,0.0,25.26,77.45
Mannar,2016-02-03,0.0,25.17,75.63
Mannar,2016-02-04,0.0,25.51,72.25
Mannar,2016-02-05,0.02,25.82,76.32
Mannar,2016-02-06,0.14,26.29,79.52
Mannar,2016-02-07,0.04,26.74,80.61
Mannar,2016-02-08,0.01,26.8,83.53
Mannar,2016-02-09,0.04,26.67,84.52
Mannar,2016-02-10,0.03,26.41,81.99
Mannar,2016-02-11,0.0,25.74,79.43
Mannar,2016-02-12,0.0,25.24,77.31
Mannar,2016-02-13,0.0,25.7,77.24
Mannar,2016-02-14,0.01,25.75,79.82
Mannar,2016-02-15,2.41,26.63,81.55
Mannar,2016-02-16,0.14,26.91,78.07
Mannar,2016-02-17,7.29,27.05,83.45
Mannar,2016-02-18,0.79,27.27,83.43
Mannar,2016-02-19,0.16,27.17,82.0
Mannar,2016-02-20,1.26,27.33,82.75
Mannar,2016-02-21,0.04,27.08,80.99
Mannar,2016-02-22,0.0,26.93,78.71
Mannar,2016-02-23,0.0,26.22,75.31
Mannar,2016-02-24,0.0,27.03,75.41
Mannar,2016-02-25,0.03,28.02,81.49
Mannar,2016-02-26,0.11,27.73,78.68
Mannar,2016-02-27,1.59,27.76,81.04
Mannar,2016-02-28,0.61,27.53,83.57
Mannar,2016-02-29,0.05,27.75,80.42
Mannar,2016-03-01,0.04,27.81,78.24
Mannar,2016-03-02,0.01,27.7,75.89
Mannar,2016-03-03,0.0,27.64,75.39
Mannar,2016-03-04,0.0,27.59,78.8
Mannar,2016-03-05,0.0,27.7,75.5
Mannar,2016-03-06,0.0,27.49,75.29
Mannar,2016-03-07,0.0,27.94,73.75
Mannar,2016-03-08,0.04,28.18,74.09
Mannar,2016-03-09,0.24,28.29,74.86
Mannar,2016-03-10,0.13,28.49,78.45
Mannar,2016-03-11,0.07,28.94,73.87
Mannar,2016-03-12,0.0,28.79,69.05
Mannar,2016-03-13,0.01,28.21,71.87
Mannar,2016-03-14,0.03,28.56,71.81
Mannar,2016-03-15,0.06,28.63,72.27
Mannar,2016-03-16,0.01,29.34,71.01
Mannar,2016-03-17,0.03,29.19,70.01
Mannar,2016-03-18,0.0,28.56,68.44
Mannar,2016-03-19,0.0,28.65,65.17
Mannar,2016-03-20,0.0,28.92,61.39
Mannar,2016-03-21,0.0,29.47,65.62
Mannar,2016-03-22,0.02,29.98,74.05
Mannar,2016-03-23,0.08,30.25,70.12
Mannar,2016-03-24,0.02,29.46,64.46
Mannar,2016-03-25,0.0,29.12,68.21
Mannar,2016-03-26,0.0,29.52,63.67
Mannar,2016-03-27,0.0,29.91,62.0
Mannar,2016-03-28,4.23,29.65,72.57
Mannar,2016-03-29,3.75,29.43,76.54
Mannar,2016-03-30,2.74,30.24,71.2
Mannar,2016-03-31,0.61,30.08,69.64
Mannar,2016-04-01,0.17,30.39,66.3
Mannar,2016-04-02,0.02,30.39,64.45
Mannar,2016-04-03,0.02,30.33,65.67
Mannar,2016-04-04,0.1,30.51,63.76
Mannar,2016-04-05,0.27,30.55,67.92
Mannar,2016-04-06,0.64,30.7,68.43
Mannar,2016-04-07,2.51,30.3,73.07
Mannar,2016-04-08,0.83,30.78,69.52
Mannar,2016-04-09,2.84,30.75,69.62
Mannar,2016-04-10,3.48,30.23,71.51
Mannar,2016-04-11,0.25,30.95,68.05
Mannar,2016-04-12,0.45,30.9,72.51
Mannar,2016-04-13,0.03,31.23,71.36
Mannar,2016-04-14,0.03,31.69,68.92
Mannar,2016-04-15,0.94,30.8,73.28
Mannar,2016-04-16,1.13,30.61,74.53
Mannar,2016-04-17,0.03,31.36,68.97
Mannar,2016-04-18,0.16,30.89,70.2
Mannar,2016-04-19,0.59,30.76,68.48
Mannar,2016-04-20,0.78,30.51,72.49
Mannar,2016-04-21,1.29,30.18,76.94
Mannar,2016-04-22,0.68,30.81,75.14
Mannar,2016-04-23,0.02,31.02,72.14
Mannar,2016-04-24,0.02,31.31,71.51
Mannar,2016-04-25,0.05,31.5,69.77
Mannar,2016-04-26,0.33,31.41,68.12
Mannar,2016-04-27,0.67,30.32,72.53
Mannar,2016-04-28,0.38,30.7,70.92
Mannar,2016-04-29,0.19,31.6,65.11
Mannar,2016-04-30,0.58,31.15,66.28
Mannar,2016-05-01,1.05,30.82,71.62
Mannar,2016-05-02,0.81,30.88,72.4
Mannar,2016-05-03,1.6,31.21,71.49
Mannar,2016-05-04,0.42,30.43,74.1
Mannar,2016-05-05,1.14,30.72,70.68
Mannar,2016-05-06,5.95,30.65,72.87
Mannar,2016-05-07,11.41,30.01,77.5
Mannar,2016-05-08,3.64,30.59,73.19
Mannar,2016-05-09,2.76,30.23,73.17
Mannar,2016-05-10,5.5,30.08,70.0
Mannar,2016-05-11,15.23,29.55,70.93
Mannar,2016-05-12,2.42,30.34,65.94
Mannar,2016-05-13,2.67,30.41,71.87
Mannar,2016-05-14,7.21,29.68,74.56
Mannar,2016-05-15,79.68,28.29,79.14
Mannar,2016-05-16,142.6,28.6,89.69
Mannar,2016-05-17,20.58,28.12,82.52
Mannar,2016-05-18,5.22,29.18,82.54
Mannar,2016-05-19,1.05,29.39,82.42
Mannar,2016-05-20,0.84,29.22,81.27
Mannar,2016-05-21,0.12,29.49,80.9
Mannar,2016-05-22,0.03,29.65,84.62
Mannar,2016-05-23,0.05,29.48,84.27
Mannar,2016-05-24,0.08,29.27,86.11
Mannar,2016-05-25,0.02,29.31,82.25
Mannar,2016-05-26,0.03,29.4,84.16
Mannar,2016-05-27,0.09,29.13,83.97
Mannar,2016-05-28,0.28,28.71,78.61
Mannar,2016-05-29,0.12,29.04,78.59
Mannar,2016-05-30,0.16,29.03,78.58
Mannar,2016-05-31,0.04,29.12,78.71
Mannar,2016-06-01,0.03,29.11,78.21
Mannar,2016-06-02,0.13,28.9,79.59
Mannar,2016-06-03,0.04,28.92,77.62
Mannar,2016-06-04,1.88,29.05,80.63
Mannar,2016-06-05,1.7,29.04,80.91
Mannar,2016-06-06,0.82,28.91,80.64
Mannar,2016-06-07,2.36,28.58,84.38
Mannar,2016-06-08,1.41,28.47,85.48
Mannar,2016-06-09,0.35,28.44,84.95
Mannar,2016-06-10,0.19,28.3,82.11
Mannar,2016-06-11,0.04,28.52,81.61
Mannar,2016-06-12,0.1,28.8,81.46
Mannar,2016-06-13,0.14,28.74,79.58
Mannar,2016-06-14,0.09,28.68,82.8
Mannar,2016-06-15,0.02,29.01,77.35
Mannar,2016-06-16,0.03,28.73,77.84
Mannar,2016-06-17,0.21,28.53,80.33
Mannar,2016-06-18,0.27,28.27,76.95
Mannar,2016-06-19,0.05,28.63,75.33
Mannar,2016-06-20,0.05,28.24,77.3
Mannar,2016-06-21,0.03,28.47,74.98
Mannar,2016-06-22,0.05,28.29,75.4
Mannar,2016-06-23,0.33,28.41,71.69
Mannar,2016-06-24,0.05,27.93,72.57
Mannar,2016-06-25,0.02,29.08,70.91
Mannar,2016-06-26,0.01,28.72,77.05
Mannar,2016-06-27,0.11,28.65,79.59
Mannar,2016-06-28,0.02,28.66,77.69
Mannar,2016-06-29,0.2,28.42,80.49
Mannar,2016-06-30,0.02,28.94,78.12
Mannar,2016-07-01,0.07,29.31,76.5
Mannar,2016-07-02,0.0,28.94,77.4
Mannar,2016-07-03,0.02,29.18,72.13
Mannar,2016-07-04,0.01,29.3,72.61
Mannar,2016-07-05,0.02,29.09,76.04
Mannar,2016-07-06,0.32,28.83,80.85
Mannar,2016-07-07,0.02,28.52,80.43
Mannar,2016-07-08,0.05,28.78,76.44
Mannar,2016-07-09,0.1,29.04,73.8
Mannar,2016-07-10,0.12,28.66,75.28
Mannar,2016-07-11,0.03,28.75,78.15
Mannar,2016-07-12,0.02,28.91,76.65
Mannar,2016-07-13,0.01,28.48,78.09
Mannar,2016-07-14,0.04,28.61,78.21
Mannar,2016-07-15,0.42,28.03,80.99
Mannar,2016-07-16,0.42,28.3,77.49
Mannar,2016-07-17,0.18,27.71,78.73
Mannar,2016-07-18,0.54,27.56,78.57
Mannar,2016-07-19,0.13,28.01,72.65
Mannar,2016-07-20,0.18,28.5,75.67
Mannar,2016-07-21,0.09,28.29,77.63
Mannar,2016-07-22,0.05,28.37,75.53
Mannar,2016-07-23,0.05,27.78,78.3
Mannar,2016-07-24,0.28,27.55,80.05
Mannar,2016-07-25,8.06,27.76,81.57
Mannar,2016-07-26,6.52,26.82,86.28
Mannar,2016-07-27,1.39,27.26,82.8
Mannar,2016-07-28,0.13,27.89,80.31
Mannar,2016-07-29,0.3,27.95,79.88
Mannar,2016-07-30,0.16,27.61,82.2
Mannar,2016-07-31,0.02,28.19,77.71
Mannar,2016-08-01,0.02,28.26,77.82
Mannar,2016-08-02,0.0,28.42,75.96
Mannar,2016-08-03,0.01,28.39,76.51
Mannar,2016-08-04,0.01,28.31,78.19
Mannar,2016-08-05,0.0,28.85,74.69
Mannar,2016-08-06,0.01,29.11,73.58
Mannar,2016-08-07,0.01,29.1,74.09
Mannar,2016-08-08,0.01,28.93,73.37
Mannar,2016-08-09,0.18,28.8,75.44
Mannar,2016-08-10,0.11,29.1,73.87
Mannar,2016-08-11,0.1,28.55,77.17
Mannar,2016-08-12,0.1,29.1,74.25
Mannar,2016-08-13,0.1,28.81,77.03
Mannar,2016-08-14,0.04,28.66,76.67
Mannar,2016-08-15,0.01,28.91,74.87
Mannar,2016-08-16,0.01,29.28,72.4
Mannar,2016-08-17,0.01,28.98,73.13
Mannar,2016-08-18,0.02,29.25,71.75
Mannar,2016-08-19,0.04,29.27,70.48
Mannar,2016-08-20,0.06,28.86,75.11
Mannar,2016-08-21,0.11,29.12,76.12
Mannar,2016-08-22,0.28,29.08,76.36
Mannar,2016-08-23,0.17,28.66,77.44
Mannar,2016-08-24,0.19,28.77,75.64
Mannar,2016-08-25,1.22,28.09,79.63
Mannar,2016-08-26,3.37,27.83,80.34
Mannar,2016-08-27,5.05,27.38,81.53
Mannar,2016-08-28,0.97,28.31,76.33
Mannar,2016-08-29,2.02,28.32,77.92
Mannar,2016-08-30,0.51,28.36,76.5
Mannar,2016-08-31,2.86,28.02,77.61
Mannar,2016-09-01,1.21,28.42,72.73
Mannar,2016-09-02,0.57,27.97,76.67
Mannar,2016-09-03,0.24,28.07,72.75
Mannar,2016-09-04,0.29,27.76,77.9
Mannar,2016-09-05,0.13,28.06,78.0
Mannar,2016-09-06,0.03,28.16,76.49
Mannar,2016-09-07,0.0,28.41,70.35
Mannar,2016-09-08,0.0,28.19,71.37
Mannar,2016-09-09,0.01,28.23,74.12
Mannar,2016-09-10,0.04,28.16,75.74
Mannar,2016-09-11,0.07,28.31,74.51
Mannar,2016-09-12,0.04,28.8,73.19
Mannar,2016-09-13,0.01,28.97,73.11
Mannar,2016-09-14,0.03,28.47,77.47
Mannar,2016-09-15,0.06,28.67,76.28
Mannar,2016-09-16,0.03,28.99,73.51
Mannar,2016-09-17,0.01,28.93,73.86
Mannar,2016-09-18,0.04,28.51,76.38
Mannar,2016-09-19,0.08,28.98,71.59
Mannar,2016-09-20,0.24,28.56,74.68
Mannar,2016-09-21,0.2,28.54,75.24
Mannar,2016-09-22,0.03,28.85,72.05
Mannar,2016-09-23,0.01,28.88,71.88
Mannar,2016-09-24,0.03,28.88,72.44
Mannar,2016-09-25,0.01,28.9,71.6
Mannar,2016-09-26,0.03,28.94,72.53
Mannar,2016-09-27,0.08,28.89,73.37
Mannar,2016-09-28,0.2,28.36,76.64
Mannar,2016-09-29,0.54,28.33,77.0
Mannar,2016-09-30,0.8,27.78,80.52
Mannar,2016-10-01,0.03,28.17,75.61
Mannar,2016-10-02,0.0,27.98,72.44
Mannar,2016-10-03,0.0,28.24,71.36
