district,date,PRECTOTCORR,T2M,RH2M
Nuwara Eliya,2022-05-31,13.54,21.96,93.03
Nuwara Eliya,2022-06-01,7.29,22.8,91.92
Nuwara Eliya,2022-06-02,4.02,23.05,91.8
Nuwara Eliya,2022-06-03,2.22,23.18,93.04
Nuwara Eliya,2022-06-04,0.89,23.04,92.14
Nuwara Eliya,2022-06-05,1.7,23.16,91.42
Nuwara Eliya,2022-06-06,2.82,23.1,91.74
Nuwara Eliya,2022-06-07,1.19,22.48,92.92
Nuwara Eliya,2022-06-08,1.38,22.93,91.8
Nuwara Eliya,2022-06-09,2.62,22.94,93.42
Nuwara Eliya,2022-06-10,3.43,23.27,90.99
Nuwara Eliya,2022-06-11,1.75,22.09,92.58
Nuwara Eliya,2022-06-12,1.32,22.43,90.38
Nuwara Eliya,2022-06-13,2.25,22.5,92.7
Nuwara Eliya,2022-06-14,1.42,23.01,91.34
Nuwara Eliya,2022-06-15,3.35,22.6,91.24
Nuwara Eliya,2022-06-16,7.9,22.08,93.17
Nuwara Eliya,2022-06-17,4.66,22.06,92.68
Nuwara Eliya,2022-06-18,5.33,22.37,93.78
Nuwara Eliya,2022-06-19,3.74,22.55,92.31
Nuwara Eliya,2022-06-20,4.33,22.74,92.68
Nuwara Eliya,2022-06-21,1.27,22.56,91.63
Nuwara Eliya,2022-06-22,1.4,22.63,90.62
Nuwara Eliya,2022-06-23,1.75,22.5,90.83
Nuwara Eliya,2022-06-24,2.43,23.13,91.12
Nuwara Eliya,2022-06-25,3.26,22.76,89.93
Nuwara Eliya,2022-06-26,1.78,22.78,89.52
Nuwara Eliya,2022-06-27,0.06,23.08,89.95
Nuwara Eliya,2022-06-28,0.12,22.6,91.79
Nuwara Eliya,2022-06-29,0.6,23.11,89.79
Nuwara Eliya,2022-06-30,2.36,22.75,92.14
Nuwara Eliya,2022-07-01,0.46,22.96,91.0
Nuwara Eliya,2022-07-02,2.65,23.24,90.41
Nuwara Eliya,2022-07-03,6.81,22.62,91.78
Nuwara Eliya,2022-07-04,3.09,22.12,91.65
Nuwara Eliya,2022-07-05,2.12,21.96,91.69
Nuwara Eliya,2022-07-06,0.46,22.09,89.46
Nuwara Eliya,2022-07-07,0.47,21.72,91.53
Nuwara Eliya,2022-07-08,0.17,21.86,90.53
Nuwara Eliya,2022-07-09,0.26,22.06,89.6
Nuwara Eliya,2022-07-10,4.13,21.62,89.93
Nuwara Eliya,2022-07-11,2.23,21.54,87.96
Nuwara Eliya,2022-07-12,0.06,21.95,89.63
Nuwara Eliya,2022-07-13,0.02,22.53,88.51
Nuwara Eliya,2022-07-14,0.58,22.7,87.65
Nuwara Eliya,2022-07-15,0.42,22.81,88.79
Nuwara Eliya,2022-07-16,0.57,22.99,89.98
Nuwara Eliya,2022-07-17,0.65,23.29,89.87
Nuwara Eliya,2022-07-18,2.09,22.92,91.49
Nuwara Eliya,2022-07-19,10.03,23.42,88.96
Nuwara Eliya,2022-07-20,8.12,22.67,93.21
Nuwara Eliya,2022-07-21,8.15,22.45,92.06
Nuwara Eliya,2022-07-22,9.42,22.54,91.01
Nuwara Eliya,2022-07-23,5.74,22.2,90.78
Nuwara Eliya,2022-07-24,1.35,22.39,88.59
Nuwara Eliya,2022-07-25,9.93,22.77,88.48
Nuwara Eliya,2022-07-26,14.31,22.78,89.65
Nuwara Eliya,2022-07-27,8.56,22.97,88.74
Nuwara Eliya,2022-07-28,7.21,22.77,87.25
Nuwara Eliya,2022-07-29,2.63,23.41,83.4
Nuwara Eliya,2022-07-30,10.02,22.2,90.75
Nuwara Eliya,2022-07-31,6.83,22.2,90.98
Nuwara Eliya,2022-08-01,33.28,22.18,93.55
Nuwara Eliya,2022-08-02,23.95,21.66,91.64
Nuwara Eliya,2022-08-03,12.26,22.03,91.83
Nuwara Eliya,2022-08-04,10.88,21.7,91.44
Nuwara Eliya,2022-08-05,6.79,22.08,91.54
Nuwara Eliya,2022-08-06,1.5,21.88,89.89
Nuwara Eliya,2022-08-07,0.63,21.72,92.0
Nuwara Eliya,2022-08-08,0.28,22.04,93.0
Nuwara Eliya,2022-08-09,0.1,22.08,91.75
Nuwara Eliya,2022-08-10,0.0,22.41,88.87
Nuwara Eliya,2022-08-11,0.0,22.6,88.36
Nuwara Eliya,2022-08-12,0.01,22.92,88.53
Nuwara Eliya,2022-08-13,0.14,23.12,87.44
Nuwara Eliya,2022-08-14,1.27,22.75,89.89
Nuwara Eliya,2022-08-15,1.42,23.12,89.5
Nuwara Eliya,2022-08-16,1.32,23.39,88.2
Nuwara Eliya,2022-08-17,1.78,22.75,90.02
Nuwara Eliya,2022-08-18,2.31,22.81,89.42
Nuwara Eliya,2022-08-19,1.54,22.77,89.14
Nuwara Eliya,2022-08-20,0.76,22.73,89.47
Nuwara Eliya,2022-08-21,1.49,22.65,89.64
Nuwara Eliya,2022-08-22,7.3,22.61,90.2
Nuwara Eliya,2022-08-23,3.7,22.5,89.84
Nuwara Eliya,2022-08-24,1.33,21.96,92.34
Nuwara Eliya,2022-08-25,0.49,22.39,90.06
Nuwara Eliya,2022-08-26,10.47,21.56,93.13
Nuwara Eliya,2022-08-27,7.65,20.96,91.64
Nuwara Eliya,2022-08-28,1.49,21.94,89.31
Nuwara Eliya,2022-08-29,1.83,22.18,90.18
Nuwara Eliya,2022-08-30,41.59,22.39,91.65
Nuwara Eliya,2022-08-31,38.26,21.29,94.39
Nuwara Eliya,2022-09-01,9.15,21.73,92.72
Nuwara Eliya,2022-09-02,3.69,22.11,90.87
Nuwara Eliya,2022-09-03,1.28,22.17,91.78
Nuwara Eliya,2022-09-04,1.63,22.53,92.18
Nuwara Eliya,2022-09-05,35.12,22.96,92.12
Nuwara Eliya,2022-09-06,8.2,22.25,91.55
Nuwara Eliya,2022-09-07,1.83,21.9,92.19
Nuwara Eliya,2022-09-08,0.43,21.91,90.8
Nuwara Eliya,2022-09-09,0.1,22.35,91.43
Nuwara Eliya,2022-09-10,0.21,22.59,90.0
Nuwara Eliya,2022-09-11,0.04,22.57,90.06
Nuwara Eliya,2022-09-12,0.05,22.28,90.02
Nuwara Eliya,2022-09-13,0.03,22.61,89.72
Nuwara Eliya,2022-09-14,0.05,22.73,88.99
Nuwara Eliya,2022-09-15,0.02,22.58,89.36
Nuwara Eliya,2022-09-16,0.01,22.58,88.98
Nuwara Eliya,2022-09-17,0.0,22.49,88.32
Nuwara Eliya,2022-09-18,0.01,22.63,89.04
Nuwara Eliya,2022-09-19,0.55,22.56,89.49
Nuwara Eliya,2022-09-20,0.19,22.88,88.45
Nuwara Eliya,2022-09-21,0.28,22.71,89.4
Nuwara Eliya,2022-09-22,0.19,22.79,87.71
Nuwara Eliya,2022-09-23,0.13,22.57,86.7
Nuwara Eliya,2022-09-24,0.08,22.18,88.63
Nuwara Eliya,2022-09-25,3.71,23.4,86.86
Nuwara Eliya,2022-09-26,2.39,22.89,88.91
Nuwara Eliya,2022-09-27,1.1,23.1,88.43
Nuwara Eliya,2022-09-28,1.11,22.66,88.18
Nuwara Eliya,2022-09-29,2.06,22.65,88.14
Nuwara Eliya,2022-09-30,6.06,22.2,90.69
Nuwara Eliya,2022-10-01,8.22,22.22,88.91
Nuwara Eliya,2022-10-02,7.99,21.86,90.66
Nuwara Eliya,2022-10-03,7.83,21.63,89.64
Nuwara Eliya,2022-10-04,2.46,22.58,90.03
Nuwara Eliya,2022-10-05,1.36,21.54,90.07
Nuwara Eliya,2022-10-06,0.39,22.23,87.84
Nuwara Eliya,2022-10-07,1.47,22.53,87.61
Nuwara Eliya,2022-10-08,1.14,22.4,88.72
Nuwara Eliya,2022-10-09,6.89,22.44,89.79
Nuwara Eliya,2022-10-10,4.74,22.56,89.52
Nuwara Eliya,2022-10-11,3.19,23.09,87.85
Nuwara Eliya,2022-10-12,5.49,23.14,89.65
Nuwara Eliya,2022-10-13,19.56,22.43,92.66
Nuwara Eliya,2022-10-14,31.62,22.24,93.16
Nuwara Eliya,2022-10-15,15.14,21.98,91.06
Nuwara Eliya,2022-10-16,13.03,22.47,90.15
Nuwara Eliya,2022-10-17,16.2,22.36,91.28
Nuwara Eliya,2022-10-18,12.72,21.98,91.45
Nuwara Eliya,2022-10-19,8.22,22.12,91.59
Nuwara Eliya,2022-10-20,15.53,22.0,92.54
Nuwara Eliya,2022-10-21,20.69,21.86,93.26
Nuwara Eliya,2022-10-22,12.29,21.77,91.38
Nuwara Eliya,2022-10-23,11.07,21.76,92.34
Nuwara Eliya,2022-10-24,13.02,21.65,94.35
Nuwara Eliya,2022-10-25,6.14,22.54,92.01
Nuwara Eliya,2022-10-26,5.62,23.14,88.83
Nuwara Eliya,2022-10-27,1.73,22.5,84.56
Nuwara Eliya,2022-10-28,0.0,22.18,81.01
Nuwara Eliya,2022-10-29,2.31,22.61,80.92
Nuwara Eliya,2022-10-30,9.15,22.76,87.2
Nuwara Eliya,2022-10-31,23.42,22.97,92.49
Nuwara Eliya,2022-11-01,23.48,22.51,95.48
Nuwara Eliya,2022-11-02,11.47,21.89,90.97
Nuwara Eliya,2022-11-03,10.69,21.76,91.55
Nuwara Eliya,2022-11-04,11.52,22.16,90.59
Nuwara Eliya,2022-11-05,45.09,21.02,94.97
Nuwara Eliya,2022-11-06,6.41,22.56,88.72
Nuwara Eliya,2022-11-07,5.87,22.04,89.74
Nuwara Eliya,2022-11-08,16.09,22.49,92.89
Nuwara Eliya,2022-11-09,9.08,22.05,91.88
Nuwara Eliya,2022-11-10,2.57,21.61,91.22
Nuwara Eliya,2022-11-11,7.2,21.37,91.55
Nuwara Eliya,2022-11-12,6.78,21.78,92.28
Nuwara Eliya,2022-11-13,22.17,22.31,90.12
Nuwara Eliya,2022-11-14,48.25,21.45,92.34
Nuwara Eliya,2022-11-15,13.74,21.27,89.83
Nuwara Eliya,2022-11-16,7.14,21.42,88.81
Nuwara Eliya,2022-11-17,0.28,20.5,89.33
Nuwara Eliya,2022-11-18,0.27,20.64,89.24
Nuwara Eliya,2022-11-19,0.47,21.02,93.37
Nuwara Eliya,2022-11-20,0.04,21.59,91.67
Nuwara Eliya,2022-11-21,0.09,20.9,88.52
Nuwara Eliya,2022-11-22,0.03,21.86,88.46
Nuwara Eliya,2022-11-23,0.0,21.29,89.98
Nuwara Eliya,2022-11-24,0.31,21.74,87.73
Nuwara Eliya,2022-11-25,0.42,21.72,83.98
Nuwara Eliya,2022-11-26,8.29,22.38,83.76
Nuwara Eliya,2022-11-27,12.5,23.01,84.15
Nuwara Eliya,2022-11-28,5.89,22.89,87.61
Nuwara Eliya,2022-11-29,1.41,21.88,87.17
Nuwara Eliya,2022-11-30,0.47,21.63,87.06
Nuwara Eliya,2022-12-01,0.63,22.43,85.73
Nuwara Eliya,2022-12-02,11.08,21.29,86.64
Nuwara Eliya,2022-12-03,14.07,21.35,86.46
Nuwara Eliya,2022-12-04,18.45,21.49,90.24
Nuwara Eliya,2022-12-05,4.2,21.96,88.74
Nuwara Eliya,2022-12-06,1.71,21.43,92.06
Nuwara Eliya,2022-12-07,0.4,19.75,93.97
Nuwara Eliya,2022-12-08,1.72,19.4,92.63
Nuwara Eliya,2022-12-09,9.88,20.03,89.92
Nuwara Eliya,2022-12-10,7.64,21.24,91.5
Nuwara Eliya,2022-12-11,5.08,21.45,92.27
Nuwara Eliya,2022-12-12,0.48,21.47,90.99
Nuwara Eliya,2022-12-13,0.28,21.91,86.45
Nuwara Eliya,2022-12-14,2.01,21.84,87.67
Nuwara Eliya,2022-12-15,1.36,21.59,86.09
Nuwara Eliya,2022-12-16,0.94,20.99,89.27
Nuwara Eliya,2022-12-17,4.67,20.78,92.46
Nuwara Eliya,2022-12-18,17.79,21.33,92.47
Nuwara Eliya,2022-12-19,14.93,21.0,94.99
Nuwara Eliya,2022-12-20,12.29,21.57,93.89
Nuwara Eliya,2022-12-21,21.48,21.5,95.12
Nuwara Eliya,2022-12-22,7.28,21.63,93.14
Nuwara Eliya,2022-12-23,12.56,22.31,92.83
Nuwara Eliya,2022-12-24,22.05,22.35,93.67
Nuwara Eliya,2022-12-25,46.05,22.22,96.88
Nuwara Eliya,2022-12-26,4.44,22.08,94.24
Nuwara Eliya,2022-12-27,0.82,21.78,89.36
Nuwara Eliya,2022-12-28,1.05,21.74,90.15
Nuwara Eliya,2022-12-29,0.09,20.53,91.12
Nuwara Eliya,2022-12-30,0.0,20.1,90.23
Nuwara Eliya,2022-12-31,0.0,19.76,90.41
Nuwara Eliya,2023-01-01,0.0,20.27,89.91
Nuwara Eliya,2023-01-02,0.0,19.9,90.31
Nuwara Eliya,2023-01-03,0.0,19.87,88.89
Nuwara Eliya,2023-01-04,0.23,20.35,89.51
Nuwara Eliya,2023-01-05,1.93,21.51,91.0
Nuwara Eliya,2023-01-06,6.25,21.47,93.37
Nuwara Eliya,2023-01-07,12.32,21.84,93.12
Nuwara Eliya,2023-01-08,5.27,21.65,91.29
Nuwara Eliya,2023-01-09,0.35,21.3,89.87
Nuwara Eliya,2023-01-10,0.01,20.19,88.29
Nuwara Eliya,2023-01-11,0.0,18.57,87.93
Nuwara Eliya,2023-01-12,0.0,18.46,86.54
Nuwara Eliya,2023-01-13,0.0,19.47,87.23
Nuwara Eliya,2023-01-14,0.07,20.28,89.51
Nuwara Eliya,2023-01-15,0.65,21.71,88.74
Nuwara Eliya,2023-01-16,15.03,22.05,90.27
Nuwara Eliya,2023-01-17,4.43,21.79,89.56
Nuwara Eliya,2023-01-18,0.49,20.46,88.42
Nuwara Eliya,2023-01-19,0.0,19.19,86.77
Nuwara Eliya,2023-01-20,0.28,19.13,86.52
Nuwara Eliya,2023-01-21,1.95,19.97,89.52
Nuwara Eliya,2023-01-22,13.63,20.51,92.54
Nuwara Eliya,2023-01-23,2.96,20.98,91.25
Nuwara Eliya,2023-01-24,8.79,20.64,88.62
Nuwara Eliya,2023-01-25,1.6,21.16,88.36
Nuwara Eliya,2023-01-26,2.06,20.89,90.34
Nuwara Eliya,2023-01-27,8.46,21.04,91.52
Nuwara Eliya,2023-01-28,1.6,20.26,87.54
Nuwara Eliya,2023-01-29,0.1,20.39,88.73
Nuwara Eliya,2023-01-30,2.63,20.22,93.22
Nuwara Eliya,2023-01-31,3.06,20.16,94.93
Nuwara Eliya,2023-02-01,5.41,21.0,94.93
Nuwara Eliya,2023-02-02,13.69,21.83,92.47
Nuwara Eliya,2023-02-03,16.32,21.97,92.3
Nuwara Eliya,2023-02-04,8.86,21.83,91.63
Nuwara Eliya,2023-02-05,3.15,22.01,89.62
Nuwara Eliya,2023-02-06,3.32,21.22,93.38
Nuwara Eliya,2023-02-07,2.1,22.03,90.76
Nuwara Eliya,2023-02-08,0.3,21.96,89.11
Nuwara Eliya,2023-02-09,0.57,21.88,87.48
Nuwara Eliya,2023-02-10,0.53,21.07,89.41
Nuwara Eliya,2023-02-11,2.02,20.7,85.16
Nuwara Eliya,2023-02-12,2.16,20.8,85.41
Nuwara Eliya,2023-02-13,0.22,20.72,85.41
Nuwara Eliya,2023-02-14,0.24,20.45,85.88
Nuwara Eliya,2023-02-15,0.01,19.22,83.61
Nuwara Eliya,2023-02-16,0.0,19.2,86.21
Nuwara Eliya,2023-02-17,0.01,20.24,88.02
Nuwara Eliya,2023-02-18,3.26,21.92,88.63
Nuwara Eliya,2023-02-19,19.79,22.29,90.04
Nuwara Eliya,2023-02-20,15.93,22.06,90.75
Nuwara Eliya,2023-02-21,2.15,21.45,90.83
Nuwara Eliya,2023-02-22,0.04,21.17,84.0
Nuwara Eliya,2023-02-23,0.21,21.14,84.17
Nuwara Eliya,2023-02-24,4.18,21.73,87.73
Nuwara Eliya,2023-02-25,1.9,21.85,85.83
Nuwara Eliya,2023-02-26,0.41,19.72,85.61
Nuwara Eliya,2023-02-27,5.2,20.4,87.98
Nuwara Eliya,2023-02-28,13.8,22.44,89.32
Nuwara Eliya,2023-03-01,4.53,21.84,89.38
Nuwara Eliya,2023-03-02,0.8,21.99,84.95
Nuwara Eliya,2023-03-03,0.41,21.7,86.45
Nuwara Eliya,2023-03-04,4.96,22.05,88.84
Nuwara Eliya,2023-03-05,1.49,22.2,88.28
Nuwara Eliya,2023-03-06,4.08,22.41,88.23
Nuwara Eliya,2023-03-07,3.9,22.43,87.55
Nuwara Eliya,2023-03-08,0.57,22.26,86.65
Nuwara Eliya,2023-03-09,0.44,22.67,86.38
Nuwara Eliya,2023-03-10,0.26,22.02,89.27
Nuwara Eliya,2023-03-11,3.33,22.61,89.45
Nuwara Eliya,2023-03-12,6.31,22.68,88.48
Nuwara Eliya,2023-03-13,9.9,22.41,89.6
Nuwara Eliya,2023-03-14,3.46,23.2,84.13
Nuwara Eliya,2023-03-15,3.55,23.27,86.8
Nuwara Eliya,2023-03-16,7.15,23.31,88.59
Nuwara Eliya,2023-03-17,0.62,22.42,85.18
Nuwara Eliya,2023-03-18,10.6,22.79,84.23
Nuwara Eliya,2023-03-19,14.96,23.39,88.48
Nuwara Eliya,2023-03-20,6.06,23.22,88.64
Nuwara Eliya,2023-03-21,2.38,24.01,84.89
Nuwara Eliya,2023-03-22,3.65,23.66,87.75
Nuwara Eliya,2023-03-23,6.15,23.55,85.16
Nuwara Eliya,2023-03-24,16.67,23.95,85.74
Nuwara Eliya,2023-03-25,0.76,24.01,84.07
Nuwara Eliya,2023-03-26,0.91,23.91,81.22
Nuwara Eliya,2023-03-27,1.27,23.96,80.85
Nuwara Eliya,2023-03-28,0.85,23.76,82.02
Nuwara Eliya,2023-03-29,1.35,23.95,81.72
Nuwara Eliya,2023-03-30,3.16,23.88,81.66
Nuwara Eliya,2023-03-31,1.37,24.29,82.44
Nuwara Eliya,2023-04-01,3.2,24.0,80.72
Nuwara Eliya,2023-04-02,8.95,23.87,85.96
Nuwara Eliya,2023-04-03,4.05,23.77,84.77
Nuwara Eliya,2023-04-04,16.47,23.33,87.27
Nuwara Eliya,2023-04-05,6.46,23.6,87.52
Nuwara Eliya,2023-04-06,2.24,24.1,83.64
Nuwara Eliya,2023-04-07,3.16,23.78,80.19
Nuwara Eliya,2023-04-08,11.24,23.21,84.29
Nuwara Eliya,2023-04-09,1.56,23.42,81.34
Nuwara Eliya,2023-04-10,0.47,23.36,85.21
Nuwara Eliya,2023-04-11,0.08,23.23,83.36
Nuwara Eliya,2023-04-12,0.01,23.4,83.03
Nuwara Eliya,2023-04-13,1.12,24.18,82.61
Nuwara Eliya,2023-04-14,1.55,24.26,82.5
Nuwara Eliya,2023-04-15,6.68,24.53,81.64
Nuwara Eliya,2023-04-16,7.52,23.67,83.27
Nuwara Eliya,2023-04-17,0.16,24.28,80.28
Nuwara Eliya,2023-04-18,0.05,24.47,80.08
Nuwara Eliya,2023-04-19,0.1,24.51,81.69
Nuwara Eliya,2023-04-20,0.79,24.16,86.56
Nuwara Eliya,2023-04-21,5.3,24.33,87.54
Nuwara Eliya,2023-04-22,7.27,24.33,87.43
Nuwara Eliya,2023-04-23,6.8,24.69,88.79
Nuwara Eliya,2023-04-24,8.06,24.51,89.43
Nuwara Eliya,2023-04-25,6.99,23.88,89.35
Nuwara Eliya,2023-04-26,18.9,23.56,80.41
Nuwara Eliya,2023-04-27,3.78,23.56,83.4
Nuwara Eliya,2023-04-28,9.14,23.86,86.65
Nuwara Eliya,2023-04-29,24.16,24.03,86.8
Nuwara Eliya,2023-04-30,7.81,24.52,85.16
Nuwara Eliya,2023-05-01,17.76,23.8,90.48
Nuwara Eliya,2023-05-02,7.52,24.02,88.28
Nuwara Eliya,2023-05-03,11.36,23.42,91.56
Nuwara Eliya,2023-05-04,26.61,22.26,92.63
Nuwara Eliya,2023-05-05,24.37,21.49,92.9
Nuwara Eliya,2023-05-06,3.13,22.29,90.37
Nuwara Eliya,2023-05-07,9.01,22.93,89.24
Nuwara Eliya,2023-05-08,4.44,22.8,90.47
Nuwara Eliya,2023-05-09,13.27,22.53,89.51
Nuwara Eliya,2023-05-10,5.18,22.45,89.94
Nuwara Eliya,2023-05-11,3.86,23.04,91.57
Nuwara Eliya,2023-05-12,7.09,23.82,90.09
Nuwara Eliya,2023-05-13,3.6,23.86,91.63
Nuwara Eliya,2023-05-14,1.77,24.32,91.17
Nuwara Eliya,2023-05-15,0.82,24.4,93.15
Nuwara Eliya,2023-05-16,0.37,24.97,88.09
Nuwara Eliya,2023-05-17,2.26,24.63,87.11
Nuwara Eliya,2023-05-18,6.01,24.22,87.8
Nuwara Eliya,2023-05-19,5.37,23.74,90.0
Nuwara Eliya,2023-05-20,3.75,23.63,91.76
Nuwara Eliya,2023-05-21,3.51,23.86,91.08
Nuwara Eliya,2023-05-22,1.04,23.98,89.42
Nuwara Eliya,2023-05-23,4.65,23.78,88.05
Nuwara Eliya,2023-05-24,0.82,23.59,88.82
Nuwara Eliya,2023-05-25,0.06,23.65,89.71
Nuwara Eliya,2023-05-26,0.24,23.87,90.43
Nuwara Eliya,2023-05-27,0.39,24.02,90.41
Nuwara Eliya,2023-05-28,0.3,24.49,89.81
Nuwara Eliya,2023-05-29,3.15,24.65,88.82
Nuwara Eliya,2023-05-30,11.94,23.96,92.67
Nuwara Eliya,2023-05-31,5.91,23.14,88.64
Nuwara Eliya,2023-06-01,13.21,23.38,89.9
Nuwara Eliya,2023-06-02,5.15,24.04,91.31
Nuwara Eliya,2023-06-03,1.41,23.75,90.19
Nuwara Eliya,2023-06-04,3.53,23.65,89.6
Nuwara Eliya,2023-06-05,7.07,23.88,89.88
Nuwara Eliya,2023-06-06,3.66,23.57,91.28
Nuwara Eliya,2023-06-07,4.54,23.58,89.5
Nuwara Eliya,2023-06-08,3.65,23.66,89.42
Nuwara Eliya,2023-06-09,1.34,23.94,89.27
Nuwara Eliya,2023-06-10,2.09,23.7,90.34
Nuwara Eliya,2023-06-11,2.66,23.65,91.11
Nuwara Eliya,2023-06-12,8.06,23.92,91.31
Nuwara Eliya,2023-06-13,10.48,23.61,91.99
Nuwara Eliya,2023-06-14,2.44,23.17,88.9
Nuwara Eliya,2023-06-15,0.47,23.48,91.51
Nuwara Eliya,2023-06-16,0.85,23.77,90.36
Nuwara Eliya,2023-06-17,1.15,23.2,90.94
Nuwara Eliya,2023-06-18,3.86,23.28,89.84
Nuwara Eliya,2023-06-19,1.59,23.27,90.9
Nuwara Eliya,2023-06-20,1.38,23.64,89.49
Nuwara Eliya,2023-06-21,2.65,23.64,89.69
Nuwara Eliya,2023-06-22,3.52,23.57,88.72
Nuwara Eliya,2023-06-23,1.52,23.43,90.25
Nuwara Eliya,2023-06-24,1.69,23.27,89.94
Nuwara Eliya,2023-06-25,4.09,23.09,91.62
Nuwara Eliya,2023-06-26,2.35,22.69,90.4
Nuwara Eliya,2023-06-27,4.06,22.81,90.74
Nuwara Eliya,2023-06-28,4.19,23.44,90.35
Nuwara Eliya,2023-06-29,8.75,22.93,92.05
Nuwara Eliya,2023-06-30,8.18,23.16,91.05
Nuwara Eliya,2023-07-01,2.58,23.1,91.15
Nuwara Eliya,2023-07-02,7.83,22.24,92.1
Nuwara Eliya,2023-07-03,4.42,22.06,90.69
Nuwara Eliya,2023-07-04,9.11,22.63,90.72
Nuwara Eliya,2023-07-05,13.45,22.3,91.47
Nuwara Eliya,2023-07-06,2.28,22.22,91.51
Nuwara Eliya,2023-07-07,3.94,22.42,90.52
Nuwara Eliya,2023-07-08,1.67,22.76,88.77
Nuwara Eliya,2023-07-09,0.83,23.68,85.73
Nuwara Eliya,2023-07-10,1.62,22.98,90.4
Nuwara Eliya,2023-07-11,0.59,23.12,89.6
Nuwara Eliya,2023-07-12,0.81,23.32,89.61
Nuwara Eliya,2023-07-13,3.0,23.41,88.58
Nuwara Eliya,2023-07-14,1.39,22.95,87.56
Nuwara Eliya,2023-07-15,3.48,23.24,89.45
Nuwara Eliya,2023-07-16,2.23,23.57,90.27
Nuwara Eliya,2023-07-17,0.44,23.49,90.3
Nuwara Eliya,2023-07-18,1.64,23.31,90.45
Nuwara Eliya,2023-07-19,2.72,23.1,90.03
Nuwara Eliya,2023-07-20,2.19,22.72,89.32
Nuwara Eliya,2023-07-21,0.19,23.12,87.16
Nuwara Eliya,2023-07-22,0.02,22.83,88.02
Nuwara Eliya,2023-07-23,2.58,23.19,86.6
Nuwara Eliya,2023-07-24,3.89,22.64,91.17
Nuwara Eliya,2023-07-25,4.46,22.85,89.68
Nuwara Eliya,2023-07-26,4.21,23.01,89.6
Nuwara Eliya,2023-07-27,0.12,23.16,88.66
Nuwara Eliya,2023-07-28,0.01,23.47,87.06
Nuwara Eliya,2023-07-29,0.03,23.33,87.59
Nuwara Eliya,2023-07-30,0.77,23.45,86.93
Nuwara Eliya,2023-07-31,0.89,23.52,88.57
Nuwara Eliya,2023-08-01,0.02,23.37,89.71
Nuwara Eliya,2023-08-02,0.02,23.27,87.36
Nuwara Eliya,2023-08-03,0.07,23.52,87.99
Nuwara Eliya,2023-08-04,0.06,23.31,89.08
Nuwara Eliya,2023-08-05,0.05,23.69,87.11
Nuwara Eliya,2023-08-06,3.34,23.81,86.15
Nuwara Eliya,2023-08-07,0.93,23.76,87.44
Nuwara Eliya,2023-08-08,0.16,23.27,89.24
Nuwara Eliya,2023-08-09,1.93,23.12,87.97
Nuwara Eliya,2023-08-10,2.37,22.96,89.38
Nuwara Eliya,2023-08-11,7.4,23.68,87.14
Nuwara Eliya,2023-08-12,2.23,23.51,87.14
Nuwara Eliya,2023-08-13,3.26,23.71,84.66
Nuwara Eliya,2023-08-14,0.81,23.77,84.46
Nuwara Eliya,2023-08-15,0.14,22.99,84.29
Nuwara Eliya,2023-08-16,0.14,23.18,85.73
Nuwara Eliya,2023-08-17,0.98,23.32,85.59
Nuwara Eliya,2023-08-18,1.18,23.38,86.12
Nuwara Eliya,2023-08-19,0.12,23.43,85.82
Nuwara Eliya,2023-08-20,0.03,23.33,85.09
Nuwara Eliya,2023-08-21,0.07,24.19,84.83
Nuwara Eliya,2023-08-22,1.38,24.31,85.42
Nuwara Eliya,2023-08-23,4.57,23.84,86.62
Nuwara Eliya,2023-08-24,2.94,23.68,85.69
Nuwara Eliya,2023-08-25,0.14,23.56,86.3
Nuwara Eliya,2023-08-26,0.1,23.65,87.31
Nuwara Eliya,2023-08-27,2.17,23.78,86.9
Nuwara Eliya,2023-08-28,4.77,24.06,87.8
Nuwara Eliya,2023-08-29,9.82,23.52,88.85
Nuwara Eliya,2023-08-30,11.67,22.61,91.45
Nuwara Eliya,2023-08-31,17.35,23.17,87.61
Nuwara Eliya,2023-09-01,13.47,23.24,89.44
Nuwara Eliya,2023-09-02,23.52,23.38,90.27
Nuwara Eliya,2023-09-03,22.42,22.81,90.52
Nuwara Eliya,2023-09-04,13.19,22.77,87.96
Nuwara Eliya,2023-09-05,10.15,23.26,89.03
Nuwara Eliya,2023-09-06,14.39,23.06,90.74
Nuwara Eliya,2023-09-07,17.06,22.51,90.53
Nuwara Eliya,2023-09-08,4.02,22.81,88.74
Nuwara Eliya,2023-09-09,1.45,23.29,86.89
Nuwara Eliya,2023-09-10,3.53,23.18,88.46
Nuwara Eliya,2023-09-11,9.24,21.91,89.68
Nuwara Eliya,2023-09-12,3.88,22.6,89.28
Nuwara Eliya,2023-09-13,4.25,23.11,89.35
Nuwara Eliya,2023-09-14,11.48,22.69,90.54
Nuwara Eliya,2023-09-15,8.06,22.9,86.83
Nuwara Eliya,2023-09-16,0.15,23.27,86.09
Nuwara Eliya,2023-09-17,11.21,23.07,90.5
Nuwara Eliya,2023-09-18,9.93,22.97,89.37
Nuwara Eliya,2023-09-19,29.23,22.94,88.96
Nuwara Eliya,2023-09-20,8.95,22.94,88.73
Nuwara Eliya,2023-09-21,4.71,22.41,89.74
Nuwara Eliya,2023-09-22,9.96,23.03,89.74
Nuwara Eliya,2023-09-23,5.53,23.48,90.64
