district,date,PRECTOTCORR,T2M,RH2M
Anuradhapura,2023-01-17,2.61,23.98,87.71
Anuradhapura,2023-01-18,0.13,22.99,83.39
Anuradhapura,2023-01-19,0.02,22.65,80.14
Anuradhapura,2023-01-20,0.02,23.31,80.67
Anuradhapura,2023-01-21,0.06,23.55,81.38
Anuradhapura,2023-01-22,5.42,23.62,90.37
Anuradhapura,2023-01-23,20.23,24.47,91.91
Anuradhapura,2023-01-24,8.01,24.05,91.22
Anuradhapura,2023-01-25,0.28,23.69,84.47
Anuradhapura,2023-01-26,0.17,23.75,83.59
Anuradhapura,2023-01-27,2.72,23.69,88.65
Anuradhapura,2023-01-28,0.09,23.14,83.39
Anuradhapura,2023-01-29,1.22,24.17,87.47
Anuradhapura,2023-01-30,9.16,24.19,90.73
Anuradhapura,2023-01-31,6.58,23.66,92.57
Anuradhapura,2023-02-01,84.3,24.61,93.29
Anuradhapura,2023-02-02,43.62,25.23,91.01
Anuradhapura,2023-02-03,16.7,25.29,90.27
Anuradhapura,2023-02-04,7.99,25.03,91.38
Anuradhapura,2023-02-05,0.13,24.48,86.8
Anuradhapura,2023-02-06,0.75,24.58,88.27
Anuradhapura,2023-02-07,1.5,25.0,88.61
Anuradhapura,2023-02-08,1.19,24.8,89.27
Anuradhapura,2023-02-09,0.11,24.57,86.36
Anuradhapura,2023-02-10,0.05,23.77,86.59
Anuradhapura,2023-02-11,0.0,23.0,83.16
Anuradhapura,2023-02-12,0.0,23.02,84.03
Anuradhapura,2023-02-13,0.0,22.79,86.38
Anuradhapura,2023-02-14,0.0,23.0,85.67
Anuradhapura,2023-02-15,0.0,22.19,82.03
Anuradhapura,2023-02-16,0.01,22.49,83.31
Anuradhapura,2023-02-17,0.3,23.31,85.19
Anuradhapura,2023-02-18,2.03,24.7,87.11
Anuradhapura,2023-02-19,1.0,25.29,86.91
Anuradhapura,2023-02-20,1.98,25.0,85.9
Anuradhapura,2023-02-21,0.1,23.86,85.5
Anuradhapura,2023-02-22,0.03,22.85,80.18
Anuradhapura,2023-02-23,0.02,23.49,79.18
Anuradhapura,2023-02-24,0.72,24.58,84.87
Anuradhapura,2023-02-25,0.0,23.66,84.17
Anuradhapura,2023-02-26,0.07,23.01,80.58
Anuradhapura,2023-02-27,2.78,24.34,82.51
Anuradhapura,2023-02-28,14.45,25.65,87.72
Anuradhapura,2023-03-01,1.34,25.83,83.66
Anuradhapura,2023-03-02,0.17,24.8,82.09
Anuradhapura,2023-03-03,0.13,24.64,82.35
Anuradhapura,2023-03-04,1.82,25.47,86.3
Anuradhapura,2023-03-05,0.98,25.66,86.64
Anuradhapura,2023-03-06,0.52,25.31,86.15
Anuradhapura,2023-03-07,0.64,25.57,85.96
Anuradhapura,2023-03-08,0.56,25.36,85.28
Anuradhapura,2023-03-09,0.28,25.86,83.17
Anuradhapura,2023-03-10,0.18,25.39,86.1
Anuradhapura,2023-03-11,0.65,25.56,86.8
Anuradhapura,2023-03-12,2.45,26.03,86.41
Anuradhapura,2023-03-13,0.34,25.94,85.22
Anuradhapura,2023-03-14,0.3,25.8,83.53
Anuradhapura,2023-03-15,0.86,26.08,84.87
Anuradhapura,2023-03-16,2.56,26.1,86.48
Anuradhapura,2023-03-17,1.21,26.16,84.02
Anuradhapura,2023-03-18,7.1,26.3,84.7
Anuradhapura,2023-03-19,16.23,26.72,85.37
Anuradhapura,2023-03-20,12.05,26.64,85.03
Anuradhapura,2023-03-21,8.55,26.77,84.45
Anuradhapura,2023-03-22,7.3,27.04,83.78
Anuradhapura,2023-03-23,8.37,26.97,83.28
Anuradhapura,2023-03-24,4.86,27.19,81.24
Anuradhapura,2023-03-25,0.31,27.19,82.68
Anuradhapura,2023-03-26,0.87,27.03,80.22
Anuradhapura,2023-03-27,0.29,27.06,78.69
Anuradhapura,2023-03-28,0.01,26.52,80.18
Anuradhapura,2023-03-29,0.01,26.66,79.61
Anuradhapura,2023-03-30,0.05,26.61,77.4
Anuradhapura,2023-03-31,0.55,27.46,78.37
Anuradhapura,2023-04-01,1.61,27.57,79.21
Anuradhapura,2023-04-02,7.7,27.34,82.34
Anuradhapura,2023-04-03,8.33,27.07,84.27
Anuradhapura,2023-04-04,19.64,26.8,85.04
Anuradhapura,2023-04-05,3.53,27.04,84.42
Anuradhapura,2023-04-06,1.18,27.24,82.35
Anuradhapura,2023-04-07,0.04,26.79,79.3
Anuradhapura,2023-04-08,1.65,26.59,81.47
Anuradhapura,2023-04-09,0.49,26.93,80.48
Anuradhapura,2023-04-10,1.58,27.16,82.0
Anuradhapura,2023-04-11,0.39,27.45,79.53
Anuradhapura,2023-04-12,0.38,27.63,80.17
Anuradhapura,2023-04-13,0.19,27.42,77.92
Anuradhapura,2023-04-14,0.1,27.87,76.55
Anuradhapura,2023-04-15,1.96,28.76,75.31
Anuradhapura,2023-04-16,6.83,27.88,74.18
Anuradhapura,2023-04-17,4.54,27.59,75.29
Anuradhapura,2023-04-18,0.13,27.82,76.33
Anuradhapura,2023-04-19,0.22,28.24,77.47
Anuradhapura,2023-04-20,1.2,28.51,77.9
Anuradhapura,2023-04-21,1.22,28.49,77.98
Anuradhapura,2023-04-22,1.11,28.96,76.53
Anuradhapura,2023-04-23,0.78,28.98,77.59
Anuradhapura,2023-04-24,1.1,28.16,82.75
Anuradhapura,2023-04-25,2.08,27.84,82.6
Anuradhapura,2023-04-26,6.0,27.43,77.61
Anuradhapura,2023-04-27,2.81,28.2,77.42
Anuradhapura,2023-04-28,6.56,28.27,77.59
Anuradhapura,2023-04-29,9.75,27.83,81.33
Anuradhapura,2023-04-30,6.88,28.59,78.17
Anuradhapura,2023-05-01,37.58,26.65,91.38
Anuradhapura,2023-05-02,5.85,26.59,89.55
Anuradhapura,2023-05-03,9.65,27.28,86.63
Anuradhapura,2023-05-04,21.0,25.62,91.87
Anuradhapura,2023-05-05,30.41,25.68,88.5
Anuradhapura,2023-05-06,18.5,25.9,90.38
Anuradhapura,2023-05-07,18.3,25.59,90.36
Anuradhapura,2023-05-08,4.49,26.27,86.56
Anuradhapura,2023-05-09,3.72,25.34,86.59
Anuradhapura,2023-05-10,3.48,27.0,78.59
Anuradhapura,2023-05-11,0.55,27.02,86.67
Anuradhapura,2023-05-12,0.07,27.44,85.66
Anuradhapura,2023-05-13,0.03,27.52,86.2
Anuradhapura,2023-05-14,0.01,27.94,84.47
Anuradhapura,2023-05-15,0.03,27.92,87.79
Anuradhapura,2023-05-16,0.22,27.8,90.19
Anuradhapura,2023-05-17,0.18,27.66,88.88
Anuradhapura,2023-05-18,1.51,27.53,86.31
Anuradhapura,2023-05-19,0.52,27.35,85.77
Anuradhapura,2023-05-20,0.21,27.77,85.26
Anuradhapura,2023-05-21,0.3,27.55,86.59
Anuradhapura,2023-05-22,0.46,27.47,86.53
Anuradhapura,2023-05-23,0.2,27.7,84.48
Anuradhapura,2023-05-24,0.02,27.38,84.94
Anuradhapura,2023-05-25,0.0,27.63,84.56
Anuradhapura,2023-05-26,0.07,27.87,84.28
Anuradhapura,2023-05-27,0.15,27.89,85.18
Anuradhapura,2023-05-28,0.16,28.46,82.66
Anuradhapura,2023-05-29,2.81,28.46,83.07
Anuradhapura,2023-05-30,2.44,27.31,87.59
Anuradhapura,2023-05-31,0.15,27.41,81.91
Anuradhapura,2023-06-01,0.01,27.8,80.12
Anuradhapura,2023-06-02,0.03,28.18,82.24
Anuradhapura,2023-06-03,0.08,28.18,80.57
Anuradhapura,2023-06-04,0.01,28.09,78.99
Anuradhapura,2023-06-05,0.09,28.02,81.47
Anuradhapura,2023-06-06,0.09,28.23,81.08
Anuradhapura,2023-06-07,0.19,28.15,79.91
Anuradhapura,2023-06-08,0.13,28.2,79.0
Anuradhapura,2023-06-09,0.1,27.83,82.51
Anuradhapura,2023-06-10,0.08,28.23,80.23
Anuradhapura,2023-06-11,0.03,28.53,78.74
Anuradhapura,2023-06-12,0.24,28.71,79.12
Anuradhapura,2023-06-13,0.42,28.25,80.78
Anuradhapura,2023-06-14,0.25,28.89,72.85
Anuradhapura,2023-06-15,0.39,28.55,77.67
Anuradhapura,2023-06-16,2.15,28.5,79.36
Anuradhapura,2023-06-17,2.98,27.74,80.57
Anuradhapura,2023-06-18,7.27,27.52,81.14
Anuradhapura,2023-06-19,1.73,27.7,80.72
Anuradhapura,2023-06-20,0.09,28.18,77.12
Anuradhapura,2023-06-21,0.09,28.23,74.55
Anuradhapura,2023-06-22,0.39,28.07,78.2
Anuradhapura,2023-06-23,0.04,28.31,77.96
Anuradhapura,2023-06-24,0.16,28.64,76.51
Anuradhapura,2023-06-25,0.39,28.09,77.95
Anuradhapura,2023-06-26,0.11,28.06,75.45
Anuradhapura,2023-06-27,0.18,27.27,80.22
Anuradhapura,2023-06-28,0.2,27.8,77.44
Anuradhapura,2023-06-29,0.5,28.05,75.87
Anuradhapura,2023-06-30,0.62,28.51,74.93
Anuradhapura,2023-07-01,0.48,27.79,78.16
Anuradhapura,2023-07-02,0.56,27.5,76.92
Anuradhapura,2023-07-03,0.23,26.85,77.07
Anuradhapura,2023-07-04,0.55,27.18,76.12
Anuradhapura,2023-07-05,0.75,27.69,73.34
Anuradhapura,2023-07-06,0.06,27.76,73.99
Anuradhapura,2023-07-07,0.06,28.56,68.91
Anuradhapura,2023-07-08,0.02,28.76,70.39
Anuradhapura,2023-07-09,0.15,28.94,71.12
Anuradhapura,2023-07-10,0.19,28.3,74.22
Anuradhapura,2023-07-11,0.6,28.61,71.6
Anuradhapura,2023-07-12,0.15,28.96,71.26
Anuradhapura,2023-07-13,0.02,29.21,68.99
Anuradhapura,2023-07-14,0.02,29.39,68.38
Anuradhapura,2023-07-15,0.07,29.13,70.05
Anuradhapura,2023-07-16,0.23,29.34,71.36
Anuradhapura,2023-07-17,0.15,29.55,70.21
Anuradhapura,2023-07-18,0.02,29.03,72.81
Anuradhapura,2023-07-19,0.05,28.72,73.48
Anuradhapura,2023-07-20,0.11,28.93,69.81
Anuradhapura,2023-07-21,0.04,29.06,70.32
Anuradhapura,2023-07-22,0.06,28.33,72.61
Anuradhapura,2023-07-23,0.15,28.94,66.9
Anuradhapura,2023-07-24,0.17,28.53,71.06
Anuradhapura,2023-07-25,0.19,28.76,70.5
Anuradhapura,2023-07-26,0.21,28.37,73.65
Anuradhapura,2023-07-27,0.03,29.52,67.09
Anuradhapura,2023-07-28,0.01,30.37,63.04
Anuradhapura,2023-07-29,0.05,29.88,65.06
Anuradhapura,2023-07-30,0.03,29.74,65.96
Anuradhapura,2023-07-31,0.0,29.62,67.14
Anuradhapura,2023-08-01,0.0,28.64,71.8
Anuradhapura,2023-08-02,0.0,29.72,65.62
Anuradhapura,2023-08-03,0.0,30.04,66.11
Anuradhapura,2023-08-04,0.02,30.57,63.99
Anuradhapura,2023-08-05,0.15,30.44,65.69
Anuradhapura,2023-08-06,0.03,30.91,62.18
Anuradhapura,2023-08-07,0.02,30.91,63.38
Anuradhapura,2023-08-08,0.27,29.27,69.6
Anuradhapura,2023-08-09,1.28,29.59,68.07
Anuradhapura,2023-08-10,1.28,29.64,66.24
Anuradhapura,2023-08-11,3.45,29.82,68.48
Anuradhapura,2023-08-12,0.54,29.73,67.92
Anuradhapura,2023-08-13,0.41,29.74,63.55
Anuradhapura,2023-08-14,0.09,30.16,61.85
Anuradhapura,2023-08-15,0.0,29.82,61.44
Anuradhapura,2023-08-16,0.0,29.85,61.25
Anuradhapura,2023-08-17,0.0,29.93,62.41
Anuradhapura,2023-08-18,0.0,30.05,63.7
Anuradhapura,2023-08-19,0.0,30.29,61.49
Anuradhapura,2023-08-20,0.01,30.92,59.09
Anuradhapura,2023-08-21,0.15,30.48,62.64
Anuradhapura,2023-08-22,3.21,30.26,64.35
Anuradhapura,2023-08-23,1.33,29.64,66.25
Anuradhapura,2023-08-24,0.04,30.37,62.77
Anuradhapura,2023-08-25,0.0,30.29,62.94
Anuradhapura,2023-08-26,0.0,29.72,66.2
Anuradhapura,2023-08-27,0.0,30.73,61.97
Anuradhapura,2023-08-28,0.02,30.72,61.35
Anuradhapura,2023-08-29,0.83,28.62,73.08
Anuradhapura,2023-08-30,2.79,28.99,70.88
Anuradhapura,2023-08-31,5.53,28.47,72.61
Anuradhapura,2023-09-01,3.12,28.65,71.82
Anuradhapura,2023-09-02,2.74,28.67,72.57
Anuradhapura,2023-09-03,9.85,27.29,78.41
Anuradhapura,2023-09-04,2.73,28.49,70.07
Anuradhapura,2023-09-05,1.97,28.28,73.31
Anuradhapura,2023-09-06,3.68,28.05,74.82
Anuradhapura,2023-09-07,5.74,27.75,76.6
Anuradhapura,2023-09-08,0.59,28.69,71.44
Anuradhapura,2023-09-09,0.08,29.66,65.76
Anuradhapura,2023-09-10,0.19,28.92,68.74
Anuradhapura,2023-09-11,0.38,28.13,68.37
Anuradhapura,2023-09-12,0.33,28.34,69.33
Anuradhapura,2023-09-13,0.51,28.22,73.57
Anuradhapura,2023-09-14,0.89,28.9,73.17
Anuradhapura,2023-09-15,0.39,28.32,69.38
Anuradhapura,2023-09-16,0.25,29.56,65.51
Anuradhapura,2023-09-17,5.24,28.04,75.64
Anuradhapura,2023-09-18,2.0,27.44,77.1
Anuradhapura,2023-09-19,2.41,28.28,72.53
Anuradhapura,2023-09-20,2.2,28.31,71.32
Anuradhapura,2023-09-21,3.37,27.36,74.83
Anuradhapura,2023-09-22,8.21,27.77,76.04
Anuradhapura,2023-09-23,2.53,28.28,77.07
Anuradhapura,2023-09-24,0.36,28.5,74.05
Anuradhapura,2023-09-25,0.66,28.48,73.1
Anuradhapura,2023-09-26,0.53,28.64,73.02
Anuradhapura,2023-09-27,1.29,27.78,76.58
Anuradhapura,2023-09-28,1.26,27.26,75.14
Anuradhapura,2023-09-29,6.12,27.8,76.12
Anuradhapura,2023-09-30,3.06,28.53,71.73
Anuradhapura,2023-10-01,7.89,27.52,76.86
Anuradhapura,2023-10-02,2.49,28.03,75.39
Anuradhapura,2023-10-03,1.38,28.46,73.28
Anuradhapura,2023-10-04,3.2,27.93,75.4
Anuradhapura,2023-10-05,2.7,28.21,75.36
Anuradhapura,2023-10-06,10.33,27.8,79.99
Anuradhapura,2023-10-07,5.05,27.65,81.09
Anuradhapura,2023-10-08,12.7,27.53,83.53
Anuradhapura,2023-10-09,20.1,27.66,82.59
Anuradhapura,2023-10-10,9.53,27.7,81.29
Anuradhapura,2023-10-11,10.51,27.3,81.59
Anuradhapura,2023-10-12,6.41,26.97,81.33
Anuradhapura,2023-10-13,41.92,27.02,82.8
Anuradhapura,2023-10-14,22.47,26.39,85.98
Anuradhapura,2023-10-15,20.19,25.89,87.77
Anuradhapura,2023-10-16,10.87,26.33,85.61
Anuradhapura,2023-10-17,30.02,26.09,90.18
Anuradhapura,2023-10-18,5.06,26.78,84.73
Anuradhapura,2023-10-19,9.3,26.14,87.01
Anuradhapura,2023-10-20,13.31,26.39,84.96
Anuradhapura,2023-10-21,8.13,26.59,85.24
Anuradhapura,2023-10-22,4.69,26.53,85.36
Anuradhapura,2023-10-23,1.64,26.38,83.54
Anuradhapura,2023-10-24,12.22,26.84,82.95
Anuradhapura,2023-10-25,17.99,26.35,85.62
Anuradhapura,2023-10-26,0.36,26.4,82.69
Anuradhapura,2023-10-27,2.06,26.47,84.06
Anuradhapura,2023-10-28,6.86,26.51,85.45
Anuradhapura,2023-10-29,8.83,25.59,87.47
Anuradhapura,2023-10-30,9.61,26.39,85.3
Anuradhapura,2023-10-31,8.77,26.56,86.98
Anuradhapura,2023-11-01,6.79,26.66,84.45
Anuradhapura,2023-11-02,9.75,26.3,85.91
Anuradhapura,2023-11-03,44.68,25.97,88.14
Anuradhapura,2023-11-04,79.06,26.23,87.94
Anuradhapura,2023-11-05,39.03,25.26,94.35
Anuradhapura,2023-11-06,10.22,26.0,88.6
Anuradhapura,2023-11-07,17.57,26.01,89.22
Anuradhapura,2023-11-08,8.92,25.65,90.67
Anuradhapura,2023-11-09,10.23,26.36,84.89
Anuradhapura,2023-11-10,5.1,26.47,83.98
Anuradhapura,2023-11-11,17.45,26.38,91.17
Anuradhapura,2023-11-12,35.38,26.18,93.19
Anuradhapura,2023-11-13,20.87,25.79,94.07
Anuradhapura,2023-11-14,20.97,25.64,93.62
Anuradhapura,2023-11-15,16.29,26.1,90.39
Anuradhapura,2023-11-16,4.2,26.59,88.72
Anuradhapura,2023-11-17,6.99,26.82,89.86
Anuradhapura,2023-11-18,17.14,27.36,87.22
Anuradhapura,2023-11-19,48.81,25.97,87.77
Anuradhapura,2023-11-20,6.3,26.16,85.63
Anuradhapura,2023-11-21,10.93,26.42,89.95
Anuradhapura,2023-11-22,29.27,25.5,92.32
Anuradhapura,2023-11-23,1.34,25.88,85.58
Anuradhapura,2023-11-24,0.76,26.19,88.87
Anuradhapura,2023-11-25,3.82,26.28,90.01
Anuradhapura,2023-11-26,2.85,26.25,88.81
Anuradhapura,2023-11-27,5.23,26.29,90.38
Anuradhapura,2023-11-28,4.68,25.95,90.88
Anuradhapura,2023-11-29,8.49,25.32,94.02
Anuradhapura,2023-11-30,15.02,25.18,95.89
Anuradhapura,2023-12-01,45.4,25.24,96.24
Anuradhapura,2023-12-02,14.24,25.9,95.02
Anuradhapura,2023-12-03,10.76,25.69,95.09
Anuradhapura,2023-12-04,13.53,25.93,95.05
Anuradhapura,2023-12-05,3.07,26.51,93.92
Anuradhapura,2023-12-06,3.25,26.47,91.24
Anuradhapura,2023-12-07,5.74,26.8,88.68
Anuradhapura,2023-12-08,28.28,26.3,93.98
Anuradhapura,2023-12-09,3.96,25.91,92.49
Anuradhapura,2023-12-10,16.56,26.27,93.31
Anuradhapura,2023-12-11,35.05,25.85,93.81
Anuradhapura,2023-12-12,5.15,25.48,90.53
Anuradhapura,2023-12-13,5.3,24.89,91.63
Anuradhapura,2023-12-14,41.7,25.69,93.16
Anuradhapura,2023-12-15,47.23,25.94,93.54
Anuradhapura,2023-12-16,41.77,26.23,94.65
Anuradhapura,2023-12-17,24.35,26.11,95.24
Anuradhapura,2023-12-18,20.92,25.32,92.97
Anuradhapura,2023-12-19,9.05,25.56,92.0
Anuradhapura,2023-12-20,4.39,26.23,91.65
Anuradhapura,2023-12-21,5.74,26.2,91.81
Anuradhapura,2023-12-22,1.15,25.04,90.79
Anuradhapura,2023-12-23,2.12,25.1,87.27
Anuradhapura,2023-12-24,5.21,25.85,90.99
Anuradhapura,2023-12-25,1.98,25.5,90.09
Anuradhapura,2023-12-26,4.27,25.15,89.99
Anuradhapura,2023-12-27,17.45,25.99,92.2
Anuradhapura,2023-12-28,22.21,26.1,92.11
Anuradhapura,2023-12-29,10.79,25.99,91.13
Anuradhapura,2023-12-30,8.59,25.47,91.54
Anuradhapura,2023-12-31,6.12,25.36,90.15
Anuradhapura,2024-01-01,20.32,25.19,90.88
Anuradhapura,2024-01-02,2.12,24.87,90.74
Anuradhapura,2024-01-03,0.51,25.01,88.59
Anuradhapura,2024-01-04,1.56,25.32,88.57
Anuradhapura,2024-01-05,3.85,25.83,89.78
Anuradhapura,2024-01-06,4.89,25.97,90.49
Anuradhapura,2024-01-07,5.41,25.97,90.9
Anuradhapura,2024-01-08,29.41,25.6,93.64
Anuradhapura,2024-01-09,34.47,24.99,94.49
Anuradhapura,2024-01-10,17.79,25.15,91.29
Anuradhapura,2024-01-11,4.18,24.78,90.23
Anuradhapura,2024-01-12,0.02,24.58,87.71
Anuradhapura,2024-01-13,0.07,24.48,87.06
Anuradhapura,2024-01-14,0.06,24.23,87.81
Anuradhapura,2024-01-15,0.01,22.97,83.28
Anuradhapura,2024-01-16,0.21,23.09,82.91
Anuradhapura,2024-01-17,1.98,24.04,87.72
Anuradhapura,2024-01-18,16.17,25.19,90.94
Anuradhapura,2024-01-19,16.93,25.5,90.92
Anuradhapura,2024-01-20,3.36,25.21,89.54
Anuradhapura,2024-01-21,0.66,25.29,88.52
Anuradhapura,2024-01-22,0.19,24.81,86.69
Anuradhapura,2024-01-23,0.03,23.66,86.86
Anuradhapura,2024-01-24,0.01,23.26,84.16
Anuradhapura,2024-01-25,0.0,23.36,82.45
Anuradhapura,2024-01-26,0.4,23.42,82.18
Anuradhapura,2024-01-27,0.34,24.19,86.21
Anuradhapura,2024-01-28,0.36,24.64,86.34
Anuradhapura,2024-01-29,0.46,24.84,86.15
Anuradhapura,2024-01-30,2.77,25.31,90.11
Anuradhapura,2024-01-31,9.77,26.12,90.04
Anuradhapura,2024-02-01,1.66,25.88,91.45
Anuradhapura,2024-02-02,0.58,26.15,89.7
Anuradhapura,2024-02-03,0.09,25.87,88.48
Anuradhapura,2024-02-04,0.67,25.52,88.9
Anuradhapura,2024-02-05,0.5,25.53,86.39
Anuradhapura,2024-02-06,0.0,24.21,84.28
Anuradhapura,2024-02-07,0.0,24.21,85.06
Anuradhapura,2024-02-08,0.0,24.45,86.38
Anuradhapura,2024-02-09,0.0,24.9,86.34
Anuradhapura,2024-02-10,0.03,25.23,83.0
Anuradhapura,2024-02-11,0.05,24.62,82.19
Anuradhapura,2024-02-12,0.12,25.32,85.49
Anuradhapura,2024-02-13,0.7,26.1,87.22
Anuradhapura,2024-02-14,0.45,25.84,84.48
Anuradhapura,2024-02-15,0.06,25.53,82.92
Anuradhapura,2024-02-16,0.06,25.77,84.91
Anuradhapura,2024-02-17,0.01,25.77,84.09
Anuradhapura,2024-02-18,0.01,25.36,84.71
Anuradhapura,2024-02-19,0.03,25.75,85.51
Anuradhapura,2024-02-20,0.5,25.71,85.37
Anuradhapura,2024-02-21,0.01,25.86,84.9
Anuradhapura,2024-02-22,0.07,26.76,83.93
Anuradhapura,2024-02-23,4.66,26.57,86.85
Anuradhapura,2024-02-24,1.5,25.97,86.11
Anuradhapura,2024-02-25,0.1,25.64,85.53
Anuradhapura,2024-02-26,0.04,26.78,83.97
Anuradhapura,2024-02-27,0.03,26.58,82.74
Anuradhapura,2024-02-28,0.02,26.0,83.41
Anuradhapura,2024-02-29,0.0,25.75,83.68
Anuradhapura,2024-03-01,0.0,25.52,84.03
Anuradhapura,2024-03-02,0.0,25.5,84.42
Anuradhapura,2024-03-03,0.0,25.16,84.95
Anuradhapura,2024-03-04,0.0,24.7,83.97
Anuradhapura,2024-03-05,0.0,24.89,84.0
Anuradhapura,2024-03-06,0.0,25.11,83.41
Anuradhapura,2024-03-07,0.0,24.39,87.04
Anuradhapura,2024-03-08,0.0,25.53,79.32
Anuradhapura,2024-03-09,0.0,25.56,79.16
Anuradhapura,2024-03-10,0.0,25.7,79.96
Anuradhapura,2024-03-11,0.0,26.12,79.5
Anuradhapura,2024-03-12,0.0,26.32,77.26
Anuradhapura,2024-03-13,0.0,26.31,74.51
Anuradhapura,2024-03-14,0.0,26.39,66.92
Anuradhapura,2024-03-15,0.0,27.17,75.85
Anuradhapura,2024-03-16,0.0,26.99,74.77
Anuradhapura,2024-03-17,0.0,26.54,74.05
Anuradhapura,2024-03-18,0.03,26.97,73.29
Anuradhapura,2024-03-19,0.04,26.66,73.66
Anuradhapura,2024-03-20,0.51,27.44,73.8
Anuradhapura,2024-03-21,7.95,28.14,79.55
Anuradhapura,2024-03-22,5.66,28.19,79.81
Anuradhapura,2024-03-23,0.55,28.47,77.11
Anuradhapura,2024-03-24,1.01,28.06,74.81
Anuradhapura,2024-03-25,0.12,28.01,71.48
Anuradhapura,2024-03-26,0.19,28.15,69.04
Anuradhapura,2024-03-27,2.78,28.53,71.1
Anuradhapura,2024-03-28,0.1,28.96,69.49
Anuradhapura,2024-03-29,0.13,28.32,70.45
Anuradhapura,2024-03-30,0.3,28.97,70.5
Anuradhapura,2024-03-31,3.42,29.46,73.49
Anuradhapura,2024-04-01,0.61,29.58,68.84
Anuradhapura,2024-04-02,0.69,30.16,70.19
Anuradhapura,2024-04-03,1.4,30.35,70.76
Anuradhapura,2024-04-04,1.21,30.44,70.24
Anuradhapura,2024-04-05,0.51,30.59,68.11
Anuradhapura,2024-04-06,0.02,30.62,64.22
Anuradhapura,2024-04-07,0.06,30.57,67.66
Anuradhapura,2024-04-08,0.22,30.41,69.29
Anuradhapura,2024-04-09,0.04,29.4,67.61
Anuradhapura,2024-04-10,0.07,30.01,67.65
Anuradhapura,2024-04-11,4.23,29.93,71.85
Anuradhapura,2024-04-12,8.96,28.89,78.16
Anuradhapura,2024-04-13,1.3,28.84,76.21
Anuradhapura,2024-04-14,2.64,29.69,73.88
Anuradhapura,2024-04-15,1.47,30.07,71.73
Anuradhapura,2024-04-16,0.26,30.39,69.39
Anuradhapura,2024-04-17,0.45,31.29,66.67
Anuradhapura,2024-04-18,0.4,31.56,66.44
Anuradhapura,2024-04-19,0.72,31.49,66.93
Anuradhapura,2024-04-20,1.13,31.29,69.27
Anuradhapura,2024-04-21,1.18,31.45,67.4
Anuradhapura,2024-04-22,0.92,31.12,66.28
Anuradhapura,2024-04-23,0.14,30.47,68.65
Anuradhapura,2024-04-24,0.53,31.39,63.89
Anuradhapura,2024-04-25,0.22,30.49,64.61
Anuradhapura,2024-04-26,0.0,31.01,59.42
Anuradhapura,2024-04-27,0.22,31.24,63.32
Anuradhapura,2024-04-28,1.38,30.19,73.61
Anuradhapura,2024-04-29,3.7,30.0,76.61
Anuradhapura,2024-04-30,5.41,30.38,75.53
Anuradhapura,2024-05-01,1.68,30.89,72.85
Anuradhapura,2024-05-02,0.02,32.03,66.93
Anuradhapura,2024-05-03,0.0,32.38,65.54
Anuradhapura,2024-05-04,0.01,31.59,68.52
Anuradhapura,2024-05-05,0.0,31.5,68.6
Anuradhapura,2024-05-06,1.12,31.02,72.67
Anuradhapura,2024-05-07,2.32,30.09,77.69
Anuradhapura,2024-05-08,2.71,30.12,75.23
Anuradhapura,2024-05-09,9.35,29.24,78.46
Anuradhapura,2024-05-10,5.55,28.89,70.86
Anuradhapura,2024-05-11,9.59,29.53,69.32
Anuradhapura,2024-05-12,13.39,29.68,74.7
Anuradhapura,2024-05-13,8.51,29.4,76.25
Anuradhapura,2024-05-14,21.01,29.04,78.65
Anuradhapura,2024-05-15,7.0,28.85,79.19
Anuradhapura,2024-05-16,24.41,27.56,86.46
Anuradhapura,2024-05-17,14.73,27.92,85.53
Anuradhapura,2024-05-18,19.59,27.8,88.06
Anuradhapura,2024-05-19,15.96,27.31,91.68
Anuradhapura,2024-05-20,6.2,26.95,90.11
Anuradhapura,2024-05-21,3.64,28.25,80.55
Anuradhapura,2024-05-22,4.74,27.48,87.42
Anuradhapura,2024-05-23,3.91,27.48,87.19
Anuradhapura,2024-05-24,6.57,27.37,89.27
Anuradhapura,2024-05-25,7.25,27.71,86.52
Anuradhapura,2024-05-26,0.79,28.11,83.69
Anuradhapura,2024-05-27,0.32,27.97,84.69
Anuradhapura,2024-05-28,0.16,28.31,81.01
Anuradhapura,2024-05-29,0.57,28.52,81.31
Anuradhapura,2024-05-30,0.63,28.85,82.9
Anuradhapura,2024-05-31,0.48,28.15,85.65
Anuradhapura,2024-06-01,1.8,28.36,86.74
Anuradhapura,2024-06-02,10.84,27.47,86.05
Anuradhapura,2024-06-03,2.12,27.3,84.28
Anuradhapura,2024-06-04,0.4,28.08,82.82
Anuradhapura,2024-06-05,0.13,27.68,83.07
Anuradhapura,2024-06-06,0.48,28.06,81.84
Anuradhapura,2024-06-07,1.11,27.51,84.58
Anuradhapura,2024-06-08,0.71,27.34,84.34
Anuradhapura,2024-06-09,0.75,27.48,84.22
Anuradhapura,2024-06-10,0.2,27.73,83.19
Anuradhapura,2024-06-11,0.01,28.19,81.33
Anuradhapura,2024-06-12,0.06,27.82,81.77
Anuradhapura,2024-06-13,0.03,28.08,81.69
Anuradhapura,2024-06-14,0.02,28.58,79.62
Anuradhapura,2024-06-15,0.06,27.99,82.06
Anuradhapura,2024-06-16,0.07,28.52,78.68
