district,date,PRECTOTCORR,T2M,RH2M
Puttalam,2011-07-14,4.49,27.11,82.64
Puttalam,2011-07-15,9.77,27.03,82.82
Puttalam,2011-07-16,4.23,26.85,79.93
Puttalam,2011-07-17,0.7,26.71,80.69
Puttalam,2011-07-18,0.37,26.79,81.05
Puttalam,2011-07-19,0.03,27.38,81.33
Puttalam,2011-07-20,0.11,26.93,82.42
Puttalam,2011-07-21,0.23,26.81,83.65
Puttalam,2011-07-22,0.38,26.69,84.14
Puttalam,2011-07-23,0.42,26.6,85.11
Puttalam,2011-07-24,0.52,26.77,83.7
Puttalam,2011-07-25,0.64,26.16,85.15
Puttalam,2011-07-26,0.13,27.21,79.56
Puttalam,2011-07-27,0.04,26.75,80.75
Puttalam,2011-07-28,0.1,27.31,78.45
Puttalam,2011-07-29,0.17,27.31,77.98
Puttalam,2011-07-30,0.31,27.17,76.85
Puttalam,2011-07-31,0.07,27.14,80.9
Puttalam,2011-08-01,0.02,27.54,78.98
Puttalam,2011-08-02,0.37,27.65,78.8
Puttalam,2011-08-03,1.52,27.18,82.67
Puttalam,2011-08-04,0.92,27.26,81.39
Puttalam,2011-08-05,2.63,27.34,79.73
Puttalam,2011-08-06,1.99,27.18,76.99
Puttalam,2011-08-07,0.25,27.53,75.53
Puttalam,2011-08-08,0.43,27.17,80.93
Puttalam,2011-08-09,0.5,27.46,79.11
Puttalam,2011-08-10,0.1,27.42,81.38
Puttalam,2011-08-11,0.04,27.54,79.47
Puttalam,2011-08-12,3.03,27.06,81.17
Puttalam,2011-08-13,8.56,27.14,79.24
Puttalam,2011-08-14,8.39,27.03,78.31
Puttalam,2011-08-15,2.08,26.78,83.54
Puttalam,2011-08-16,3.88,26.62,81.88
Puttalam,2011-08-17,4.12,26.39,82.32
Puttalam,2011-08-18,2.18,26.71,79.25
Puttalam,2011-08-19,0.03,27.28,77.23
Puttalam,2011-08-20,0.05,27.59,77.63
Puttalam,2011-08-21,0.25,27.38,80.7
Puttalam,2011-08-22,1.71,26.98,79.59
Puttalam,2011-08-23,2.67,27.18,80.45
Puttalam,2011-08-24,1.51,26.8,81.69
Puttalam,2011-08-25,0.78,27.3,77.79
Puttalam,2011-08-26,0.71,27.29,78.83
Puttalam,2011-08-27,0.45,27.3,77.56
Puttalam,2011-08-28,0.21,27.31,78.9
Puttalam,2011-08-29,1.02,27.31,80.19
Puttalam,2011-08-30,1.21,27.48,81.48
Puttalam,2011-08-31,1.96,27.81,78.34
Puttalam,2011-09-01,1.74,27.36,80.55
Puttalam,2011-09-02,1.99,27.41,79.82
Puttalam,2011-09-03,0.7,27.01,77.85
Puttalam,2011-09-04,0.07,27.74,76.39
Puttalam,2011-09-05,0.11,27.89,77.67
Puttalam,2011-09-06,0.25,27.59,78.98
Puttalam,2011-09-07,0.16,27.23,78.29
Puttalam,2011-09-08,0.51,27.99,76.13
Puttalam,2011-09-09,2.27,28.02,75.72
Puttalam,2011-09-10,6.99,27.64,77.52
Puttalam,2011-09-11,5.61,26.65,82.9
Puttalam,2011-09-12,9.85,26.85,80.96
Puttalam,2011-09-13,3.92,26.53,80.74
Puttalam,2011-09-14,1.6,27.31,75.6
Puttalam,2011-09-15,1.21,27.35,79.0
Puttalam,2011-09-16,1.03,27.71,78.9
Puttalam,2011-09-17,0.34,27.9,77.98
Puttalam,2011-09-18,0.09,27.86,77.93
Puttalam,2011-09-19,0.03,27.51,77.42
Puttalam,2011-09-20,0.69,27.94,74.09
Puttalam,2011-09-21,1.74,27.58,79.14
Puttalam,2011-09-22,0.18,28.3,72.92
Puttalam,2011-09-23,0.05,28.36,72.57
Puttalam,2011-09-24,0.02,28.17,73.21
Puttalam,2011-09-25,0.07,28.51,72.96
Puttalam,2011-09-26,0.26,28.3,74.42
Puttalam,2011-09-27,0.2,28.31,74.45
Puttalam,2011-09-28,0.4,28.34,73.07
Puttalam,2011-09-29,0.19,28.36,71.99
Puttalam,2011-09-30,1.24,27.59,80.55
Puttalam,2011-10-01,1.44,27.49,81.16
Puttalam,2011-10-02,0.66,28.1,73.62
Puttalam,2011-10-03,0.41,28.44,73.41
Puttalam,2011-10-04,1.97,28.06,77.14
Puttalam,2011-10-05,0.69,27.97,76.82
Puttalam,2011-10-06,0.16,27.85,74.87
Puttalam,2011-10-07,0.4,28.22,73.05
Puttalam,2011-10-08,0.51,28.38,70.11
Puttalam,2011-10-09,1.19,28.08,72.76
Puttalam,2011-10-10,1.87,27.7,75.47
Puttalam,2011-10-11,3.59,27.49,78.92
Puttalam,2011-10-12,3.56,27.48,77.79
Puttalam,2011-10-13,4.23,27.19,81.67
Puttalam,2011-10-14,3.1,27.64,79.84
Puttalam,2011-10-15,10.41,27.45,82.11
Puttalam,2011-10-16,8.65,27.11,83.49
Puttalam,2011-10-17,3.93,27.05,81.67
Puttalam,2011-10-18,3.97,27.34,79.58
Puttalam,2011-10-19,4.8,27.49,77.92
Puttalam,2011-10-20,5.86,27.35,80.08
Puttalam,2011-10-21,10.52,27.28,80.79
Puttalam,2011-10-22,20.44,26.92,82.39
Puttalam,2011-10-23,18.7,26.39,81.96
Puttalam,2011-10-24,18.83,26.67,81.5
Puttalam,2011-10-25,22.61,26.28,85.36
Puttalam,2011-10-26,9.21,26.26,85.83
Puttalam,2011-10-27,18.59,26.86,83.06
Puttalam,2011-10-28,27.8,26.39,85.74
Puttalam,2011-10-29,8.96,26.33,85.56
Puttalam,2011-10-30,12.77,26.25,83.15
Puttalam,2011-10-31,6.08,25.74,87.86
Puttalam,2011-11-01,17.06,26.1,88.46
Puttalam,2011-11-02,5.33,25.85,87.27
Puttalam,2011-11-03,5.24,25.72,85.51
Puttalam,2011-11-04,1.56,25.79,81.16
Puttalam,2011-11-05,0.39,26.43,78.64
Puttalam,2011-11-06,3.67,26.55,82.92
Puttalam,2011-11-07,11.13,26.53,85.07
Puttalam,2011-11-08,0.79,26.41,80.5
Puttalam,2011-11-09,0.0,25.68,74.7
Puttalam,2011-11-10,0.0,25.84,67.97
Puttalam,2011-11-11,0.0,25.84,73.69
Puttalam,2011-11-12,5.45,25.97,78.16
Puttalam,2011-11-13,0.47,26.12,80.35
Puttalam,2011-11-14,0.16,25.93,80.47
Puttalam,2011-11-15,0.95,26.11,82.25
Puttalam,2011-11-16,6.42,26.14,85.44
Puttalam,2011-11-17,8.66,26.52,85.36
Puttalam,2011-11-18,7.82,26.45,85.35
Puttalam,2011-11-19,9.08,26.73,86.1
Puttalam,2011-11-20,24.55,26.32,89.69
Puttalam,2011-11-21,13.23,26.42,88.64
Puttalam,2011-11-22,10.63,26.49,86.32
Puttalam,2011-11-23,12.57,26.55,88.33
Puttalam,2011-11-24,19.41,26.81,90.11
Puttalam,2011-11-25,39.88,26.39,91.7
Puttalam,2011-11-26,6.93,26.14,88.34
Puttalam,2011-11-27,16.62,25.68,88.6
Puttalam,2011-11-28,7.79,25.77,83.06
Puttalam,2011-11-29,6.27,25.99,84.74
Puttalam,2011-11-30,8.11,26.4,88.46
Puttalam,2011-12-01,1.69,25.86,85.81
Puttalam,2011-12-02,4.36,26.36,82.7
Puttalam,2011-12-03,3.28,26.08,77.53
Puttalam,2011-12-04,0.0,25.31,77.44
Puttalam,2011-12-05,0.0,25.23,82.61
Puttalam,2011-12-06,0.05,25.66,84.89
Puttalam,2011-12-07,0.04,24.99,79.7
Puttalam,2011-12-08,0.05,25.56,83.21
Puttalam,2011-12-09,0.87,26.21,84.54
Puttalam,2011-12-10,2.17,26.37,86.91
Puttalam,2011-12-11,4.49,26.2,89.44
Puttalam,2011-12-12,16.72,26.01,89.34
Puttalam,2011-12-13,8.53,26.08,90.77
Puttalam,2011-12-14,2.57,26.05,86.32
Puttalam,2011-12-15,2.29,25.45,86.0
Puttalam,2011-12-16,3.16,25.11,84.39
Puttalam,2011-12-17,1.2,25.45,84.47
Puttalam,2011-12-18,12.01,25.56,91.29
Puttalam,2011-12-19,14.68,25.81,92.11
Puttalam,2011-12-20,10.3,25.56,91.52
Puttalam,2011-12-21,1.87,25.23,82.73
Puttalam,2011-12-22,6.88,24.51,85.0
Puttalam,2011-12-23,8.32,24.81,89.65
Puttalam,2011-12-24,2.04,25.21,85.9
Puttalam,2011-12-25,0.24,25.27,84.58
Puttalam,2011-12-26,0.0,24.79,86.71
Puttalam,2011-12-27,0.01,24.59,80.58
Puttalam,2011-12-28,0.01,24.27,82.95
Puttalam,2011-12-29,0.0,25.36,85.15
Puttalam,2011-12-30,0.32,25.74,84.09
Puttalam,2011-12-31,0.11,25.67,75.48
Puttalam,2012-01-01,0.0,24.68,75.38
Puttalam,2012-01-02,0.0,24.93,81.62
Puttalam,2012-01-03,0.07,25.51,86.64
Puttalam,2012-01-04,2.6,26.34,88.49
Puttalam,2012-01-05,3.02,26.16,87.13
Puttalam,2012-01-06,1.47,25.92,85.08
Puttalam,2012-01-07,11.2,25.96,86.49
Puttalam,2012-01-08,8.03,26.13,86.64
Puttalam,2012-01-09,3.5,26.1,86.0
Puttalam,2012-01-10,0.1,25.66,81.62
Puttalam,2012-01-11,0.0,25.21,81.19
Puttalam,2012-01-12,0.0,24.71,82.89
Puttalam,2012-01-13,0.0,24.81,80.73
Puttalam,2012-01-14,0.13,24.67,79.61
Puttalam,2012-01-15,0.0,23.35,76.08
Puttalam,2012-01-16,0.09,23.67,74.33
Puttalam,2012-01-17,0.0,23.69,74.9
Puttalam,2012-01-18,0.0,23.9,74.31
Puttalam,2012-01-19,0.01,24.23,79.06
Puttalam,2012-01-20,0.02,24.68,80.43
Puttalam,2012-01-21,0.03,23.93,80.08
Puttalam,2012-01-22,0.03,23.86,83.15
Puttalam,2012-01-23,0.01,23.43,81.85
Puttalam,2012-01-24,0.0,24.04,78.27
Puttalam,2012-01-25,0.0,24.26,75.52
Puttalam,2012-01-26,0.05,24.49,77.73
Puttalam,2012-01-27,0.12,24.84,81.67
Puttalam,2012-01-28,0.01,24.84,81.14
Puttalam,2012-01-29,0.0,24.69,78.6
Puttalam,2012-01-30,0.0,24.43,76.3
Puttalam,2012-01-31,0.01,25.06,78.45
Puttalam,2012-02-01,0.02,25.0,79.06
Puttalam,2012-02-02,0.17,25.29,81.71
Puttalam,2012-02-03,0.08,25.66,81.15
Puttalam,2012-02-04,0.07,26.11,81.57
Puttalam,2012-02-05,6.15,25.94,83.59
Puttalam,2012-02-06,2.6,25.83,82.24
Puttalam,2012-02-07,0.58,26.03,83.96
Puttalam,2012-02-08,2.29,26.01,85.88
Puttalam,2012-02-09,9.42,26.65,84.55
Puttalam,2012-02-10,5.48,26.12,84.54
Puttalam,2012-02-11,0.14,25.63,80.86
Puttalam,2012-02-12,0.1,25.06,78.09
Puttalam,2012-02-13,0.05,25.79,80.55
Puttalam,2012-02-14,7.18,26.14,81.2
Puttalam,2012-02-15,1.91,26.09,81.63
Puttalam,2012-02-16,0.44,25.99,79.29
Puttalam,2012-02-17,2.14,26.07,79.54
Puttalam,2012-02-18,0.0,26.23,74.38
Puttalam,2012-02-19,0.0,26.26,77.36
Puttalam,2012-02-20,0.0,26.49,74.98
Puttalam,2012-02-21,0.0,25.73,74.9
Puttalam,2012-02-22,0.0,25.77,74.25
Puttalam,2012-02-23,0.0,25.78,71.28
Puttalam,2012-02-24,0.0,26.17,70.18
Puttalam,2012-02-25,0.0,25.57,74.87
Puttalam,2012-02-26,0.0,27.04,71.91
Puttalam,2012-02-27,1.93,27.13,76.4
Puttalam,2012-02-28,7.4,26.76,80.57
Puttalam,2012-02-29,3.49,27.22,77.9
Puttalam,2012-03-01,0.18,28.36,73.5
Puttalam,2012-03-02,0.01,28.3,73.36
Puttalam,2012-03-03,0.01,27.96,75.65
Puttalam,2012-03-04,0.01,28.53,72.47
Puttalam,2012-03-05,0.35,28.08,71.45
Puttalam,2012-03-06,2.26,28.03,72.38
Puttalam,2012-03-07,0.0,27.86,70.74
Puttalam,2012-03-08,0.15,28.15,74.25
Puttalam,2012-03-09,0.0,28.66,69.47
Puttalam,2012-03-10,0.33,28.84,68.78
Puttalam,2012-03-11,0.09,28.27,67.09
Puttalam,2012-03-12,5.22,26.26,81.59
Puttalam,2012-03-13,0.24,28.67,70.36
Puttalam,2012-03-14,2.67,28.54,70.05
Puttalam,2012-03-15,6.72,28.76,72.28
Puttalam,2012-03-16,10.74,28.78,72.2
Puttalam,2012-03-17,1.1,28.92,70.29
Puttalam,2012-03-18,0.0,28.77,67.59
Puttalam,2012-03-19,0.01,28.98,68.33
Puttalam,2012-03-20,0.01,28.95,68.22
Puttalam,2012-03-21,0.26,28.85,67.71
Puttalam,2012-03-22,0.41,28.62,69.44
Puttalam,2012-03-23,0.02,29.2,61.42
Puttalam,2012-03-24,0.0,28.05,57.01
Puttalam,2012-03-25,0.0,27.34,55.18
Puttalam,2012-03-26,0.22,28.1,62.46
Puttalam,2012-03-27,2.88,28.53,66.3
Puttalam,2012-03-28,13.94,28.52,72.33
Puttalam,2012-03-29,16.61,28.43,75.17
Puttalam,2012-03-30,7.17,27.16,83.21
Puttalam,2012-03-31,1.83,28.82,72.99
Puttalam,2012-04-01,7.03,28.68,71.49
Puttalam,2012-04-02,3.04,28.45,73.07
Puttalam,2012-04-03,2.72,28.74,69.79
Puttalam,2012-04-04,3.39,28.41,74.06
Puttalam,2012-04-05,0.35,28.52,73.05
Puttalam,2012-04-06,1.5,28.76,73.09
Puttalam,2012-04-07,6.64,28.85,74.4
Puttalam,2012-04-08,9.59,27.98,79.33
Puttalam,2012-04-09,8.6,26.12,84.95
Puttalam,2012-04-10,12.93,27.59,79.5
Puttalam,2012-04-11,9.22,28.1,79.28
Puttalam,2012-04-12,1.57,28.18,78.09
Puttalam,2012-04-13,0.2,28.39,75.36
Puttalam,2012-04-14,20.57,28.06,78.55
Puttalam,2012-04-15,8.89,27.34,83.55
Puttalam,2012-04-16,9.11,27.21,82.78
Puttalam,2012-04-17,5.61,27.41,82.41
Puttalam,2012-04-18,2.03,27.45,78.78
Puttalam,2012-04-19,1.59,28.19,75.55
Puttalam,2012-04-20,2.14,27.9,79.98
Puttalam,2012-04-21,0.82,28.73,73.43
Puttalam,2012-04-22,5.44,28.26,82.7
Puttalam,2012-04-23,8.1,28.2,83.55
Puttalam,2012-04-24,10.33,26.94,86.07
Puttalam,2012-04-25,3.14,26.62,88.52
Puttalam,2012-04-26,3.85,27.59,84.05
Puttalam,2012-04-27,1.55,27.98,83.19
Puttalam,2012-04-28,0.52,28.39,80.68
Puttalam,2012-04-29,2.19,28.39,84.07
Puttalam,2012-04-30,5.83,28.05,83.5
Puttalam,2012-05-01,0.51,28.29,79.25
Puttalam,2012-05-02,0.09,28.4,74.8
Puttalam,2012-05-03,0.02,27.89,72.95
Puttalam,2012-05-04,0.03,27.98,74.15
Puttalam,2012-05-05,0.09,28.18,75.13
Puttalam,2012-05-06,1.35,28.48,77.51
Puttalam,2012-05-07,0.71,28.59,78.04
Puttalam,2012-05-08,0.46,28.42,78.54
Puttalam,2012-05-09,0.59,28.46,75.49
Puttalam,2012-05-10,0.46,28.37,76.57
Puttalam,2012-05-11,0.71,28.35,78.45
Puttalam,2012-05-12,0.47,28.43,73.95
Puttalam,2012-05-13,0.63,28.54,75.66
Puttalam,2012-05-14,0.34,28.77,76.16
Puttalam,2012-05-15,0.06,28.89,72.55
Puttalam,2012-05-16,0.08,28.59,75.36
Puttalam,2012-05-17,0.02,28.9,75.24
Puttalam,2012-05-18,0.04,29.23,76.4
Puttalam,2012-05-19,0.04,28.76,82.11
Puttalam,2012-05-20,0.07,28.41,84.34
Puttalam,2012-05-21,0.23,28.71,74.05
Puttalam,2012-05-22,0.14,27.96,77.66
Puttalam,2012-05-23,0.09,27.89,79.82
Puttalam,2012-05-24,1.25,28.41,78.81
Puttalam,2012-05-25,1.23,28.0,81.91
Puttalam,2012-05-26,0.4,27.43,83.11
Puttalam,2012-05-27,0.58,27.92,78.05
Puttalam,2012-05-28,0.42,28.58,75.72
Puttalam,2012-05-29,0.14,28.59,78.0
Puttalam,2012-05-30,0.09,28.32,79.57
Puttalam,2012-05-31,0.1,28.38,81.3
Puttalam,2012-06-01,0.11,28.2,83.54
Puttalam,2012-06-02,0.14,28.65,81.13
Puttalam,2012-06-03,0.27,28.75,81.95
Puttalam,2012-06-04,0.34,28.65,79.38
Puttalam,2012-06-05,0.33,28.88,74.5
Puttalam,2012-06-06,1.15,28.52,76.84
Puttalam,2012-06-07,0.98,28.21,77.41
Puttalam,2012-06-08,0.45,28.12,77.33
Puttalam,2012-06-09,0.1,28.34,79.08
Puttalam,2012-06-10,0.08,28.26,79.34
Puttalam,2012-06-11,0.09,28.67,75.02
Puttalam,2012-06-12,2.65,28.4,76.01
Puttalam,2012-06-13,3.45,27.86,77.37
Puttalam,2012-06-14,1.31,27.64,75.22
Puttalam,2012-06-15,0.12,27.72,79.11
Puttalam,2012-06-16,0.38,28.28,77.21
Puttalam,2012-06-17,1.05,28.25,75.56
Puttalam,2012-06-18,4.2,27.54,77.58
Puttalam,2012-06-19,4.1,27.22,82.1
Puttalam,2012-06-20,1.39,27.28,79.77
Puttalam,2012-06-21,0.57,27.45,77.21
Puttalam,2012-06-22,0.16,27.3,81.59
Puttalam,2012-06-23,0.21,27.99,77.48
Puttalam,2012-06-24,0.59,27.68,79.65
Puttalam,2012-06-25,0.83,27.75,78.33
Puttalam,2012-06-26,1.09,27.51,78.48
Puttalam,2012-06-27,0.16,27.29,80.32
Puttalam,2012-06-28,2.58,26.6,82.35
Puttalam,2012-06-29,0.8,27.05,79.51
Puttalam,2012-06-30,0.27,27.12,80.86
Puttalam,2012-07-01,2.27,27.51,75.32
Puttalam,2012-07-02,3.02,27.57,75.25
Puttalam,2012-07-03,0.8,27.72,76.06
Puttalam,2012-07-04,0.2,28.16,76.31
Puttalam,2012-07-05,0.11,28.36,75.95
Puttalam,2012-07-06,0.16,28.19,75.33
Puttalam,2012-07-07,0.32,27.91,79.65
Puttalam,2012-07-08,0.75,28.06,78.21
Puttalam,2012-07-09,4.23,26.95,80.57
Puttalam,2012-07-10,1.99,27.82,74.79
Puttalam,2012-07-11,0.2,28.65,69.6
Puttalam,2012-07-12,0.26,29.14,69.12
Puttalam,2012-07-13,3.19,28.37,75.7
Puttalam,2012-07-14,8.09,27.42,82.71
Puttalam,2012-07-15,2.84,27.28,83.88
Puttalam,2012-07-16,0.3,27.52,81.8
Puttalam,2012-07-17,0.17,27.27,81.48
Puttalam,2012-07-18,0.29,27.8,79.95
Puttalam,2012-07-19,0.08,28.0,77.29
Puttalam,2012-07-20,0.04,28.36,73.45
Puttalam,2012-07-21,0.05,28.46,74.94
Puttalam,2012-07-22,0.61,28.01,79.21
Puttalam,2012-07-23,1.15,27.88,78.44
Puttalam,2012-07-24,0.12,27.57,81.67
Puttalam,2012-07-25,0.16,27.44,83.5
Puttalam,2012-07-26,0.03,27.53,81.28
Puttalam,2012-07-27,0.0,27.81,77.59
Puttalam,2012-07-28,0.02,27.57,78.37
Puttalam,2012-07-29,0.02,28.03,75.73
Puttalam,2012-07-30,0.0,27.77,78.44
Puttalam,2012-07-31,0.0,27.91,77.91
Puttalam,2012-08-01,0.0,27.87,76.84
Puttalam,2012-08-02,0.0,28.02,74.25
Puttalam,2012-08-03,0.0,28.19,73.3
Puttalam,2012-08-04,0.13,27.72,77.58
Puttalam,2012-08-05,0.23,27.88,78.81
Puttalam,2012-08-06,0.27,27.96,77.46
Puttalam,2012-08-07,0.8,28.26,75.05
Puttalam,2012-08-08,2.28,28.31,74.46
Puttalam,2012-08-09,1.38,28.09,74.04
Puttalam,2012-08-10,1.05,27.98,76.68
Puttalam,2012-08-11,1.08,27.46,79.04
Puttalam,2012-08-12,0.85,27.5,75.7
Puttalam,2012-08-13,0.68,27.81,76.82
Puttalam,2012-08-14,1.56,27.94,76.77
Puttalam,2012-08-15,5.59,27.97,76.15
Puttalam,2012-08-16,5.68,27.39,79.32
Puttalam,2012-08-17,3.69,26.54,81.42
Puttalam,2012-08-18,0.51,27.37,73.99
Puttalam,2012-08-19,0.06,27.77,71.23
Puttalam,2012-08-20,0.07,27.68,74.71
Puttalam,2012-08-21,0.28,27.46,76.87
Puttalam,2012-08-22,0.36,27.73,75.71
Puttalam,2012-08-23,0.8,28.05,74.35
Puttalam,2012-08-24,1.34,27.63,74.93
Puttalam,2012-08-25,1.89,28.09,73.09
Puttalam,2012-08-26,1.01,27.77,75.46
Puttalam,2012-08-27,0.96,27.74,75.94
Puttalam,2012-08-28,0.52,27.79,75.77
Puttalam,2012-08-29,4.06,27.6,79.96
Puttalam,2012-08-30,2.2,27.19,81.54
Puttalam,2012-08-31,1.77,26.99,79.36
Puttalam,2012-09-01,1.69,27.04,80.07
Puttalam,2012-09-02,1.15,27.77,78.56
Puttalam,2012-09-03,1.3,27.6,82.54
Puttalam,2012-09-04,0.66,27.17,74.65
Puttalam,2012-09-05,0.06,28.37,72.77
Puttalam,2012-09-06,0.74,28.1,77.24
Puttalam,2012-09-07,1.61,27.33,81.1
Puttalam,2012-09-08,0.58,27.79,75.81
Puttalam,2012-09-09,0.27,27.42,78.45
Puttalam,2012-09-10,0.39,27.56,76.12
Puttalam,2012-09-11,0.39,27.99,73.07
Puttalam,2012-09-12,0.09,28.29,75.05
Puttalam,2012-09-13,0.29,28.13,76.62
Puttalam,2012-09-14,0.67,28.37,74.39
Puttalam,2012-09-15,1.81,27.99,74.96
Puttalam,2012-09-16,1.22,28.33,74.76
Puttalam,2012-09-17,0.56,28.13,78.71
Puttalam,2012-09-18,0.27,28.54,73.66
Puttalam,2012-09-19,0.19,28.65,72.34
Puttalam,2012-09-20,0.16,28.02,76.64
Puttalam,2012-09-21,1.06,28.52,71.79
Puttalam,2012-09-22,4.41,27.59,79.26
Puttalam,2012-09-23,5.39,27.4,78.1
Puttalam,2012-09-24,2.57,27.79,76.74
Puttalam,2012-09-25,0.98,28.17,73.17
Puttalam,2012-09-26,2.32,28.05,75.29
Puttalam,2012-09-27,10.33,27.46,79.13
Puttalam,2012-09-28,8.37,27.09,81.81
Puttalam,2012-09-29,0.33,27.96,78.16
Puttalam,2012-09-30,0.05,28.37,74.11
Puttalam,2012-10-01,0.1,28.08,74.59
Puttalam,2012-10-02,0.06,27.97,73.95
Puttalam,2012-10-03,0.29,28.28,74.66
Puttalam,2012-10-04,0.17,28.58,73.9
Puttalam,2012-10-05,0.3,28.51,73.16
Puttalam,2012-10-06,3.28,28.27,75.28
Puttalam,2012-10-07,1.51,28.47,74.12
Puttalam,2012-10-08,6.0,28.21,75.77
Puttalam,2012-10-09,17.72,27.27,82.62
Puttalam,2012-10-10,11.73,27.29,78.89
Puttalam,2012-10-11,3.82,27.81,75.98
Puttalam,2012-10-12,28.79,27.57,78.78
Puttalam,2012-10-13,32.1,27.05,83.77
Puttalam,2012-10-14,26.41,26.95,86.12
Puttalam,2012-10-15,14.38,25.83,88.86
Puttalam,2012-10-16,12.78,25.79,84.27
Puttalam,2012-10-17,8.09,26.0,83.51
Puttalam,2012-10-18,4.74,26.73,82.23
Puttalam,2012-10-19,27.81,26.39,86.75
Puttalam,2012-10-20,34.48,26.15,85.85
Puttalam,2012-10-21,18.71,26.76,83.07
Puttalam,2012-10-22,14.15,26.44,84.79
Puttalam,2012-10-23,17.55,26.06,87.25
Puttalam,2012-10-24,7.69,26.15,88.78
Puttalam,2012-10-25,2.91,26.83,84.62
Puttalam,2012-10-26,2.87,26.97,81.58
Puttalam,2012-10-27,8.66,26.95,86.31
Puttalam,2012-10-28,38.32,26.54,91.0
Puttalam,2012-10-29,28.18,26.47,89.22
Puttalam,2012-10-30,20.46,25.58,90.01
Puttalam,2012-10-31,32.97,26.3,87.58
Puttalam,2012-11-01,23.88,26.44,87.14
Puttalam,2012-11-02,5.74,26.48,85.71
Puttalam,2012-11-03,0.16,26.65,85.73
Puttalam,2012-11-04,0.32,26.83,84.07
Puttalam,2012-11-05,1.08,26.55,83.28
Puttalam,2012-11-06,9.04,26.25,79.88
Puttalam,2012-11-07,18.75,25.97,85.11
Puttalam,2012-11-08,20.1,26.48,87.05
Puttalam,2012-11-09,17.47,26.9,86.3
Puttalam,2012-11-10,4.79,26.4,86.93
Puttalam,2012-11-11,1.38,25.95,88.19
Puttalam,2012-11-12,2.17,26.28,85.85
Puttalam,2012-11-13,1.99,25.97,87.21
Puttalam,2012-11-14,4.4,26.18,86.72
Puttalam,2012-11-15,5.51,26.13,85.11
Puttalam,2012-11-16,2.7,26.13,83.75
Puttalam,2012-11-17,0.02,26.03,82.83
Puttalam,2012-11-18,0.01,25.98,78.29
Puttalam,2012-11-19,0.06,26.01,75.22
Puttalam,2012-11-20,0.01,26.55,73.32
Puttalam,2012-11-21,0.14,27.21,70.94
Puttalam,2012-11-22,3.09,27.55,77.29
Puttalam,2012-11-23,12.86,27.12,84.21
Puttalam,2012-11-24,10.26,26.58,82.49
Puttalam,2012-11-25,5.14,25.77,88.17
Puttalam,2012-11-26,22.22,26.08,90.66
Puttalam,2012-11-27,21.08,25.67,90.6
Puttalam,2012-11-28,2.19,25.76,85.5
Puttalam,2012-11-29,0.0,25.49,83.33
Puttalam,2012-11-30,0.0,24.86,80.13
Puttalam,2012-12-01,0.01,24.11,78.99
Puttalam,2012-12-02,0.16,25.03,77.6
Puttalam,2012-12-03,12.85,25.74,88.52
Puttalam,2012-12-04,25.12,26.23,86.3
Puttalam,2012-12-05,7.7,26.03,86.82
Puttalam,2012-12-06,12.4,26.09,89.06
Puttalam,2012-12-07,1.59,25.86,88.58
Puttalam,2012-12-08,0.07,26.0,86.27
Puttalam,2012-12-09,0.89,25.79,85.94
Puttalam,2012-12-10,0.0,25.01,82.64
Puttalam,2012-12-11,0.0,24.81,85.33
Puttalam,2012-12-12,0.0,25.01,84.34
Puttalam,2012-12-13,0.01,24.53,83.95
Puttalam,2012-12-14,0.11,24.57,85.14
Puttalam,2012-12-15,5.84,25.26,88.29
Puttalam,2012-12-16,18.62,25.43,86.21
Puttalam,2012-12-17,65.95,24.82,89.33
Puttalam,2012-12-18,42.76,25.38,89.56
Puttalam,2012-12-19,9.79,25.44,90.02
Puttalam,2012-12-20,3.45,25.35,91.92
Puttalam,2012-12-21,9.36,25.47,91.11
Puttalam,2012-12-22,45.47,25.13,92.18
Puttalam,2012-12-23,18.84,25.13,89.92
Puttalam,2012-12-24,8.54,25.64,89.54
Puttalam,2012-12-25,8.57,25.97,90.59
Puttalam,2012-12-26,14.65,26.16,91.08
Puttalam,2012-12-27,32.71,26.31,92.64
Puttalam,2012-12-28,23.12,25.93,92.3
Puttalam,2012-12-29,1.92,26.22,90.38
Puttalam,2012-12-30,8.38,26.55,90.21
Puttalam,2012-12-31,2.55,26.16,88.83
Puttalam,2013-01-01,0.04,25.52,88.77
Puttalam,2013-01-02,1.6,25.72,86.41
Puttalam,2013-01-03,11.92,25.7,87.99
Puttalam,2013-01-04,2.87,25.61,85.62
Puttalam,2013-01-05,0.65,24.95,88.03
Puttalam,2013-01-06,1.27,25.4,89.73
Puttalam,2013-01-07,32.97,25.54,92.08
Puttalam,2013-01-08,36.74,25.99,92.58
Puttalam,2013-01-09,20.74,26.1,93.3
Puttalam,2013-01-10,23.95,25.5,91.08
Puttalam,2013-01-11,1.53,25.37,88.45
Puttalam,2013-01-12,0.01,24.68,85.26
Puttalam,2013-01-13,0.0,23.38,83.39
Puttalam,2013-01-14,0.0,23.56,82.91
Puttalam,2013-01-15,0.0,23.95,83.53
Puttalam,2013-01-16,0.0,23.91,81.4
Puttalam,2013-01-17,0.0,23.72,80.8
Puttalam,2013-01-18,0.0,23.62,79.51
Puttalam,2013-01-19,0.0,24.06,80.34
Puttalam,2013-01-20,0.48,25.09,86.54
Puttalam,2013-01-21,0.05,25.39,85.4
Puttalam,2013-01-22,0.15,25.25,85.31
