district,date,PRECTOTCORR,T2M,RH2M
Kalutara,2011-07-14,3.99,25.91,89.88
Kalutara,2011-07-15,4.99,26.07,89.04
Kalutara,2011-07-16,11.46,25.69,88.18
Kalutara,2011-07-17,7.65,25.9,86.54
Kalutara,2011-07-18,5.93,26.04,87.33
Kalutara,2011-07-19,1.79,26.36,87.88
Kalutara,2011-07-20,6.23,26.1,87.03
Kalutara,2011-07-21,3.89,26.1,89.96
Kalutara,2011-07-22,3.98,25.97,91.03
Kalutara,2011-07-23,5.63,25.86,90.47
Kalutara,2011-07-24,13.52,25.9,90.55
Kalutara,2011-07-25,12.82,25.46,89.87
Kalutara,2011-07-26,2.4,25.79,88.5
Kalutara,2011-07-27,1.57,25.6,88.3
Kalutara,2011-07-28,1.87,25.76,87.37
Kalutara,2011-07-29,2.26,26.0,88.74
Kalutara,2011-07-30,4.13,26.09,88.66
Kalutara,2011-07-31,1.46,26.28,88.8
Kalutara,2011-08-01,0.31,26.44,87.66
Kalutara,2011-08-02,1.16,26.6,86.61
Kalutara,2011-08-03,12.73,26.61,87.41
Kalutara,2011-08-04,13.88,26.36,89.33
Kalutara,2011-08-05,11.11,26.45,88.07
Kalutara,2011-08-06,11.15,25.93,86.07
Kalutara,2011-08-07,1.81,26.28,84.36
Kalutara,2011-08-08,2.63,26.37,87.33
Kalutara,2011-08-09,2.46,26.41,87.28
Kalutara,2011-08-10,2.96,26.33,89.02
Kalutara,2011-08-11,0.76,26.38,87.91
Kalutara,2011-08-12,0.92,26.28,87.82
Kalutara,2011-08-13,1.87,26.29,85.0
Kalutara,2011-08-14,2.35,26.34,84.33
Kalutara,2011-08-15,5.03,26.05,87.53
Kalutara,2011-08-16,6.79,25.74,85.73
Kalutara,2011-08-17,8.02,25.61,87.3
Kalutara,2011-08-18,5.9,26.08,83.7
Kalutara,2011-08-19,0.48,26.08,85.6
Kalutara,2011-08-20,1.06,26.43,85.92
Kalutara,2011-08-21,4.02,26.29,87.47
Kalutara,2011-08-22,7.91,25.76,88.27
Kalutara,2011-08-23,11.52,25.82,88.34
Kalutara,2011-08-24,13.45,25.48,89.03
Kalutara,2011-08-25,8.02,25.75,88.52
Kalutara,2011-08-26,3.63,26.32,85.52
Kalutara,2011-08-27,1.64,26.44,85.09
Kalutara,2011-08-28,1.4,26.55,85.0
Kalutara,2011-08-29,1.71,26.61,84.74
Kalutara,2011-08-30,8.83,26.82,86.01
Kalutara,2011-08-31,9.98,26.6,86.6
Kalutara,2011-09-01,7.54,26.79,85.2
Kalutara,2011-09-02,8.96,26.06,87.03
Kalutara,2011-09-03,2.76,25.98,84.74
Kalutara,2011-09-04,2.48,26.31,87.46
Kalutara,2011-09-05,2.42,26.42,88.01
Kalutara,2011-09-06,2.57,26.26,88.7
Kalutara,2011-09-07,1.62,26.01,85.54
Kalutara,2011-09-08,1.6,26.71,84.55
Kalutara,2011-09-09,11.42,26.7,83.99
Kalutara,2011-09-10,14.29,26.48,85.99
Kalutara,2011-09-11,9.95,26.05,88.07
Kalutara,2011-09-12,24.01,26.0,89.35
Kalutara,2011-09-13,16.31,25.64,86.6
Kalutara,2011-09-14,9.19,26.01,86.41
Kalutara,2011-09-15,7.52,26.14,87.82
Kalutara,2011-09-16,6.03,26.15,89.59
Kalutara,2011-09-17,2.19,26.18,88.34
Kalutara,2011-09-18,1.6,26.14,88.34
Kalutara,2011-09-19,0.07,26.37,85.92
Kalutara,2011-09-20,0.41,26.18,86.88
Kalutara,2011-09-21,5.88,26.55,87.02
Kalutara,2011-09-22,2.59,26.82,82.07
Kalutara,2011-09-23,0.4,26.94,83.04
Kalutara,2011-09-24,0.26,26.84,82.83
Kalutara,2011-09-25,0.28,26.72,84.8
Kalutara,2011-09-26,3.9,26.64,85.86
Kalutara,2011-09-27,2.24,26.62,85.58
Kalutara,2011-09-28,0.12,26.78,83.24
Kalutara,2011-09-29,0.33,26.77,83.14
Kalutara,2011-09-30,2.17,26.71,85.19
Kalutara,2011-10-01,1.04,26.76,83.27
Kalutara,2011-10-02,0.55,26.67,84.28
Kalutara,2011-10-03,0.88,26.75,85.11
Kalutara,2011-10-04,2.19,26.45,87.35
Kalutara,2011-10-05,0.63,26.5,86.27
Kalutara,2011-10-06,0.09,26.44,84.32
Kalutara,2011-10-07,0.06,26.52,81.74
Kalutara,2011-10-08,0.56,26.77,79.41
Kalutara,2011-10-09,4.34,26.7,81.81
Kalutara,2011-10-10,6.62,26.39,83.79
Kalutara,2011-10-11,3.72,26.76,81.39
Kalutara,2011-10-12,4.85,26.51,85.73
Kalutara,2011-10-13,3.33,26.46,87.3
Kalutara,2011-10-14,4.72,26.42,87.54
Kalutara,2011-10-15,7.21,26.65,85.98
Kalutara,2011-10-16,2.96,26.86,83.23
Kalutara,2011-10-17,18.87,26.46,84.93
Kalutara,2011-10-18,5.67,26.15,84.86
Kalutara,2011-10-19,8.83,26.48,85.55
Kalutara,2011-10-20,7.89,26.27,86.99
Kalutara,2011-10-21,15.93,26.74,84.79
Kalutara,2011-10-22,11.33,26.23,86.94
Kalutara,2011-10-23,11.45,26.24,83.89
Kalutara,2011-10-24,20.18,25.98,86.55
Kalutara,2011-10-25,21.22,25.92,86.64
Kalutara,2011-10-26,11.42,26.1,84.93
Kalutara,2011-10-27,18.74,26.13,86.96
Kalutara,2011-10-28,18.31,26.65,83.13
Kalutara,2011-10-29,10.94,26.17,84.32
Kalutara,2011-10-30,22.21,25.94,84.83
Kalutara,2011-10-31,9.58,25.61,87.53
Kalutara,2011-11-01,22.82,25.47,90.35
Kalutara,2011-11-02,12.88,26.16,83.01
Kalutara,2011-11-03,21.71,25.35,86.14
Kalutara,2011-11-04,1.73,25.77,82.56
Kalutara,2011-11-05,1.35,26.63,79.56
Kalutara,2011-11-06,6.71,26.15,86.3
Kalutara,2011-11-07,21.61,26.19,87.48
Kalutara,2011-11-08,9.38,26.95,83.63
Kalutara,2011-11-09,0.3,26.7,78.64
Kalutara,2011-11-10,0.04,26.68,71.28
Kalutara,2011-11-11,0.04,26.64,73.32
Kalutara,2011-11-12,0.05,26.61,73.87
Kalutara,2011-11-13,4.53,26.73,76.58
Kalutara,2011-11-14,5.01,27.23,74.73
Kalutara,2011-11-15,18.35,26.83,77.33
Kalutara,2011-11-16,8.16,26.93,80.62
Kalutara,2011-11-17,9.43,26.82,82.72
Kalutara,2011-11-18,9.84,27.05,81.83
Kalutara,2011-11-19,9.43,27.08,84.29
Kalutara,2011-11-20,13.76,27.06,83.68
Kalutara,2011-11-21,6.95,26.98,79.98
Kalutara,2011-11-22,9.13,26.88,84.8
Kalutara,2011-11-23,9.37,26.95,85.58
Kalutara,2011-11-24,30.7,26.73,88.56
Kalutara,2011-11-25,30.54,26.5,88.15
Kalutara,2011-11-26,12.11,26.35,87.51
Kalutara,2011-11-27,18.39,25.84,88.85
Kalutara,2011-11-28,4.69,26.25,84.49
Kalutara,2011-11-29,3.42,25.98,86.49
Kalutara,2011-11-30,23.79,26.36,87.12
Kalutara,2011-12-01,7.98,26.62,77.75
Kalutara,2011-12-02,1.47,26.53,79.41
Kalutara,2011-12-03,3.69,26.55,79.04
Kalutara,2011-12-04,0.76,26.54,78.21
Kalutara,2011-12-05,0.09,26.52,77.77
Kalutara,2011-12-06,0.52,26.83,81.48
Kalutara,2011-12-07,0.05,26.46,81.35
Kalutara,2011-12-08,0.84,26.38,80.16
Kalutara,2011-12-09,4.04,26.72,80.64
Kalutara,2011-12-10,7.15,26.68,83.74
Kalutara,2011-12-11,10.78,26.79,81.51
Kalutara,2011-12-12,26.92,26.33,84.49
Kalutara,2011-12-13,20.3,26.53,84.55
Kalutara,2011-12-14,5.12,26.26,86.06
Kalutara,2011-12-15,2.04,25.93,83.18
Kalutara,2011-12-16,2.94,26.14,81.64
Kalutara,2011-12-17,1.9,26.37,81.89
Kalutara,2011-12-18,7.86,26.51,86.54
Kalutara,2011-12-19,10.9,26.32,86.7
Kalutara,2011-12-20,8.03,26.02,89.42
Kalutara,2011-12-21,13.02,25.94,85.5
Kalutara,2011-12-22,6.81,25.29,84.26
Kalutara,2011-12-23,9.16,25.0,88.1
Kalutara,2011-12-24,2.85,25.47,84.36
Kalutara,2011-12-25,0.55,25.58,85.23
Kalutara,2011-12-26,0.25,25.29,85.92
Kalutara,2011-12-27,0.23,25.06,82.24
Kalutara,2011-12-28,0.02,24.7,80.86
Kalutara,2011-12-29,0.0,25.23,82.11
Kalutara,2011-12-30,0.11,25.87,76.23
Kalutara,2011-12-31,0.82,25.52,73.06
Kalutara,2012-01-01,0.0,24.86,67.39
Kalutara,2012-01-02,0.0,24.87,67.98
Kalutara,2012-01-03,0.0,25.55,75.82
Kalutara,2012-01-04,1.43,26.23,83.13
Kalutara,2012-01-05,9.88,26.51,85.57
Kalutara,2012-01-06,4.0,26.58,81.12
Kalutara,2012-01-07,11.11,26.43,79.7
Kalutara,2012-01-08,10.39,26.55,80.66
Kalutara,2012-01-09,17.68,26.57,79.95
Kalutara,2012-01-10,3.46,25.87,82.39
Kalutara,2012-01-11,5.0,26.2,80.14
Kalutara,2012-01-12,0.36,26.39,77.18
Kalutara,2012-01-13,0.01,25.7,77.19
Kalutara,2012-01-14,0.0,25.24,79.0
Kalutara,2012-01-15,0.0,24.21,75.75
Kalutara,2012-01-16,0.0,24.37,72.95
Kalutara,2012-01-17,0.0,24.57,74.29
Kalutara,2012-01-18,0.01,25.17,73.72
Kalutara,2012-01-19,0.01,25.41,70.79
Kalutara,2012-01-20,0.32,25.78,74.62
Kalutara,2012-01-21,1.69,25.62,77.79
Kalutara,2012-01-22,1.5,25.23,81.8
Kalutara,2012-01-23,0.48,25.35,80.16
Kalutara,2012-01-24,0.07,25.38,78.14
Kalutara,2012-01-25,0.05,25.68,76.33
Kalutara,2012-01-26,0.04,25.71,77.35
Kalutara,2012-01-27,1.47,25.8,78.14
Kalutara,2012-01-28,0.39,25.84,78.08
Kalutara,2012-01-29,0.12,25.77,77.02
Kalutara,2012-01-30,0.16,25.55,75.76
Kalutara,2012-01-31,0.0,25.85,77.68
Kalutara,2012-02-01,0.04,25.98,77.75
Kalutara,2012-02-02,0.11,26.12,80.15
Kalutara,2012-02-03,0.81,26.59,80.21
Kalutara,2012-02-04,2.12,26.43,83.02
Kalutara,2012-02-05,10.67,25.95,84.63
Kalutara,2012-02-06,4.83,26.2,76.29
Kalutara,2012-02-07,2.09,26.18,81.67
Kalutara,2012-02-08,4.82,26.07,86.1
Kalutara,2012-02-09,5.69,25.95,87.4
Kalutara,2012-02-10,1.85,26.2,85.7
Kalutara,2012-02-11,6.6,26.32,80.11
Kalutara,2012-02-12,5.71,25.66,73.46
Kalutara,2012-02-13,1.92,26.46,78.35
Kalutara,2012-02-14,24.5,25.84,82.98
Kalutara,2012-02-15,8.18,25.82,80.88
Kalutara,2012-02-16,6.96,26.37,79.72
Kalutara,2012-02-17,11.09,26.06,78.95
Kalutara,2012-02-18,0.76,26.46,73.15
Kalutara,2012-02-19,0.05,25.99,73.4
Kalutara,2012-02-20,3.36,26.57,76.73
Kalutara,2012-02-21,0.96,26.37,71.99
Kalutara,2012-02-22,0.0,25.76,72.58
Kalutara,2012-02-23,0.26,25.83,72.11
Kalutara,2012-02-24,0.06,25.72,72.45
Kalutara,2012-02-25,0.0,25.97,72.61
Kalutara,2012-02-26,1.75,26.72,75.95
Kalutara,2012-02-27,10.81,26.69,81.77
Kalutara,2012-02-28,12.54,25.8,85.91
Kalutara,2012-02-29,2.41,26.55,79.71
Kalutara,2012-03-01,0.92,27.08,81.37
Kalutara,2012-03-02,1.02,27.06,79.9
Kalutara,2012-03-03,0.34,26.95,80.07
Kalutara,2012-03-04,0.26,27.06,80.17
Kalutara,2012-03-05,1.61,26.79,79.8
Kalutara,2012-03-06,2.08,27.04,77.35
Kalutara,2012-03-07,3.94,26.6,81.77
Kalutara,2012-03-08,0.14,26.68,82.05
Kalutara,2012-03-09,0.01,26.92,79.64
Kalutara,2012-03-10,10.37,26.84,82.47
Kalutara,2012-03-11,9.1,26.74,77.94
Kalutara,2012-03-12,2.55,26.8,79.01
Kalutara,2012-03-13,12.65,26.88,85.13
Kalutara,2012-03-14,6.6,27.27,81.77
Kalutara,2012-03-15,30.1,27.08,82.8
Kalutara,2012-03-16,12.6,27.24,80.38
Kalutara,2012-03-17,9.0,26.38,86.0
Kalutara,2012-03-18,1.04,27.3,77.01
Kalutara,2012-03-19,0.14,27.07,79.81
Kalutara,2012-03-20,0.01,27.42,74.62
Kalutara,2012-03-21,0.02,26.91,78.16
Kalutara,2012-03-22,0.01,26.81,79.24
Kalutara,2012-03-23,0.03,27.11,76.34
Kalutara,2012-03-24,0.07,27.0,74.43
Kalutara,2012-03-25,0.05,26.86,68.25
Kalutara,2012-03-26,1.47,26.59,72.41
Kalutara,2012-03-27,2.32,26.96,73.28
Kalutara,2012-03-28,7.08,27.35,78.37
Kalutara,2012-03-29,21.39,27.37,79.65
Kalutara,2012-03-30,13.97,26.83,84.67
Kalutara,2012-03-31,5.63,27.27,82.78
Kalutara,2012-04-01,4.97,27.21,81.56
Kalutara,2012-04-02,4.52,27.0,83.35
Kalutara,2012-04-03,2.87,26.63,84.23
Kalutara,2012-04-04,4.6,26.96,82.28
Kalutara,2012-04-05,1.21,26.93,83.39
Kalutara,2012-04-06,2.14,27.26,81.4
Kalutara,2012-04-07,8.38,27.27,82.37
Kalutara,2012-04-08,16.52,27.07,82.57
Kalutara,2012-04-09,9.77,26.8,83.88
Kalutara,2012-04-10,17.68,27.1,83.35
Kalutara,2012-04-11,22.59,27.5,81.77
Kalutara,2012-04-12,18.0,26.89,84.78
Kalutara,2012-04-13,9.95,27.73,78.11
Kalutara,2012-04-14,37.24,27.67,82.05
Kalutara,2012-04-15,35.28,26.53,86.96
Kalutara,2012-04-16,18.59,26.54,84.58
Kalutara,2012-04-17,9.57,26.66,84.18
Kalutara,2012-04-18,9.22,26.69,82.65
Kalutara,2012-04-19,7.24,27.49,78.82
Kalutara,2012-04-20,16.15,27.4,83.36
Kalutara,2012-04-21,9.87,27.59,80.95
Kalutara,2012-04-22,22.24,27.47,85.95
Kalutara,2012-04-23,30.11,27.35,86.32
Kalutara,2012-04-24,22.84,26.97,87.02
Kalutara,2012-04-25,6.66,27.13,85.76
Kalutara,2012-04-26,7.11,27.34,86.06
Kalutara,2012-04-27,4.29,27.53,86.21
Kalutara,2012-04-28,3.89,27.57,84.98
Kalutara,2012-04-29,16.06,27.65,86.93
Kalutara,2012-04-30,19.19,27.64,85.21
Kalutara,2012-05-01,1.16,27.56,80.85
Kalutara,2012-05-02,0.72,27.4,80.18
Kalutara,2012-05-03,0.0,26.99,78.61
Kalutara,2012-05-04,0.0,26.9,79.54
Kalutara,2012-05-05,0.01,27.24,81.91
Kalutara,2012-05-06,0.56,27.4,82.6
Kalutara,2012-05-07,0.86,27.78,82.53
Kalutara,2012-05-08,0.16,27.48,83.91
Kalutara,2012-05-09,1.26,27.3,81.26
Kalutara,2012-05-10,2.5,26.92,82.7
Kalutara,2012-05-11,4.38,27.24,83.22
Kalutara,2012-05-12,1.68,27.23,80.95
Kalutara,2012-05-13,0.55,27.19,80.88
Kalutara,2012-05-14,0.3,27.36,82.65
Kalutara,2012-05-15,0.05,27.4,80.44
Kalutara,2012-05-16,0.05,27.25,81.17
Kalutara,2012-05-17,0.0,27.2,80.88
Kalutara,2012-05-18,0.08,27.6,81.9
Kalutara,2012-05-19,0.52,27.73,85.41
Kalutara,2012-05-20,0.87,27.74,87.44
Kalutara,2012-05-21,3.82,26.82,83.92
Kalutara,2012-05-22,3.78,26.59,86.53
Kalutara,2012-05-23,3.03,27.14,83.47
Kalutara,2012-05-24,13.71,27.37,84.71
Kalutara,2012-05-25,24.53,27.21,87.08
Kalutara,2012-05-26,20.26,26.58,91.61
Kalutara,2012-05-27,11.28,26.43,88.18
Kalutara,2012-05-28,7.58,26.93,84.79
Kalutara,2012-05-29,5.0,26.98,85.44
Kalutara,2012-05-30,3.57,26.96,86.99
Kalutara,2012-05-31,2.55,27.19,88.54
Kalutara,2012-06-01,1.47,27.11,86.78
Kalutara,2012-06-02,2.09,27.2,88.76
Kalutara,2012-06-03,5.58,27.4,89.28
Kalutara,2012-06-04,4.99,27.44,86.24
Kalutara,2012-06-05,8.34,27.33,85.24
Kalutara,2012-06-06,10.89,27.04,86.24
Kalutara,2012-06-07,6.05,27.09,86.83
Kalutara,2012-06-08,3.33,27.12,88.52
Kalutara,2012-06-09,3.05,27.31,88.15
Kalutara,2012-06-10,1.48,27.35,85.85
Kalutara,2012-06-11,1.36,27.22,84.55
Kalutara,2012-06-12,6.89,27.12,84.84
Kalutara,2012-06-13,9.14,26.59,85.92
Kalutara,2012-06-14,12.25,26.12,87.17
Kalutara,2012-06-15,1.41,26.34,86.6
Kalutara,2012-06-16,3.14,26.9,86.09
Kalutara,2012-06-17,4.18,26.92,85.34
Kalutara,2012-06-18,2.06,26.44,86.18
Kalutara,2012-06-19,2.25,26.46,86.08
Kalutara,2012-06-20,3.15,26.39,85.32
Kalutara,2012-06-21,1.97,26.3,85.4
Kalutara,2012-06-22,2.72,26.51,86.17
Kalutara,2012-06-23,5.94,26.79,83.97
Kalutara,2012-06-24,8.92,26.49,87.39
Kalutara,2012-06-25,6.45,26.48,86.51
Kalutara,2012-06-26,5.19,26.38,86.05
Kalutara,2012-06-27,7.22,26.07,88.53
Kalutara,2012-06-28,6.95,25.42,88.36
Kalutara,2012-06-29,3.62,26.08,87.29
Kalutara,2012-06-30,4.55,26.1,87.98
Kalutara,2012-07-01,9.38,26.05,86.19
Kalutara,2012-07-02,16.48,26.21,86.33
Kalutara,2012-07-03,6.04,26.46,86.15
Kalutara,2012-07-04,2.93,26.73,86.33
Kalutara,2012-07-05,1.31,26.87,84.12
Kalutara,2012-07-06,1.83,26.73,84.11
Kalutara,2012-07-07,3.76,26.68,86.41
Kalutara,2012-07-08,8.66,26.64,85.35
Kalutara,2012-07-09,13.03,26.19,85.22
Kalutara,2012-07-10,7.88,26.7,82.32
Kalutara,2012-07-11,1.38,26.87,81.71
Kalutara,2012-07-12,0.14,26.97,83.34
Kalutara,2012-07-13,3.91,26.8,85.83
Kalutara,2012-07-14,8.37,26.57,87.69
Kalutara,2012-07-15,1.95,26.36,89.98
Kalutara,2012-07-16,0.65,26.22,89.79
Kalutara,2012-07-17,1.09,26.11,89.59
Kalutara,2012-07-18,1.83,26.33,89.7
Kalutara,2012-07-19,0.38,26.45,88.55
Kalutara,2012-07-20,0.08,26.81,83.77
Kalutara,2012-07-21,0.14,26.81,86.14
Kalutara,2012-07-22,1.06,26.6,88.46
Kalutara,2012-07-23,2.1,26.63,86.39
Kalutara,2012-07-24,0.79,26.56,88.53
Kalutara,2012-07-25,1.2,26.38,91.35
Kalutara,2012-07-26,0.21,26.41,89.1
Kalutara,2012-07-27,0.0,26.24,88.51
Kalutara,2012-07-28,0.01,26.35,87.12
Kalutara,2012-07-29,0.02,26.61,86.2
Kalutara,2012-07-30,0.12,26.56,86.39
Kalutara,2012-07-31,0.6,26.56,86.95
Kalutara,2012-08-01,0.55,26.47,84.33
Kalutara,2012-08-02,0.04,26.32,83.58
Kalutara,2012-08-03,0.12,26.51,85.26
Kalutara,2012-08-04,1.39,26.73,84.64
Kalutara,2012-08-05,3.87,26.47,87.35
Kalutara,2012-08-06,4.05,26.63,85.89
Kalutara,2012-08-07,10.15,26.6,86.22
Kalutara,2012-08-08,4.83,26.62,86.36
Kalutara,2012-08-09,5.07,26.62,84.94
Kalutara,2012-08-10,9.03,26.66,85.09
Kalutara,2012-08-11,12.46,26.27,87.21
Kalutara,2012-08-12,7.68,26.01,86.23
Kalutara,2012-08-13,5.13,26.43,85.94
Kalutara,2012-08-14,5.06,26.54,86.32
Kalutara,2012-08-15,7.85,26.96,83.65
Kalutara,2012-08-16,17.05,26.44,86.27
Kalutara,2012-08-17,13.54,26.27,87.24
Kalutara,2012-08-18,4.51,26.48,82.34
Kalutara,2012-08-19,1.6,26.64,81.17
Kalutara,2012-08-20,1.97,26.7,83.76
Kalutara,2012-08-21,7.46,26.42,85.32
Kalutara,2012-08-22,4.81,26.06,85.87
Kalutara,2012-08-23,10.59,26.22,85.33
Kalutara,2012-08-24,12.04,25.59,87.55
Kalutara,2012-08-25,11.3,26.37,83.77
Kalutara,2012-08-26,9.01,26.72,83.67
Kalutara,2012-08-27,12.1,26.7,85.5
Kalutara,2012-08-28,6.97,26.55,85.45
Kalutara,2012-08-29,15.53,26.71,87.07
Kalutara,2012-08-30,8.81,26.38,85.3
Kalutara,2012-08-31,12.57,26.15,83.03
Kalutara,2012-09-01,10.17,26.28,84.19
Kalutara,2012-09-02,8.81,26.5,85.69
Kalutara,2012-09-03,15.94,26.55,88.83
Kalutara,2012-09-04,10.94,26.35,80.95
Kalutara,2012-09-05,0.6,26.93,79.93
Kalutara,2012-09-06,10.26,26.68,86.72
Kalutara,2012-09-07,20.53,26.13,88.58
Kalutara,2012-09-08,10.06,26.12,86.01
Kalutara,2012-09-09,6.58,26.13,85.04
Kalutara,2012-09-10,6.24,26.23,86.26
Kalutara,2012-09-11,2.02,26.14,84.9
Kalutara,2012-09-12,1.85,26.54,87.55
Kalutara,2012-09-13,2.71,26.63,87.97
Kalutara,2012-09-14,3.15,26.7,86.35
Kalutara,2012-09-15,5.89,26.76,83.56
Kalutara,2012-09-16,5.85,26.76,84.9
Kalutara,2012-09-17,6.47,26.8,88.06
Kalutara,2012-09-18,3.11,26.5,85.58
Kalutara,2012-09-19,2.86,26.71,85.16
Kalutara,2012-09-20,7.5,26.44,87.59
Kalutara,2012-09-21,11.83,26.45,83.28
Kalutara,2012-09-22,21.99,26.48,87.03
Kalutara,2012-09-23,25.97,25.86,87.21
Kalutara,2012-09-24,18.4,26.06,87.64
Kalutara,2012-09-25,9.82,26.3,84.83
Kalutara,2012-09-26,2.6,26.62,86.72
Kalutara,2012-09-27,1.74,26.5,85.26
Kalutara,2012-09-28,2.3,26.53,84.99
Kalutara,2012-09-29,2.96,26.79,83.77
Kalutara,2012-09-30,1.75,26.86,84.95
Kalutara,2012-10-01,1.85,26.69,86.57
Kalutara,2012-10-02,0.63,26.82,82.89
Kalutara,2012-10-03,0.4,26.66,84.84
Kalutara,2012-10-04,0.69,26.77,85.55
Kalutara,2012-10-05,0.26,26.63,84.26
Kalutara,2012-10-06,3.14,26.85,83.38
Kalutara,2012-10-07,8.6,26.91,83.57
Kalutara,2012-10-08,7.58,26.77,85.49
Kalutara,2012-10-09,21.56,26.38,86.0
Kalutara,2012-10-10,15.08,26.16,79.25
Kalutara,2012-10-11,4.54,26.66,81.8
Kalutara,2012-10-12,4.48,27.0,78.1
Kalutara,2012-10-13,5.45,26.67,84.49
Kalutara,2012-10-14,13.76,26.25,87.4
Kalutara,2012-10-15,20.14,25.75,88.58
Kalutara,2012-10-16,22.03,25.09,89.23
Kalutara,2012-10-17,13.0,25.3,89.22
Kalutara,2012-10-18,19.46,25.67,85.41
Kalutara,2012-10-19,26.03,25.47,86.72
Kalutara,2012-10-20,9.77,25.81,87.63
Kalutara,2012-10-21,10.6,26.56,84.97
Kalutara,2012-10-22,15.96,26.33,86.73
Kalutara,2012-10-23,25.83,26.61,80.73
Kalutara,2012-10-24,22.96,26.31,84.74
Kalutara,2012-10-25,15.94,27.01,81.82
Kalutara,2012-10-26,9.63,26.53,86.23
Kalutara,2012-10-27,27.58,26.02,90.2
Kalutara,2012-10-28,33.05,25.99,92.25
Kalutara,2012-10-29,45.7,25.87,89.69
Kalutara,2012-10-30,12.59,25.92,86.15
Kalutara,2012-10-31,74.83,26.14,89.01
Kalutara,2012-11-01,43.15,26.53,85.51
Kalutara,2012-11-02,12.62,26.46,84.77
Kalutara,2012-11-03,1.47,26.41,86.13
Kalutara,2012-11-04,3.83,26.5,85.16
Kalutara,2012-11-05,11.6,26.35,85.51
Kalutara,2012-11-06,21.03,26.15,80.78
Kalutara,2012-11-07,9.96,25.92,84.95
Kalutara,2012-11-08,13.83,25.69,90.44
Kalutara,2012-11-09,17.2,26.53,83.32
Kalutara,2012-11-10,10.84,26.28,86.9
Kalutara,2012-11-11,15.23,25.81,87.74
Kalutara,2012-11-12,2.8,26.58,82.42
Kalutara,2012-11-13,11.55,26.7,81.56
Kalutara,2012-11-14,4.97,26.4,85.98
Kalutara,2012-11-15,7.75,26.67,84.95
Kalutara,2012-11-16,12.71,26.27,86.21
Kalutara,2012-11-17,1.86,26.63,80.51
Kalutara,2012-11-18,13.53,26.9,78.2
Kalutara,2012-11-19,1.11,27.0,75.44
Kalutara,2012-11-20,0.7,27.22,74.77
Kalutara,2012-11-21,0.41,27.36,74.94
Kalutara,2012-11-22,6.87,27.41,76.75
Kalutara,2012-11-23,14.36,26.14,87.76
Kalutara,2012-11-24,26.56,26.41,83.18
Kalutara,2012-11-25,24.19,26.17,86.61
Kalutara,2012-11-26,17.49,26.41,87.3
Kalutara,2012-11-27,28.31,25.71,89.43
Kalutara,2012-11-28,5.57,26.55,84.3
Kalutara,2012-11-29,5.0,25.9,85.43
Kalutara,2012-11-30,2.96,25.86,81.16
Kalutara,2012-12-01,0.2,25.36,77.44
Kalutara,2012-12-02,0.0,25.08,75.88
Kalutara,2012-12-03,0.63,25.46,82.43
Kalutara,2012-12-04,8.05,26.22,85.97
Kalutara,2012-12-05,3.15,26.54,84.57
Kalutara,2012-12-06,4.78,26.22,83.66
Kalutara,2012-12-07,5.12,26.34,83.15
Kalutara,2012-12-08,3.62,25.86,84.2
Kalutara,2012-12-09,8.95,26.33,78.77
Kalutara,2012-12-10,0.99,26.41,78.23
Kalutara,2012-12-11,0.0,26.26,78.4
Kalutara,2012-12-12,0.0,25.92,80.4
Kalutara,2012-12-13,0.02,26.28,77.94
Kalutara,2012-12-14,0.05,25.7,73.55
Kalutara,2012-12-15,4.69,25.71,85.06
Kalutara,2012-12-16,30.58,25.66,85.29
Kalutara,2012-12-17,59.53,25.16,89.25
Kalutara,2012-12-18,15.8,25.54,90.24
Kalutara,2012-12-19,3.35,25.81,80.52
Kalutara,2012-12-20,4.89,25.85,83.13
Kalutara,2012-12-21,8.1,26.17,83.09
Kalutara,2012-12-22,14.54,25.56,91.15
Kalutara,2012-12-23,2.13,25.75,89.4
Kalutara,2012-12-24,9.37,26.09,87.22
Kalutara,2012-12-25,25.11,26.34,85.86
Kalutara,2012-12-26,18.83,26.17,91.23
Kalutara,2012-12-27,22.98,26.3,90.55
Kalutara,2012-12-28,10.33,26.12,90.76
Kalutara,2012-12-29,3.85,26.64,88.19
Kalutara,2012-12-30,6.27,26.86,86.12
Kalutara,2012-12-31,6.99,26.88,80.74
Kalutara,2013-01-01,0.75,26.75,81.04
Kalutara,2013-01-02,0.59,26.47,82.25
Kalutara,2013-01-03,12.13,26.49,83.74
Kalutara,2013-01-04,11.62,25.75,85.2
Kalutara,2013-01-05,2.34,24.85,84.66
Kalutara,2013-01-06,0.96,26.09,85.44
Kalutara,2013-01-07,24.27,25.48,92.99
Kalutara,2013-01-08,18.11,26.23,89.0
Kalutara,2013-01-09,10.82,26.36,90.23
Kalutara,2013-01-10,13.42,26.39,89.46
Kalutara,2013-01-11,5.52,26.79,85.97
Kalutara,2013-01-12,0.28,26.04,82.49
Kalutara,2013-01-13,0.0,25.36,79.1
Kalutara,2013-01-14,0.0,24.98,78.04
Kalutara,2013-01-15,0.0,25.18,75.94
Kalutara,2013-01-16,0.0,24.92,76.96
Kalutara,2013-01-17,0.0,24.95,72.63
Kalutara,2013-01-18,0.0,24.74,76.71
Kalutara,2013-01-19,0.0,25.44,76.3
Kalutara,2013-01-20,1.08,25.83,81.07
Kalutara,2013-01-21,0.1,26.67,80.53
Kalutara,2013-01-22,0.1,26.31,81.59
