district,date,PRECTOTCORR,T2M,RH2M
Colombo,2018-12-20,2.14,25.53,85.26
Colombo,2018-12-21,17.27,25.73,89.76
Colombo,2018-12-22,6.55,25.46,88.81
Colombo,2018-12-23,2.65,26.53,83.0
Colombo,2018-12-24,4.52,26.31,84.43
Colombo,2018-12-25,14.47,25.94,89.51
Colombo,2018-12-26,9.33,25.98,86.24
Colombo,2018-12-27,22.04,25.8,87.19
Colombo,2018-12-28,0.55,25.68,75.76
Colombo,2018-12-29,0.04,25.22,78.78
Colombo,2018-12-30,0.04,24.88,79.52
Colombo,2018-12-31,0.48,25.01,83.26
Colombo,2019-01-01,0.12,24.8,80.0
Colombo,2019-01-02,0.02,24.39,79.51
Colombo,2019-01-03,0.01,24.17,78.52
Colombo,2019-01-04,0.0,24.03,77.63
Colombo,2019-01-05,0.03,24.88,81.53
Colombo,2019-01-06,0.0,24.56,77.62
Colombo,2019-01-07,0.02,25.04,79.76
Colombo,2019-01-08,0.01,25.58,81.23
Colombo,2019-01-09,0.04,25.37,80.65
Colombo,2019-01-10,0.23,25.6,81.21
Colombo,2019-01-11,6.5,25.37,82.99
Colombo,2019-01-12,2.04,25.66,84.11
Colombo,2019-01-13,5.47,25.56,86.26
Colombo,2019-01-14,4.44,25.8,85.05
Colombo,2019-01-15,1.18,25.59,83.54
Colombo,2019-01-16,3.96,25.53,83.78
Colombo,2019-01-17,0.15,24.78,78.57
Colombo,2019-01-18,0.03,24.12,76.98
Colombo,2019-01-19,0.0,23.87,76.58
Colombo,2019-01-20,0.1,24.58,78.26
Colombo,2019-01-21,0.0,25.38,79.26
Colombo,2019-01-22,0.04,25.61,80.48
Colombo,2019-01-23,0.03,25.92,80.44
Colombo,2019-01-24,0.13,26.28,79.32
Colombo,2019-01-25,0.92,26.44,80.77
Colombo,2019-01-26,0.82,26.98,79.92
Colombo,2019-01-27,0.21,26.74,75.39
Colombo,2019-01-28,0.02,26.35,74.62
Colombo,2019-01-29,0.0,25.32,76.04
Colombo,2019-01-30,0.0,25.54,78.06
Colombo,2019-01-31,0.02,25.87,77.68
Colombo,2019-02-01,0.02,26.14,77.27
Colombo,2019-02-02,0.84,26.51,77.84
Colombo,2019-02-03,1.86,26.83,80.11
Colombo,2019-02-04,13.75,26.6,82.77
Colombo,2019-02-05,7.29,26.58,84.8
Colombo,2019-02-06,2.55,26.6,81.05
Colombo,2019-02-07,0.18,26.7,76.65
Colombo,2019-02-08,0.91,26.9,81.87
Colombo,2019-02-09,26.92,25.84,85.71
Colombo,2019-02-10,10.02,26.67,77.39
Colombo,2019-02-11,0.32,26.4,79.88
Colombo,2019-02-12,0.11,26.4,79.64
Colombo,2019-02-13,0.22,26.77,79.44
Colombo,2019-02-14,3.1,27.05,80.81
Colombo,2019-02-15,4.83,27.09,81.26
Colombo,2019-02-16,12.26,26.58,83.87
Colombo,2019-02-17,6.04,27.05,82.1
Colombo,2019-02-18,1.15,26.87,82.19
Colombo,2019-02-19,0.63,27.51,76.77
Colombo,2019-02-20,0.03,26.69,74.08
Colombo,2019-02-21,0.07,26.79,75.9
Colombo,2019-02-22,0.1,26.14,73.94
Colombo,2019-02-23,0.0,26.05,68.91
Colombo,2019-02-24,0.0,26.75,69.65
Colombo,2019-02-25,0.42,27.46,73.83
Colombo,2019-02-26,6.44,27.08,82.45
Colombo,2019-02-27,18.91,26.14,85.03
Colombo,2019-02-28,0.6,26.74,80.78
Colombo,2019-03-01,0.18,27.91,74.19
Colombo,2019-03-02,0.02,27.47,72.11
Colombo,2019-03-03,4.24,27.92,74.86
Colombo,2019-03-04,2.23,26.77,80.14
Colombo,2019-03-05,1.04,26.91,81.85
Colombo,2019-03-06,0.51,27.12,81.52
Colombo,2019-03-07,0.07,27.63,80.16
Colombo,2019-03-08,0.48,27.16,80.67
Colombo,2019-03-09,7.58,27.42,79.5
Colombo,2019-03-10,2.36,27.66,72.61
Colombo,2019-03-11,0.57,27.42,68.26
Colombo,2019-03-12,0.42,27.27,68.45
Colombo,2019-03-13,0.04,27.5,67.66
Colombo,2019-03-14,0.14,28.1,65.43
Colombo,2019-03-15,0.28,27.73,66.35
Colombo,2019-03-16,1.84,28.15,71.36
Colombo,2019-03-17,5.19,27.94,73.79
Colombo,2019-03-18,9.18,28.31,73.0
Colombo,2019-03-19,0.82,28.17,70.45
Colombo,2019-03-20,0.18,28.09,70.35
Colombo,2019-03-21,2.38,27.89,72.46
Colombo,2019-03-22,0.7,28.23,74.33
Colombo,2019-03-23,4.45,28.15,76.85
Colombo,2019-03-24,0.47,27.82,74.09
Colombo,2019-03-25,0.0,27.99,59.75
Colombo,2019-03-26,0.0,27.72,65.33
Colombo,2019-03-27,0.05,28.34,67.13
Colombo,2019-03-28,0.39,28.09,69.15
Colombo,2019-03-29,0.01,27.68,70.01
Colombo,2019-03-30,0.96,27.82,73.83
Colombo,2019-03-31,0.7,28.09,72.91
Colombo,2019-04-01,0.1,28.05,71.41
Colombo,2019-04-02,0.01,27.99,71.89
Colombo,2019-04-03,0.86,28.44,69.89
Colombo,2019-04-04,1.06,28.04,67.22
Colombo,2019-04-05,0.15,28.18,70.2
Colombo,2019-04-06,0.07,28.69,69.31
Colombo,2019-04-07,0.13,28.5,74.54
Colombo,2019-04-08,0.14,28.52,75.03
Colombo,2019-04-09,0.11,28.82,71.47
Colombo,2019-04-10,0.46,29.34,69.66
Colombo,2019-04-11,4.75,28.17,76.9
Colombo,2019-04-12,1.02,28.8,74.43
Colombo,2019-04-13,3.06,28.85,76.23
Colombo,2019-04-14,2.53,29.05,74.02
Colombo,2019-04-15,2.61,28.74,75.48
Colombo,2019-04-16,5.37,28.59,78.49
Colombo,2019-04-17,83.86,27.11,87.37
Colombo,2019-04-18,3.48,27.7,82.22
Colombo,2019-04-19,2.37,27.78,81.77
Colombo,2019-04-20,14.38,27.44,83.18
Colombo,2019-04-21,3.54,28.02,73.19
Colombo,2019-04-22,8.55,28.05,79.77
Colombo,2019-04-23,7.86,27.51,83.27
Colombo,2019-04-24,3.91,28.59,76.4
Colombo,2019-04-25,20.1,28.01,79.97
Colombo,2019-04-26,2.51,27.72,74.85
Colombo,2019-04-27,3.32,28.12,76.51
Colombo,2019-04-28,7.92,28.06,83.6
Colombo,2019-04-29,13.82,28.13,85.18
Colombo,2019-04-30,10.09,28.05,83.4
Colombo,2019-05-01,7.16,28.04,85.52
Colombo,2019-05-02,7.24,28.26,86.58
Colombo,2019-05-03,7.19,28.15,88.26
Colombo,2019-05-04,3.01,27.86,83.56
Colombo,2019-05-05,0.52,27.91,83.81
Colombo,2019-05-06,0.02,27.71,81.36
Colombo,2019-05-07,0.18,27.62,82.19
Colombo,2019-05-08,0.08,27.99,79.34
Colombo,2019-05-09,0.08,27.78,79.72
Colombo,2019-05-10,0.08,27.87,78.92
Colombo,2019-05-11,0.16,27.81,82.5
Colombo,2019-05-12,0.42,27.8,84.75
Colombo,2019-05-13,0.29,27.96,82.68
Colombo,2019-05-14,0.28,28.25,82.58
Colombo,2019-05-15,0.2,28.32,82.98
Colombo,2019-05-16,1.61,28.01,84.98
Colombo,2019-05-17,1.44,27.7,86.2
Colombo,2019-05-18,1.93,27.76,85.57
Colombo,2019-05-19,2.56,27.69,82.09
Colombo,2019-05-20,2.16,27.92,82.99
Colombo,2019-05-21,2.42,27.88,80.25
Colombo,2019-05-22,4.11,27.88,79.67
Colombo,2019-05-23,7.6,27.52,86.64
Colombo,2019-05-24,8.5,27.31,86.23
Colombo,2019-05-25,5.18,27.34,85.37
Colombo,2019-05-26,0.99,27.72,84.51
Colombo,2019-05-27,0.86,28.0,85.12
Colombo,2019-05-28,1.95,28.3,86.59
Colombo,2019-05-29,4.54,28.31,87.12
Colombo,2019-05-30,5.27,27.77,83.1
Colombo,2019-05-31,0.84,27.38,83.14
Colombo,2019-06-01,0.39,27.56,80.75
Colombo,2019-06-02,0.87,28.13,79.64
Colombo,2019-06-03,9.28,28.11,82.98
Colombo,2019-06-04,9.86,27.68,84.55
Colombo,2019-06-05,7.91,27.63,84.61
Colombo,2019-06-06,4.34,27.66,86.32
Colombo,2019-06-07,19.28,27.41,87.07
Colombo,2019-06-08,4.73,27.71,83.62
Colombo,2019-06-09,5.55,27.81,84.47
Colombo,2019-06-10,6.5,27.65,84.54
Colombo,2019-06-11,8.99,27.84,83.48
Colombo,2019-06-12,5.97,27.71,86.15
Colombo,2019-06-13,4.97,27.82,85.6
Colombo,2019-06-14,2.74,27.14,83.86
Colombo,2019-06-15,4.35,27.62,84.71
Colombo,2019-06-16,1.54,27.97,85.73
Colombo,2019-06-17,0.77,27.89,83.89
Colombo,2019-06-18,1.14,27.72,84.91
Colombo,2019-06-19,0.82,27.86,85.52
Colombo,2019-06-20,2.4,27.08,81.62
Colombo,2019-06-21,3.46,27.09,83.46
Colombo,2019-06-22,1.71,27.61,82.8
Colombo,2019-06-23,1.51,27.55,84.29
Colombo,2019-06-24,3.58,27.66,86.81
Colombo,2019-06-25,3.09,27.58,86.17
Colombo,2019-06-26,0.17,27.48,83.88
Colombo,2019-06-27,0.11,27.71,81.53
Colombo,2019-06-28,0.07,27.69,79.11
Colombo,2019-06-29,0.07,27.92,76.44
Colombo,2019-06-30,0.11,27.73,80.41
Colombo,2019-07-01,0.35,27.56,84.55
Colombo,2019-07-02,1.04,27.65,83.39
Colombo,2019-07-03,1.55,27.43,84.37
Colombo,2019-07-04,0.42,27.55,82.52
Colombo,2019-07-05,0.45,27.48,83.76
Colombo,2019-07-06,0.32,27.47,83.7
Colombo,2019-07-07,0.11,27.52,82.49
Colombo,2019-07-08,0.21,27.7,81.93
Colombo,2019-07-09,10.34,27.23,86.08
Colombo,2019-07-10,5.93,26.88,82.01
Colombo,2019-07-11,1.61,27.12,81.01
Colombo,2019-07-12,4.52,27.34,83.12
Colombo,2019-07-13,7.32,26.88,85.91
Colombo,2019-07-14,5.24,26.86,85.16
Colombo,2019-07-15,4.11,26.55,84.93
Colombo,2019-07-16,2.69,26.96,83.54
Colombo,2019-07-17,5.06,27.2,81.49
Colombo,2019-07-18,12.86,26.58,83.79
Colombo,2019-07-19,9.07,26.01,87.04
Colombo,2019-07-20,3.02,26.16,85.49
Colombo,2019-07-21,3.5,26.36,81.91
Colombo,2019-07-22,3.16,26.65,82.87
Colombo,2019-07-23,0.6,26.4,82.2
Colombo,2019-07-24,0.91,26.45,83.94
Colombo,2019-07-25,4.19,26.62,84.82
Colombo,2019-07-26,1.57,26.41,84.77
Colombo,2019-07-27,0.2,26.22,85.19
Colombo,2019-07-28,0.06,26.6,83.26
Colombo,2019-07-29,0.06,26.64,83.54
Colombo,2019-07-30,0.05,26.66,82.88
Colombo,2019-07-31,0.34,26.74,84.65
Colombo,2019-08-01,1.2,26.62,87.75
Colombo,2019-08-02,0.4,27.05,85.67
Colombo,2019-08-03,0.1,27.33,84.5
Colombo,2019-08-04,1.47,27.33,82.75
Colombo,2019-08-05,6.08,27.19,83.24
Colombo,2019-08-06,5.02,27.39,85.1
Colombo,2019-08-07,9.39,27.29,84.82
Colombo,2019-08-08,20.99,26.86,85.33
Colombo,2019-08-09,8.8,26.88,85.2
Colombo,2019-08-10,13.83,26.79,82.99
Colombo,2019-08-11,10.96,26.2,84.06
Colombo,2019-08-12,5.99,26.1,83.34
Colombo,2019-08-13,17.04,26.05,86.58
Colombo,2019-08-14,8.81,26.04,86.82
Colombo,2019-08-15,0.66,26.43,85.88
Colombo,2019-08-16,4.93,26.51,86.83
Colombo,2019-08-17,4.84,25.5,82.11
Colombo,2019-08-18,4.05,25.86,82.56
Colombo,2019-08-19,6.28,26.4,85.33
Colombo,2019-08-20,6.0,26.55,86.13
Colombo,2019-08-21,8.52,26.79,82.19
Colombo,2019-08-22,16.14,26.45,85.13
Colombo,2019-08-23,7.95,25.94,84.51
Colombo,2019-08-24,7.5,26.09,83.81
Colombo,2019-08-25,11.76,26.09,82.01
Colombo,2019-08-26,5.86,25.89,80.66
Colombo,2019-08-27,6.78,26.1,84.78
Colombo,2019-08-28,6.48,26.7,85.4
Colombo,2019-08-29,23.7,26.32,85.04
Colombo,2019-08-30,8.26,26.24,84.44
Colombo,2019-08-31,5.96,26.76,84.7
Colombo,2019-09-01,10.48,26.49,87.89
Colombo,2019-09-02,3.51,26.77,85.56
Colombo,2019-09-03,1.67,26.52,86.51
Colombo,2019-09-04,2.7,26.61,86.18
Colombo,2019-09-05,4.73,26.79,85.18
Colombo,2019-09-06,2.96,26.97,86.57
Colombo,2019-09-07,1.17,27.13,86.98
Colombo,2019-09-08,0.61,26.96,85.31
Colombo,2019-09-09,1.19,26.97,80.23
Colombo,2019-09-10,4.04,26.76,85.89
Colombo,2019-09-11,22.52,26.76,87.88
Colombo,2019-09-12,10.08,26.09,86.2
Colombo,2019-09-13,5.1,26.14,84.7
Colombo,2019-09-14,9.66,26.32,85.03
Colombo,2019-09-15,30.17,26.21,88.33
Colombo,2019-09-16,29.38,26.02,86.73
Colombo,2019-09-17,9.85,26.47,87.53
Colombo,2019-09-18,4.5,26.82,86.54
Colombo,2019-09-19,12.18,26.55,87.48
Colombo,2019-09-20,5.19,25.42,81.87
Colombo,2019-09-21,3.26,26.17,86.79
Colombo,2019-09-22,20.75,26.02,89.57
Colombo,2019-09-23,42.05,26.05,88.64
Colombo,2019-09-24,39.2,25.96,87.65
Colombo,2019-09-25,23.33,25.7,89.82
Colombo,2019-09-26,2.83,26.13,84.47
Colombo,2019-09-27,5.65,26.7,79.23
Colombo,2019-09-28,7.32,26.67,79.19
Colombo,2019-09-29,14.57,26.0,82.08
Colombo,2019-09-30,2.39,26.17,83.12
Colombo,2019-10-01,3.44,26.05,85.43
Colombo,2019-10-02,2.14,26.71,82.71
Colombo,2019-10-03,13.91,27.05,82.28
Colombo,2019-10-04,21.38,25.89,86.65
Colombo,2019-10-05,15.44,25.97,86.07
Colombo,2019-10-06,15.9,25.84,85.37
Colombo,2019-10-07,13.86,25.91,84.16
Colombo,2019-10-08,12.65,26.13,86.44
Colombo,2019-10-09,7.9,26.21,87.94
Colombo,2019-10-10,9.31,25.69,89.01
Colombo,2019-10-11,20.99,25.84,88.21
Colombo,2019-10-12,5.96,26.34,85.3
Colombo,2019-10-13,14.39,26.4,85.72
Colombo,2019-10-14,12.28,27.09,83.71
Colombo,2019-10-15,25.32,26.64,86.84
Colombo,2019-10-16,32.27,25.97,90.36
Colombo,2019-10-17,8.12,25.77,89.63
Colombo,2019-10-18,15.89,26.82,82.38
Colombo,2019-10-19,39.95,26.68,85.64
Colombo,2019-10-20,43.59,26.62,87.24
Colombo,2019-10-21,26.76,26.04,90.63
Colombo,2019-10-22,4.65,25.62,87.7
Colombo,2019-10-23,7.94,26.03,86.14
Colombo,2019-10-24,41.67,25.28,90.24
Colombo,2019-10-25,9.27,24.97,87.0
Colombo,2019-10-26,2.37,25.05,87.78
Colombo,2019-10-27,16.86,25.21,87.3
Colombo,2019-10-28,13.67,25.89,83.69
Colombo,2019-10-29,20.98,25.69,87.6
Colombo,2019-10-30,27.28,25.88,89.31
Colombo,2019-10-31,2.92,25.34,88.84
Colombo,2019-11-01,1.4,26.37,82.62
Colombo,2019-11-02,11.1,26.75,79.46
Colombo,2019-11-03,18.13,26.35,78.76
Colombo,2019-11-04,14.7,25.8,87.46
Colombo,2019-11-05,4.41,25.9,87.11
Colombo,2019-11-06,0.44,26.14,86.05
Colombo,2019-11-07,1.66,26.44,85.05
Colombo,2019-11-08,3.29,26.34,87.16
Colombo,2019-11-09,6.24,26.07,90.8
Colombo,2019-11-10,6.41,26.44,88.9
Colombo,2019-11-11,13.09,25.34,89.66
Colombo,2019-11-12,3.47,26.63,81.23
Colombo,2019-11-13,3.34,27.14,79.49
Colombo,2019-11-14,2.22,27.25,77.2
Colombo,2019-11-15,20.29,27.14,81.99
Colombo,2019-11-16,13.67,26.62,88.29
Colombo,2019-11-17,15.27,27.02,83.36
Colombo,2019-11-18,5.32,27.21,78.68
Colombo,2019-11-19,23.87,27.19,83.13
Colombo,2019-11-20,14.46,26.82,82.79
Colombo,2019-11-21,1.18,27.13,78.77
Colombo,2019-11-22,20.06,26.48,83.74
Colombo,2019-11-23,11.02,26.0,90.53
Colombo,2019-11-24,7.93,26.77,87.69
Colombo,2019-11-25,6.81,27.07,81.23
Colombo,2019-11-26,10.31,26.96,83.74
Colombo,2019-11-27,6.9,26.86,85.0
Colombo,2019-11-28,13.21,27.27,86.46
Colombo,2019-11-29,23.52,26.98,86.66
Colombo,2019-11-30,61.26,26.07,89.73
Colombo,2019-12-01,22.32,25.94,88.59
Colombo,2019-12-02,11.77,26.36,85.75
Colombo,2019-12-03,3.46,26.21,81.58
Colombo,2019-12-04,18.15,26.41,85.97
Colombo,2019-12-05,46.94,26.39,87.28
Colombo,2019-12-06,8.58,26.48,84.25
Colombo,2019-12-07,0.92,26.43,84.47
Colombo,2019-12-08,1.11,25.67,88.11
Colombo,2019-12-09,4.2,25.53,90.95
Colombo,2019-12-10,18.63,26.48,87.56
Colombo,2019-12-11,5.6,25.85,87.38
Colombo,2019-12-12,2.07,25.55,86.04
Colombo,2019-12-13,0.87,26.92,79.38
Colombo,2019-12-14,3.27,26.45,82.86
Colombo,2019-12-15,0.39,26.15,83.79
Colombo,2019-12-16,0.43,26.07,82.04
Colombo,2019-12-17,6.08,26.31,85.46
Colombo,2019-12-18,8.57,26.64,86.49
Colombo,2019-12-19,20.44,26.51,87.91
Colombo,2019-12-20,33.68,26.64,86.13
Colombo,2019-12-21,7.73,26.64,83.87
Colombo,2019-12-22,2.93,26.75,87.81
Colombo,2019-12-23,11.86,25.64,89.89
Colombo,2019-12-24,4.28,26.62,83.52
Colombo,2019-12-25,6.77,26.6,82.77
Colombo,2019-12-26,2.25,26.33,80.37
Colombo,2019-12-27,0.53,25.44,81.37
Colombo,2019-12-28,0.32,25.87,81.91
Colombo,2019-12-29,0.04,25.29,79.7
Colombo,2019-12-30,0.0,25.81,75.01
Colombo,2019-12-31,2.26,26.64,78.64
Colombo,2020-01-01,3.17,27.19,78.85
Colombo,2020-01-02,13.41,27.37,81.28
Colombo,2020-01-03,2.49,27.46,79.13
Colombo,2020-01-04,8.44,27.06,82.67
Colombo,2020-01-05,1.36,27.08,78.81
Colombo,2020-01-06,0.31,26.37,82.52
Colombo,2020-01-07,0.73,26.31,83.25
Colombo,2020-01-08,0.38,25.84,82.61
Colombo,2020-01-09,0.0,25.22,80.11
Colombo,2020-01-10,0.0,25.22,77.89
Colombo,2020-01-11,0.33,25.38,83.09
Colombo,2020-01-12,0.62,25.87,83.46
Colombo,2020-01-13,0.43,24.72,78.23
Colombo,2020-01-14,0.0,24.22,76.29
Colombo,2020-01-15,0.0,24.43,75.2
Colombo,2020-01-16,0.35,25.51,78.55
Colombo,2020-01-17,3.65,26.38,82.67
Colombo,2020-01-18,2.48,26.79,80.3
Colombo,2020-01-19,5.67,26.44,83.6
Colombo,2020-01-20,2.6,26.5,83.29
Colombo,2020-01-21,2.18,26.43,83.76
Colombo,2020-01-22,7.41,26.52,86.85
Colombo,2020-01-23,1.05,26.59,85.19
Colombo,2020-01-24,0.15,26.37,83.81
Colombo,2020-01-25,0.03,25.93,81.81
Colombo,2020-01-26,0.09,25.87,77.87
Colombo,2020-01-27,0.29,25.83,77.4
Colombo,2020-01-28,0.29,26.25,74.77
Colombo,2020-01-29,0.16,25.84,73.47
Colombo,2020-01-30,0.09,25.75,75.65
Colombo,2020-01-31,0.37,25.54,76.9
Colombo,2020-02-01,0.02,25.07,75.61
Colombo,2020-02-02,0.05,25.68,73.88
Colombo,2020-02-03,0.05,25.88,78.06
Colombo,2020-02-04,0.24,26.12,80.1
Colombo,2020-02-05,3.74,25.78,82.52
Colombo,2020-02-06,0.37,26.53,78.43
Colombo,2020-02-07,0.0,26.38,77.68
Colombo,2020-02-08,0.01,26.4,75.75
Colombo,2020-02-09,0.02,25.93,76.51
Colombo,2020-02-10,0.0,25.52,75.8
Colombo,2020-02-11,0.33,25.99,79.1
Colombo,2020-02-12,2.43,26.68,82.62
Colombo,2020-02-13,1.34,26.66,81.82
Colombo,2020-02-14,2.0,26.27,82.13
Colombo,2020-02-15,1.07,27.3,78.08
Colombo,2020-02-16,0.35,27.28,77.21
Colombo,2020-02-17,0.06,26.22,77.45
Colombo,2020-02-18,0.0,25.39,72.1
Colombo,2020-02-19,0.0,25.55,72.74
Colombo,2020-02-20,0.23,26.54,76.82
Colombo,2020-02-21,3.47,27.27,82.49
Colombo,2020-02-22,1.82,27.11,82.29
Colombo,2020-02-23,0.86,26.82,80.43
Colombo,2020-02-24,0.16,27.39,76.52
Colombo,2020-02-25,0.26,27.89,76.51
Colombo,2020-02-26,0.02,27.67,74.77
Colombo,2020-02-27,0.01,27.24,73.36
Colombo,2020-02-28,0.0,26.99,72.24
Colombo,2020-02-29,0.01,27.47,69.1
Colombo,2020-03-01,0.0,28.01,70.59
Colombo,2020-03-02,0.02,27.77,71.49
Colombo,2020-03-03,0.07,27.81,69.11
Colombo,2020-03-04,0.05,27.83,72.35
Colombo,2020-03-05,1.32,27.43,77.66
Colombo,2020-03-06,7.74,27.31,82.21
Colombo,2020-03-07,3.51,27.21,79.68
Colombo,2020-03-08,0.44,27.73,73.61
Colombo,2020-03-09,0.32,28.06,75.0
Colombo,2020-03-10,2.12,27.96,72.67
Colombo,2020-03-11,0.37,27.44,73.3
Colombo,2020-03-12,0.19,27.97,71.93
Colombo,2020-03-13,0.1,27.89,71.29
Colombo,2020-03-14,0.27,27.94,74.39
Colombo,2020-03-15,0.28,28.45,73.29
Colombo,2020-03-16,3.78,28.57,74.03
Colombo,2020-03-17,5.39,28.49,73.64
Colombo,2020-03-18,2.89,29.01,71.39
Colombo,2020-03-19,1.48,28.08,74.1
Colombo,2020-03-20,1.73,27.78,76.93
Colombo,2020-03-21,1.31,27.79,74.38
Colombo,2020-03-22,0.33,27.78,73.58
Colombo,2020-03-23,1.53,28.32,71.02
Colombo,2020-03-24,1.35,28.28,69.53
Colombo,2020-03-25,1.27,27.98,73.93
Colombo,2020-03-26,0.38,28.36,64.11
Colombo,2020-03-27,0.03,28.11,62.72
Colombo,2020-03-28,0.03,28.38,66.45
Colombo,2020-03-29,1.82,27.8,77.91
Colombo,2020-03-30,4.76,28.47,74.06
Colombo,2020-03-31,3.26,28.56,68.24
Colombo,2020-04-01,0.66,28.72,68.47
Colombo,2020-04-02,0.13,28.39,68.1
Colombo,2020-04-03,2.27,28.47,69.03
Colombo,2020-04-04,6.53,28.37,73.83
Colombo,2020-04-05,3.76,28.8,74.64
Colombo,2020-04-06,1.04,28.87,71.31
Colombo,2020-04-07,1.45,28.1,77.74
Colombo,2020-04-08,4.43,27.92,80.18
Colombo,2020-04-09,3.39,27.94,79.87
Colombo,2020-04-10,7.89,28.2,76.79
Colombo,2020-04-11,6.89,28.74,73.22
Colombo,2020-04-12,8.84,28.72,74.05
Colombo,2020-04-13,3.94,28.51,75.22
Colombo,2020-04-14,18.62,28.32,76.26
Colombo,2020-04-15,6.8,28.51,75.92
Colombo,2020-04-16,5.09,28.68,76.16
Colombo,2020-04-17,12.88,28.51,79.61
Colombo,2020-04-18,3.05,28.98,74.22
Colombo,2020-04-19,5.48,29.01,74.75
Colombo,2020-04-20,1.51,29.24,73.33
Colombo,2020-04-21,1.96,29.09,75.95
Colombo,2020-04-22,23.56,28.02,84.51
Colombo,2020-04-23,8.56,27.96,84.63
Colombo,2020-04-24,15.19,27.35,85.22
Colombo,2020-04-25,2.89,28.55,80.01
Colombo,2020-04-26,14.41,27.71,86.25
Colombo,2020-04-27,8.22,28.48,82.61
Colombo,2020-04-28,6.65,27.89,84.8
Colombo,2020-04-29,4.96,27.88,82.72
Colombo,2020-04-30,6.14,27.62,82.35
Colombo,2020-05-01,3.75,28.04,77.2
Colombo,2020-05-02,1.83,28.43,80.5
Colombo,2020-05-03,2.99,28.53,83.52
Colombo,2020-05-04,4.42,28.4,83.88
Colombo,2020-05-05,12.79,27.78,83.66
Colombo,2020-05-06,10.34,27.69,83.85
Colombo,2020-05-07,12.07,28.19,80.91
Colombo,2020-05-08,6.98,27.42,86.43
Colombo,2020-05-09,10.99,28.09,83.41
Colombo,2020-05-10,10.83,28.08,84.49
Colombo,2020-05-11,62.95,27.03,89.38
Colombo,2020-05-12,20.68,28.59,79.03
Colombo,2020-05-13,8.28,27.47,83.75
Colombo,2020-05-14,7.76,28.11,82.19
Colombo,2020-05-15,29.01,27.89,85.89
Colombo,2020-05-16,27.9,27.67,86.33
Colombo,2020-05-17,9.84,28.04,86.61
Colombo,2020-05-18,22.36,27.69,88.13
Colombo,2020-05-19,18.76,27.16,87.47
Colombo,2020-05-20,4.59,28.06,85.03
Colombo,2020-05-21,8.02,27.12,85.29
Colombo,2020-05-22,5.75,27.47,86.04
Colombo,2020-05-23,2.3,27.69,86.53
Colombo,2020-05-24,3.48,27.77,86.7
Colombo,2020-05-25,5.22,27.46,88.28
Colombo,2020-05-26,4.85,27.58,89.33
Colombo,2020-05-27,10.63,27.47,90.45
Colombo,2020-05-28,6.16,27.54,89.03
Colombo,2020-05-29,5.95,26.64,89.37
Colombo,2020-05-30,3.91,26.83,88.77
Colombo,2020-05-31,2.57,27.54,86.18
Colombo,2020-06-01,0.32,27.3,85.55
Colombo,2020-06-02,0.17,27.19,83.94
Colombo,2020-06-03,0.08,27.07,82.06
Colombo,2020-06-04,0.23,27.15,85.35
Colombo,2020-06-05,5.2,27.5,85.95
Colombo,2020-06-06,24.64,26.92,83.04
Colombo,2020-06-07,10.76,26.77,84.26
Colombo,2020-06-08,6.22,27.21,86.21
Colombo,2020-06-09,3.79,27.4,86.82
Colombo,2020-06-10,7.4,27.5,87.97
Colombo,2020-06-11,3.85,26.58,83.64
Colombo,2020-06-12,10.15,27.02,84.14
Colombo,2020-06-13,3.05,27.3,85.34
Colombo,2020-06-14,2.2,27.36,86.31
Colombo,2020-06-15,2.28,27.57,87.83
Colombo,2020-06-16,2.02,27.46,87.68
Colombo,2020-06-17,3.63,27.26,86.05
Colombo,2020-06-18,1.38,27.45,85.02
Colombo,2020-06-19,1.42,27.38,86.05
Colombo,2020-06-20,4.46,26.9,86.71
Colombo,2020-06-21,5.42,26.52,84.56
Colombo,2020-06-22,1.32,26.63,83.29
Colombo,2020-06-23,0.82,27.14,80.83
Colombo,2020-06-24,7.29,26.81,85.8
Colombo,2020-06-25,11.88,25.91,84.61
Colombo,2020-06-26,6.94,26.32,84.65
Colombo,2020-06-27,4.03,26.93,84.37
Colombo,2020-06-28,1.65,27.1,85.47
Colombo,2020-06-29,4.83,27.02,87.2
Colombo,2020-06-30,5.32,26.98,87.8
Colombo,2020-07-01,1.37,26.87,88.5
Colombo,2020-07-02,1.88,26.89,86.82
Colombo,2020-07-03,6.08,26.13,85.27
Colombo,2020-07-04,0.4,26.57,82.58
Colombo,2020-07-05,0.68,26.78,84.68
Colombo,2020-07-06,4.63,26.83,82.54
Colombo,2020-07-07,1.21,26.9,83.24
Colombo,2020-07-08,2.2,26.32,87.52
Colombo,2020-07-09,6.11,26.43,86.02
Colombo,2020-07-10,11.09,26.06,88.92
Colombo,2020-07-11,4.71,26.1,89.11
Colombo,2020-07-12,3.98,26.36,86.13
Colombo,2020-07-13,1.06,26.3,85.79
Colombo,2020-07-14,1.28,26.8,86.24
Colombo,2020-07-15,3.39,27.1,87.61
Colombo,2020-07-16,6.11,26.14,88.15
Colombo,2020-07-17,5.89,25.46,89.23
Colombo,2020-07-18,3.24,26.16,87.47
Colombo,2020-07-19,8.96,26.27,87.54
Colombo,2020-07-20,10.85,26.2,88.91
Colombo,2020-07-21,1.74,26.11,86.76
Colombo,2020-07-22,0.67,26.15,85.58
Colombo,2020-07-23,6.71,26.03,88.54
