district,date,PRECTOTCORR,T2M,RH2M
Polonnaruwa,2011-05-15,1.28,27.63,84.49
Polonnaruwa,2011-05-16,1.11,27.71,84.6
Polonnaruwa,2011-05-17,9.13,27.82,83.59
Polonnaruwa,2011-05-18,4.77,27.57,83.89
Polonnaruwa,2011-05-19,0.2,28.02,81.49
Polonnaruwa,2011-05-20,0.26,28.14,82.88
Polonnaruwa,2011-05-21,4.44,27.75,84.87
Polonnaruwa,2011-05-22,0.57,27.4,84.01
Polonnaruwa,2011-05-23,3.49,27.65,85.82
Polonnaruwa,2011-05-24,1.66,28.13,85.01
Polonnaruwa,2011-05-25,3.14,28.05,85.75
Polonnaruwa,2011-05-26,2.03,27.26,89.47
Polonnaruwa,2011-05-27,1.08,27.29,86.5
Polonnaruwa,2011-05-28,1.18,27.15,86.15
Polonnaruwa,2011-05-29,1.78,27.01,87.03
Polonnaruwa,2011-05-30,0.4,27.61,84.64
Polonnaruwa,2011-05-31,2.31,27.54,85.48
Polonnaruwa,2011-06-01,4.41,27.33,85.31
Polonnaruwa,2011-06-02,0.63,26.96,83.88
Polonnaruwa,2011-06-03,0.09,27.07,85.76
Polonnaruwa,2011-06-04,0.14,27.53,85.14
Polonnaruwa,2011-06-05,0.34,27.34,87.36
Polonnaruwa,2011-06-06,0.57,27.38,85.08
Polonnaruwa,2011-06-07,0.36,27.34,84.12
Polonnaruwa,2011-06-08,0.07,27.42,85.38
Polonnaruwa,2011-06-09,0.35,27.16,87.25
Polonnaruwa,2011-06-10,0.04,26.93,86.51
Polonnaruwa,2011-06-11,0.0,26.84,87.15
Polonnaruwa,2011-06-12,0.0,26.85,87.55
Polonnaruwa,2011-06-13,0.02,26.26,80.98
Polonnaruwa,2011-06-14,0.65,26.21,79.84
Polonnaruwa,2011-06-15,0.6,26.54,82.55
Polonnaruwa,2011-06-16,0.15,26.82,86.3
Polonnaruwa,2011-06-17,1.01,27.43,81.6
Polonnaruwa,2011-06-18,0.92,27.39,82.32
Polonnaruwa,2011-06-19,0.11,27.68,81.36
Polonnaruwa,2011-06-20,0.01,27.59,79.27
Polonnaruwa,2011-06-21,0.0,27.88,79.28
Polonnaruwa,2011-06-22,0.0,27.81,78.0
Polonnaruwa,2011-06-23,0.0,27.83,76.96
Polonnaruwa,2011-06-24,0.01,28.15,76.58
Polonnaruwa,2011-06-25,2.03,27.96,79.89
Polonnaruwa,2011-06-26,0.11,28.0,80.24
Polonnaruwa,2011-06-27,0.01,27.65,77.87
Polonnaruwa,2011-06-28,0.0,28.0,72.67
Polonnaruwa,2011-06-29,0.16,28.16,75.14
Polonnaruwa,2011-06-30,0.0,28.74,74.41
Polonnaruwa,2011-07-01,0.02,28.16,77.24
Polonnaruwa,2011-07-02,0.01,28.07,75.18
Polonnaruwa,2011-07-03,0.0,27.88,76.48
Polonnaruwa,2011-07-04,0.01,28.17,76.58
Polonnaruwa,2011-07-05,0.9,27.6,76.83
Polonnaruwa,2011-07-06,0.72,27.55,75.39
Polonnaruwa,2011-07-07,0.13,28.36,74.21
Polonnaruwa,2011-07-08,7.72,28.02,73.88
Polonnaruwa,2011-07-09,9.06,27.55,78.43
Polonnaruwa,2011-07-10,1.58,27.35,78.54
Polonnaruwa,2011-07-11,0.07,27.6,76.89
Polonnaruwa,2011-07-12,1.37,26.58,78.87
Polonnaruwa,2011-07-13,0.51,27.5,75.67
Polonnaruwa,2011-07-14,0.21,27.94,74.87
Polonnaruwa,2011-07-15,1.33,27.91,75.38
Polonnaruwa,2011-07-16,1.21,27.45,72.84
Polonnaruwa,2011-07-17,0.5,27.34,75.89
Polonnaruwa,2011-07-18,0.02,27.94,73.42
Polonnaruwa,2011-07-19,0.02,28.46,73.11
Polonnaruwa,2011-07-20,0.09,28.25,73.53
Polonnaruwa,2011-07-21,0.45,27.57,75.82
Polonnaruwa,2011-07-22,0.48,27.79,75.09
Polonnaruwa,2011-07-23,0.23,27.44,76.67
Polonnaruwa,2011-07-24,1.68,27.78,76.16
Polonnaruwa,2011-07-25,1.39,26.83,78.93
Polonnaruwa,2011-07-26,0.24,28.25,72.99
Polonnaruwa,2011-07-27,0.0,27.8,72.2
Polonnaruwa,2011-07-28,0.01,28.17,72.54
Polonnaruwa,2011-07-29,0.01,28.33,69.79
Polonnaruwa,2011-07-30,0.27,28.4,69.32
Polonnaruwa,2011-07-31,0.03,28.21,73.67
Polonnaruwa,2011-08-01,0.0,28.84,70.67
Polonnaruwa,2011-08-02,0.04,28.7,70.97
Polonnaruwa,2011-08-03,0.9,28.18,73.3
Polonnaruwa,2011-08-04,0.4,28.7,69.31
Polonnaruwa,2011-08-05,0.66,28.41,70.56
Polonnaruwa,2011-08-06,0.69,28.33,71.46
Polonnaruwa,2011-08-07,0.06,28.65,69.0
Polonnaruwa,2011-08-08,0.13,28.52,71.61
Polonnaruwa,2011-08-09,0.14,28.64,72.13
Polonnaruwa,2011-08-10,1.91,28.59,73.59
Polonnaruwa,2011-08-11,0.63,28.56,72.67
Polonnaruwa,2011-08-12,11.13,27.82,76.36
Polonnaruwa,2011-08-13,8.47,27.56,77.35
Polonnaruwa,2011-08-14,5.27,27.36,75.9
Polonnaruwa,2011-08-15,6.44,26.98,79.05
Polonnaruwa,2011-08-16,6.77,27.29,76.5
Polonnaruwa,2011-08-17,12.37,27.31,78.99
Polonnaruwa,2011-08-18,2.71,27.64,74.94
Polonnaruwa,2011-08-19,0.01,27.92,73.47
Polonnaruwa,2011-08-20,0.04,28.79,70.47
Polonnaruwa,2011-08-21,0.14,28.62,71.32
Polonnaruwa,2011-08-22,3.69,28.07,73.98
Polonnaruwa,2011-08-23,5.56,28.39,73.8
Polonnaruwa,2011-08-24,1.45,27.91,73.72
Polonnaruwa,2011-08-25,1.3,28.2,72.74
Polonnaruwa,2011-08-26,0.61,28.24,71.98
Polonnaruwa,2011-08-27,0.31,28.06,71.55
Polonnaruwa,2011-08-28,0.16,27.92,72.51
Polonnaruwa,2011-08-29,0.48,28.12,73.82
Polonnaruwa,2011-08-30,0.55,28.04,75.13
Polonnaruwa,2011-08-31,1.49,28.63,72.33
Polonnaruwa,2011-09-01,1.03,28.12,74.29
Polonnaruwa,2011-09-02,1.63,27.74,75.92
Polonnaruwa,2011-09-03,0.45,28.19,70.83
Polonnaruwa,2011-09-04,0.04,28.79,69.53
Polonnaruwa,2011-09-05,0.52,29.01,69.94
Polonnaruwa,2011-09-06,0.29,28.33,72.68
Polonnaruwa,2011-09-07,0.14,28.21,72.08
Polonnaruwa,2011-09-08,1.34,28.92,69.64
Polonnaruwa,2011-09-09,9.29,28.7,72.83
Polonnaruwa,2011-09-10,7.18,28.11,75.09
Polonnaruwa,2011-09-11,4.11,27.11,80.72
Polonnaruwa,2011-09-12,21.66,27.18,80.09
Polonnaruwa,2011-09-13,9.55,26.5,81.75
Polonnaruwa,2011-09-14,8.45,27.23,77.6
Polonnaruwa,2011-09-15,1.79,27.71,76.04
Polonnaruwa,2011-09-16,1.28,28.13,75.41
Polonnaruwa,2011-09-17,0.56,28.47,74.56
Polonnaruwa,2011-09-18,0.03,28.6,73.16
Polonnaruwa,2011-09-19,0.1,27.84,74.88
Polonnaruwa,2011-09-20,0.03,28.09,71.14
Polonnaruwa,2011-09-21,0.23,27.85,75.75
Polonnaruwa,2011-09-22,0.03,28.93,70.52
Polonnaruwa,2011-09-23,0.0,28.55,70.76
Polonnaruwa,2011-09-24,0.0,28.6,69.8
Polonnaruwa,2011-09-25,0.0,29.32,68.14
Polonnaruwa,2011-09-26,0.36,29.3,69.07
Polonnaruwa,2011-09-27,0.01,29.46,67.92
Polonnaruwa,2011-09-28,0.0,29.41,67.01
Polonnaruwa,2011-09-29,0.06,29.38,64.72
Polonnaruwa,2011-09-30,1.66,28.45,72.71
Polonnaruwa,2011-10-01,2.52,28.89,72.64
Polonnaruwa,2011-10-02,0.34,29.05,67.39
Polonnaruwa,2011-10-03,0.08,29.78,65.29
Polonnaruwa,2011-10-04,10.61,28.58,73.83
Polonnaruwa,2011-10-05,7.45,28.52,75.18
Polonnaruwa,2011-10-06,0.75,28.83,70.78
Polonnaruwa,2011-10-07,0.49,29.51,65.29
Polonnaruwa,2011-10-08,8.87,28.97,70.67
Polonnaruwa,2011-10-09,4.88,28.55,71.65
Polonnaruwa,2011-10-10,2.67,27.72,75.42
Polonnaruwa,2011-10-11,11.31,27.51,78.8
Polonnaruwa,2011-10-12,9.58,27.54,78.78
Polonnaruwa,2011-10-13,4.68,27.8,77.69
Polonnaruwa,2011-10-14,8.31,27.98,78.78
Polonnaruwa,2011-10-15,18.46,27.14,84.64
Polonnaruwa,2011-10-16,10.18,27.34,82.11
Polonnaruwa,2011-10-17,7.08,27.63,77.05
Polonnaruwa,2011-10-18,11.1,27.28,77.72
Polonnaruwa,2011-10-19,11.19,27.51,79.38
Polonnaruwa,2011-10-20,19.07,27.6,77.78
Polonnaruwa,2011-10-21,12.86,26.97,82.74
Polonnaruwa,2011-10-22,11.94,26.9,84.1
Polonnaruwa,2011-10-23,21.47,26.03,85.19
Polonnaruwa,2011-10-24,40.53,26.09,86.89
Polonnaruwa,2011-10-25,35.96,25.85,88.74
Polonnaruwa,2011-10-26,14.5,26.07,87.51
Polonnaruwa,2011-10-27,10.97,26.86,84.14
Polonnaruwa,2011-10-28,51.66,25.96,89.82
Polonnaruwa,2011-10-29,37.4,25.94,88.91
Polonnaruwa,2011-10-30,22.07,26.21,85.78
Polonnaruwa,2011-10-31,7.84,25.55,90.97
Polonnaruwa,2011-11-01,9.3,25.81,88.92
Polonnaruwa,2011-11-02,3.94,26.09,85.88
Polonnaruwa,2011-11-03,6.04,25.5,83.33
Polonnaruwa,2011-11-04,1.97,26.04,80.31
Polonnaruwa,2011-11-05,3.95,26.15,84.1
Polonnaruwa,2011-11-06,2.91,26.62,84.96
Polonnaruwa,2011-11-07,9.86,26.69,84.78
Polonnaruwa,2011-11-08,2.4,26.27,82.98
Polonnaruwa,2011-11-09,0.03,26.13,78.3
Polonnaruwa,2011-11-10,0.0,26.28,73.86
Polonnaruwa,2011-11-11,0.0,26.11,75.18
Polonnaruwa,2011-11-12,2.07,25.93,77.66
Polonnaruwa,2011-11-13,6.84,25.55,81.24
Polonnaruwa,2011-11-14,0.09,25.7,81.62
Polonnaruwa,2011-11-15,1.32,25.91,83.51
Polonnaruwa,2011-11-16,6.04,26.81,82.8
Polonnaruwa,2011-11-17,6.28,26.54,84.85
Polonnaruwa,2011-11-18,6.57,26.42,85.48
Polonnaruwa,2011-11-19,22.29,26.62,88.26
Polonnaruwa,2011-11-20,42.3,26.78,89.86
Polonnaruwa,2011-11-21,30.14,26.91,87.48
Polonnaruwa,2011-11-22,35.28,26.41,88.94
Polonnaruwa,2011-11-23,29.8,26.66,90.16
Polonnaruwa,2011-11-24,45.27,26.52,92.43
Polonnaruwa,2011-11-25,44.47,26.29,92.67
Polonnaruwa,2011-11-26,23.68,25.68,90.66
Polonnaruwa,2011-11-27,9.6,26.34,83.99
Polonnaruwa,2011-11-28,7.61,25.58,89.21
Polonnaruwa,2011-11-29,2.79,24.8,92.37
Polonnaruwa,2011-11-30,5.42,25.96,90.07
Polonnaruwa,2011-12-01,1.04,26.06,85.11
Polonnaruwa,2011-12-02,3.71,26.22,82.12
Polonnaruwa,2011-12-03,1.78,26.59,78.23
Polonnaruwa,2011-12-04,0.11,25.81,74.11
Polonnaruwa,2011-12-05,0.04,25.37,82.3
Polonnaruwa,2011-12-06,0.74,25.47,87.26
Polonnaruwa,2011-12-07,0.07,25.25,83.39
Polonnaruwa,2011-12-08,2.34,25.48,85.84
Polonnaruwa,2011-12-09,5.22,26.2,85.42
Polonnaruwa,2011-12-10,15.52,26.1,89.12
Polonnaruwa,2011-12-11,16.54,25.96,91.28
Polonnaruwa,2011-12-12,25.72,25.98,91.04
Polonnaruwa,2011-12-13,23.74,26.21,90.62
Polonnaruwa,2011-12-14,9.93,26.08,85.41
Polonnaruwa,2011-12-15,11.09,25.96,83.87
Polonnaruwa,2011-12-16,3.54,25.46,82.51
Polonnaruwa,2011-12-17,6.83,25.59,87.41
Polonnaruwa,2011-12-18,17.68,25.89,92.35
Polonnaruwa,2011-12-19,22.73,25.81,93.79
Polonnaruwa,2011-12-20,16.38,25.72,92.61
Polonnaruwa,2011-12-21,8.56,25.33,84.26
Polonnaruwa,2011-12-22,8.52,25.03,86.97
Polonnaruwa,2011-12-23,78.52,24.96,92.45
Polonnaruwa,2011-12-24,14.17,24.67,90.75
Polonnaruwa,2011-12-25,0.69,25.14,89.71
Polonnaruwa,2011-12-26,0.02,24.95,90.78
Polonnaruwa,2011-12-27,0.02,24.52,90.99
Polonnaruwa,2011-12-28,0.11,23.62,86.75
Polonnaruwa,2011-12-29,0.01,24.29,87.79
Polonnaruwa,2011-12-30,0.01,24.97,85.11
Polonnaruwa,2011-12-31,0.0,24.3,82.92
Polonnaruwa,2012-01-01,0.0,24.06,84.09
Polonnaruwa,2012-01-02,0.01,24.97,84.93
Polonnaruwa,2012-01-03,0.06,25.69,85.0
Polonnaruwa,2012-01-04,3.91,25.98,91.03
Polonnaruwa,2012-01-05,7.33,25.92,89.48
Polonnaruwa,2012-01-06,7.42,25.59,88.06
Polonnaruwa,2012-01-07,16.79,25.8,89.89
Polonnaruwa,2012-01-08,5.93,25.75,89.07
Polonnaruwa,2012-01-09,3.1,25.59,88.91
Polonnaruwa,2012-01-10,0.24,24.99,83.91
Polonnaruwa,2012-01-11,0.16,24.83,83.68
Polonnaruwa,2012-01-12,0.03,24.63,84.59
Polonnaruwa,2012-01-13,0.06,24.56,81.8
Polonnaruwa,2012-01-14,0.15,24.28,81.19
Polonnaruwa,2012-01-15,0.0,23.12,78.1
Polonnaruwa,2012-01-16,0.01,23.5,76.52
Polonnaruwa,2012-01-17,0.01,23.73,76.26
Polonnaruwa,2012-01-18,0.0,24.34,73.75
Polonnaruwa,2012-01-19,0.0,24.55,78.04
Polonnaruwa,2012-01-20,0.17,24.4,81.29
Polonnaruwa,2012-01-21,1.06,24.1,81.05
Polonnaruwa,2012-01-22,1.52,24.17,83.65
Polonnaruwa,2012-01-23,0.17,23.71,82.52
Polonnaruwa,2012-01-24,0.0,23.79,80.0
Polonnaruwa,2012-01-25,0.02,23.93,79.95
Polonnaruwa,2012-01-26,0.01,24.17,83.38
Polonnaruwa,2012-01-27,0.03,24.38,84.86
Polonnaruwa,2012-01-28,0.02,24.37,84.19
Polonnaruwa,2012-01-29,0.01,24.37,81.55
Polonnaruwa,2012-01-30,0.12,24.22,81.26
Polonnaruwa,2012-01-31,0.63,24.54,83.56
Polonnaruwa,2012-02-01,0.04,24.65,82.39
Polonnaruwa,2012-02-02,0.63,25.11,85.11
Polonnaruwa,2012-02-03,1.6,25.21,85.99
Polonnaruwa,2012-02-04,2.17,25.62,86.71
Polonnaruwa,2012-02-05,28.47,25.13,89.17
Polonnaruwa,2012-02-06,9.81,24.97,87.63
Polonnaruwa,2012-02-07,4.11,25.55,89.32
Polonnaruwa,2012-02-08,4.43,25.58,89.44
Polonnaruwa,2012-02-09,7.16,25.83,89.59
Polonnaruwa,2012-02-10,2.75,25.63,84.96
Polonnaruwa,2012-02-11,0.0,25.08,81.0
Polonnaruwa,2012-02-12,0.12,24.7,82.11
Polonnaruwa,2012-02-13,2.42,25.49,85.07
Polonnaruwa,2012-02-14,26.19,25.64,85.53
Polonnaruwa,2012-02-15,5.62,25.26,86.06
Polonnaruwa,2012-02-16,1.62,25.14,84.31
Polonnaruwa,2012-02-17,0.78,25.3,84.17
Polonnaruwa,2012-02-18,0.01,25.19,80.94
Polonnaruwa,2012-02-19,0.03,24.96,85.98
Polonnaruwa,2012-02-20,0.0,25.32,81.63
Polonnaruwa,2012-02-21,0.0,24.82,81.67
Polonnaruwa,2012-02-22,0.0,24.95,79.03
Polonnaruwa,2012-02-23,0.0,24.57,79.38
Polonnaruwa,2012-02-24,0.0,24.9,78.72
Polonnaruwa,2012-02-25,0.0,25.19,80.49
Polonnaruwa,2012-02-26,0.0,26.19,80.53
Polonnaruwa,2012-02-27,20.46,26.29,85.1
Polonnaruwa,2012-02-28,23.57,25.89,87.34
Polonnaruwa,2012-02-29,1.68,26.44,84.99
Polonnaruwa,2012-03-01,0.09,26.64,84.59
Polonnaruwa,2012-03-02,0.08,26.26,84.08
Polonnaruwa,2012-03-03,0.11,26.33,81.69
Polonnaruwa,2012-03-04,0.0,26.08,82.31
Polonnaruwa,2012-03-05,0.0,25.9,79.67
Polonnaruwa,2012-03-06,3.34,25.9,81.82
Polonnaruwa,2012-03-07,0.0,25.95,72.43
Polonnaruwa,2012-03-08,0.0,26.68,77.97
Polonnaruwa,2012-03-09,0.01,27.46,79.08
Polonnaruwa,2012-03-10,0.0,26.52,82.95
Polonnaruwa,2012-03-11,1.02,26.3,78.12
Polonnaruwa,2012-03-12,8.54,26.14,85.72
Polonnaruwa,2012-03-13,0.03,26.6,82.41
Polonnaruwa,2012-03-14,2.65,26.63,83.94
Polonnaruwa,2012-03-15,2.43,26.99,82.95
Polonnaruwa,2012-03-16,4.49,27.13,82.77
Polonnaruwa,2012-03-17,0.15,27.11,81.48
Polonnaruwa,2012-03-18,0.01,26.61,79.67
Polonnaruwa,2012-03-19,0.0,26.43,76.76
Polonnaruwa,2012-03-20,0.0,26.18,77.41
Polonnaruwa,2012-03-21,0.02,26.5,74.98
Polonnaruwa,2012-03-22,0.67,26.42,75.71
Polonnaruwa,2012-03-23,0.0,26.32,74.61
Polonnaruwa,2012-03-24,0.0,25.62,69.38
Polonnaruwa,2012-03-25,0.0,25.59,70.23
Polonnaruwa,2012-03-26,0.02,26.5,74.13
Polonnaruwa,2012-03-27,1.22,27.38,71.77
Polonnaruwa,2012-03-28,7.32,27.33,79.05
Polonnaruwa,2012-03-29,14.57,27.03,80.9
Polonnaruwa,2012-03-30,7.73,26.41,84.62
Polonnaruwa,2012-03-31,1.7,27.22,81.5
Polonnaruwa,2012-04-01,2.45,27.32,81.79
Polonnaruwa,2012-04-02,5.31,27.18,79.75
Polonnaruwa,2012-04-03,0.26,26.93,77.21
Polonnaruwa,2012-04-04,7.99,28.38,71.91
Polonnaruwa,2012-04-05,0.44,28.56,74.53
Polonnaruwa,2012-04-06,3.74,28.67,77.33
Polonnaruwa,2012-04-07,6.27,28.77,77.13
Polonnaruwa,2012-04-08,13.67,27.77,82.72
Polonnaruwa,2012-04-09,5.56,27.34,83.71
Polonnaruwa,2012-04-10,7.52,28.31,74.33
Polonnaruwa,2012-04-11,5.33,28.26,77.48
Polonnaruwa,2012-04-12,1.78,27.96,78.15
Polonnaruwa,2012-04-13,0.43,28.43,75.31
Polonnaruwa,2012-04-14,9.26,27.62,84.03
Polonnaruwa,2012-04-15,5.63,27.42,80.86
Polonnaruwa,2012-04-16,5.59,27.62,76.31
Polonnaruwa,2012-04-17,5.4,27.88,78.63
Polonnaruwa,2012-04-18,2.61,27.9,78.01
Polonnaruwa,2012-04-19,2.9,28.29,72.11
Polonnaruwa,2012-04-20,25.33,27.09,79.65
Polonnaruwa,2012-04-21,0.55,27.85,76.1
Polonnaruwa,2012-04-22,8.85,28.2,80.25
Polonnaruwa,2012-04-23,6.83,27.55,86.03
Polonnaruwa,2012-04-24,4.64,27.07,87.04
Polonnaruwa,2012-04-25,1.13,27.28,85.76
Polonnaruwa,2012-04-26,2.54,27.71,82.8
Polonnaruwa,2012-04-27,0.48,27.63,84.31
Polonnaruwa,2012-04-28,0.04,27.98,80.57
Polonnaruwa,2012-04-29,0.83,28.28,80.64
Polonnaruwa,2012-04-30,8.21,27.9,84.43
Polonnaruwa,2012-05-01,1.06,28.14,80.24
Polonnaruwa,2012-05-02,0.0,27.91,76.88
Polonnaruwa,2012-05-03,0.0,27.57,73.87
Polonnaruwa,2012-05-04,0.0,27.4,73.6
Polonnaruwa,2012-05-05,0.0,27.93,74.21
Polonnaruwa,2012-05-06,0.02,28.46,75.61
Polonnaruwa,2012-05-07,0.17,29.44,73.4
Polonnaruwa,2012-05-08,0.16,29.57,73.46
Polonnaruwa,2012-05-09,0.4,29.41,70.83
Polonnaruwa,2012-05-10,0.03,29.39,69.58
Polonnaruwa,2012-05-11,0.09,29.62,69.82
Polonnaruwa,2012-05-12,0.03,29.33,69.74
Polonnaruwa,2012-05-13,0.01,29.38,69.81
Polonnaruwa,2012-05-14,0.01,29.97,69.81
Polonnaruwa,2012-05-15,0.0,29.44,69.16
Polonnaruwa,2012-05-16,0.0,29.61,67.82
Polonnaruwa,2012-05-17,0.0,30.01,67.49
Polonnaruwa,2012-05-18,0.0,30.64,66.04
Polonnaruwa,2012-05-19,0.0,30.22,71.28
Polonnaruwa,2012-05-20,0.0,29.58,75.49
Polonnaruwa,2012-05-21,0.27,29.95,65.23
Polonnaruwa,2012-05-22,0.06,29.48,67.33
Polonnaruwa,2012-05-23,0.04,29.3,68.83
Polonnaruwa,2012-05-24,0.25,29.26,72.18
Polonnaruwa,2012-05-25,0.33,28.73,75.21
Polonnaruwa,2012-05-26,0.15,28.51,72.66
Polonnaruwa,2012-05-27,0.04,28.92,69.57
Polonnaruwa,2012-05-28,0.03,29.79,67.03
Polonnaruwa,2012-05-29,0.01,29.64,68.96
Polonnaruwa,2012-05-30,0.0,29.26,71.22
Polonnaruwa,2012-05-31,0.01,29.13,72.48
Polonnaruwa,2012-06-01,0.0,29.41,72.29
Polonnaruwa,2012-06-02,0.01,30.16,68.62
Polonnaruwa,2012-06-03,0.08,30.11,70.68
Polonnaruwa,2012-06-04,0.02,29.74,69.9
Polonnaruwa,2012-06-05,0.01,29.88,66.7
Polonnaruwa,2012-06-06,0.44,29.5,68.32
Polonnaruwa,2012-06-07,0.66,29.31,70.61
Polonnaruwa,2012-06-08,0.33,29.16,70.85
Polonnaruwa,2012-06-09,0.02,29.46,69.79
Polonnaruwa,2012-06-10,0.0,29.08,71.37
Polonnaruwa,2012-06-11,0.02,29.67,67.85
Polonnaruwa,2012-06-12,1.47,29.46,68.42
Polonnaruwa,2012-06-13,1.07,28.51,71.65
Polonnaruwa,2012-06-14,0.67,28.68,69.46
Polonnaruwa,2012-06-15,0.04,29.12,70.31
Polonnaruwa,2012-06-16,0.04,29.47,69.03
Polonnaruwa,2012-06-17,0.29,29.6,65.37
Polonnaruwa,2012-06-18,0.64,28.55,68.52
Polonnaruwa,2012-06-19,1.84,27.94,73.47
Polonnaruwa,2012-06-20,0.81,28.08,72.94
Polonnaruwa,2012-06-21,0.77,28.39,69.57
Polonnaruwa,2012-06-22,0.04,28.37,72.05
Polonnaruwa,2012-06-23,0.15,29.28,68.95
Polonnaruwa,2012-06-24,3.04,28.77,72.44
Polonnaruwa,2012-06-25,2.84,28.51,73.03
Polonnaruwa,2012-06-26,0.61,28.7,70.91
Polonnaruwa,2012-06-27,0.23,28.18,73.17
Polonnaruwa,2012-06-28,1.37,27.98,74.21
Polonnaruwa,2012-06-29,0.36,28.49,70.08
Polonnaruwa,2012-06-30,0.18,27.97,72.99
Polonnaruwa,2012-07-01,2.67,28.22,69.75
Polonnaruwa,2012-07-02,4.56,28.03,71.22
Polonnaruwa,2012-07-03,0.37,28.49,67.72
Polonnaruwa,2012-07-04,0.04,29.3,67.45
Polonnaruwa,2012-07-05,0.01,29.51,67.07
Polonnaruwa,2012-07-06,0.03,29.27,65.07
Polonnaruwa,2012-07-07,0.36,29.19,69.59
Polonnaruwa,2012-07-08,1.31,29.28,68.69
Polonnaruwa,2012-07-09,6.3,27.93,75.17
Polonnaruwa,2012-07-10,2.26,28.33,70.78
Polonnaruwa,2012-07-11,0.3,29.56,64.92
Polonnaruwa,2012-07-12,0.78,30.29,64.02
Polonnaruwa,2012-07-13,5.98,28.86,73.64
Polonnaruwa,2012-07-14,12.45,27.69,81.97
Polonnaruwa,2012-07-15,4.63,27.75,79.39
Polonnaruwa,2012-07-16,0.64,28.89,71.99
Polonnaruwa,2012-07-17,0.04,28.79,71.02
Polonnaruwa,2012-07-18,0.05,28.78,71.11
Polonnaruwa,2012-07-19,0.01,29.11,69.56
Polonnaruwa,2012-07-20,0.0,29.39,66.91
Polonnaruwa,2012-07-21,0.0,29.8,65.05
Polonnaruwa,2012-07-22,0.26,29.57,67.84
Polonnaruwa,2012-07-23,2.3,29.13,69.89
Polonnaruwa,2012-07-24,0.2,28.73,71.41
Polonnaruwa,2012-07-25,0.19,28.79,72.57
Polonnaruwa,2012-07-26,0.01,28.54,71.49
Polonnaruwa,2012-07-27,0.0,29.18,67.76
Polonnaruwa,2012-07-28,0.0,29.11,66.65
Polonnaruwa,2012-07-29,0.0,29.34,65.64
Polonnaruwa,2012-07-30,0.0,28.88,68.47
Polonnaruwa,2012-07-31,0.0,29.05,67.64
Polonnaruwa,2012-08-01,0.0,29.65,65.66
Polonnaruwa,2012-08-02,0.0,29.35,65.37
Polonnaruwa,2012-08-03,0.0,29.63,63.0
Polonnaruwa,2012-08-04,0.02,28.92,68.02
Polonnaruwa,2012-08-05,0.02,29.37,66.77
Polonnaruwa,2012-08-06,0.02,29.61,65.48
Polonnaruwa,2012-08-07,0.51,29.95,63.32
Polonnaruwa,2012-08-08,0.12,29.9,63.09
Polonnaruwa,2012-08-09,0.12,29.69,64.41
Polonnaruwa,2012-08-10,0.17,29.7,64.15
Polonnaruwa,2012-08-11,0.22,29.02,66.37
Polonnaruwa,2012-08-12,1.01,29.51,64.57
Polonnaruwa,2012-08-13,1.19,29.67,65.21
Polonnaruwa,2012-08-14,0.45,29.34,66.77
Polonnaruwa,2012-08-15,3.33,29.23,67.96
Polonnaruwa,2012-08-16,2.72,28.66,71.66
Polonnaruwa,2012-08-17,1.39,27.5,76.12
Polonnaruwa,2012-08-18,0.2,28.14,68.8
Polonnaruwa,2012-08-19,0.02,29.11,63.28
Polonnaruwa,2012-08-20,0.0,29.09,64.47
Polonnaruwa,2012-08-21,0.02,28.92,66.68
Polonnaruwa,2012-08-22,0.02,29.87,61.81
Polonnaruwa,2012-08-23,0.24,30.72,55.5
Polonnaruwa,2012-08-24,3.79,29.35,64.1
Polonnaruwa,2012-08-25,1.47,29.58,64.3
Polonnaruwa,2012-08-26,0.41,28.6,68.2
Polonnaruwa,2012-08-27,0.83,28.46,70.35
Polonnaruwa,2012-08-28,0.09,28.35,70.38
Polonnaruwa,2012-08-29,1.57,28.56,71.33
Polonnaruwa,2012-08-30,1.33,28.27,70.03
Polonnaruwa,2012-08-31,0.63,28.03,69.65
Polonnaruwa,2012-09-01,4.37,28.44,69.86
Polonnaruwa,2012-09-02,3.41,28.21,72.5
Polonnaruwa,2012-09-03,0.95,28.46,71.56
Polonnaruwa,2012-09-04,0.26,28.12,68.94
Polonnaruwa,2012-09-05,0.0,29.83,60.68
Polonnaruwa,2012-09-06,0.59,29.9,66.36
Polonnaruwa,2012-09-07,3.04,28.16,72.99
Polonnaruwa,2012-09-08,3.27,28.34,62.99
Polonnaruwa,2012-09-09,1.28,28.16,69.47
Polonnaruwa,2012-09-10,0.05,28.41,70.59
Polonnaruwa,2012-09-11,0.06,29.13,63.99
Polonnaruwa,2012-09-12,0.03,29.2,66.58
Polonnaruwa,2012-09-13,0.01,29.33,67.56
Polonnaruwa,2012-09-14,0.05,29.38,67.99
Polonnaruwa,2012-09-15,0.99,29.15,67.5
Polonnaruwa,2012-09-16,1.21,29.4,66.88
Polonnaruwa,2012-09-17,1.1,29.24,69.44
Polonnaruwa,2012-09-18,3.95,29.09,69.1
Polonnaruwa,2012-09-19,1.26,29.89,63.99
Polonnaruwa,2012-09-20,2.7,29.59,66.97
Polonnaruwa,2012-09-21,1.39,29.66,65.38
Polonnaruwa,2012-09-22,10.34,29.05,72.33
Polonnaruwa,2012-09-23,1.25,28.74,69.81
Polonnaruwa,2012-09-24,9.97,28.37,73.65
